743343	  549.0	 -572.0	 4445.0	 -427.0	 -947.0	 4652.0	   -1.7	    3.3	    0.6	   -1.0	.....
743344	  533.0	 -562.0	 4445.0	 -427.0	 -949.0	 4651.0	   -2.8	    3.4	    0.7	   -0.7	.....
743345	  533.0	 -563.0	 4442.0	 -427.0	 -949.0	 4651.0	   -3.4	    3.8	    0.8	   -0.5	.....
743346	  533.0	 -563.0	 4442.0	 -427.0	 -948.0	 4651.0	   -2.9	    4.2	    0.8	    0.1	.....
743347	  534.0	 -565.0	 4449.0	 -435.0	 -949.0	 4651.0	   -2.4	    4.6	    0.7	    1.2	.....
743348	  534.0	 -564.0	 4449.0	 -435.0	 -947.0	 4649.0	   -1.9	    5.1	    0.4	    2.2	.....
743349	  534.0	 -563.0	 4449.0	 -425.0	 -946.0	 4649.0	   -1.6	    5.4	    0.7	    3.2	.....
743350	  535.0	 -552.0	 4452.0	 -425.0	 -945.0	 4648.0	   -0.7	    5.6	    0.9	    3.7	.....
743351	  528.0	 -551.0	 4454.0	 -419.0	 -944.0	 4648.0	    0.4	    5.8	    0.7	    4.2	.....
743352	  529.0	 -551.0	 4454.0	 -423.0	 -945.0	 4649.0	    1.5	    5.1	    0.2	    5.1	.....
743353	  530.0	 -556.0	 4455.0	 -425.0	 -949.0	 4650.0	    1.6	    4.5	   -0.7	    5.9	.....
743354	  540.0	 -557.0	 4455.0	 -425.0	 -949.0	 4656.0	    1.0	    4.4	   -1.2	    6.3	.....
743355	  541.0	 -547.0	 4454.0	 -427.0	 -941.0	 4656.0	    0.4	    4.4	   -1.9	    6.3	.....
743356	  540.0	 -547.0	 4455.0	 -430.0	 -929.0	 4658.0	   -0.7	    4.4	   -2.5	    6.1	.....
743357	  540.0	 -545.0	 4455.0	 -430.0	 -929.0	 4660.0	   -1.3	    3.6	   -3.6	    5.5	.....
743358	  539.0	 -545.0	 4451.0	 -426.0	 -929.0	 4660.0	   -1.9	    2.9	   -4.7	    5.5	.....
743359	  539.0	 -547.0	 4451.0	 -425.0	 -929.0	 4653.0	   -2.4	    2.0	   -5.4	    5.5	.....
743360	  540.0	 -547.0	 4449.0	 -425.0	 -928.0	 4653.0	   -2.9	    1.8	   -5.7	    5.5	.....
743361	  540.0	 -551.0	 4449.0	 -436.0	 -928.0	 4652.0	   -3.5	    1.7	   -5.7	    5.7	.....
743362	  523.0	 -550.0	 4460.0	 -436.0	 -928.0	 4652.0	   -4.1	    1.2	   -5.9	    5.8	.....
743363	  523.0	 -539.0	 4460.0	 -436.0	 -928.0	 4656.0	   -4.6	    0.6	   -5.3	    5.8	.....
743364	  522.0	 -539.0	 4460.0	 -443.0	 -929.0	 4659.0	   -4.0	   -0.1	   -4.6	    6.3	.....
743365	  522.0	 -539.0	 4460.0	 -442.0	 -935.0	 4655.0	   -3.9	   -0.1	   -3.9	    7.3	.....
743366	  532.0	 -546.0	 4464.0	 -443.0	 -935.0	 4657.0	   -3.7	   -0.1	   -2.8	    7.8	.....
743367	  532.0	 -546.0	 4464.0	 -447.0	 -911.0	 4657.0	   -3.6	   -0.1	   -2.0	    9.0	.....
743368	  533.0	 -549.0	 4445.0	 -445.0	 -911.0	 4657.0	   -4.0	    0.1	   -1.0	   10.2	.....
743369	  533.0	 -549.0	 4445.0	 -444.0	 -910.0	 4657.0	   -3.7	    0.3	    0.2	   10.6	.....
743370	  521.0	 -548.0	 4454.0	 -443.0	 -909.0	 4657.0	   -3.2	    0.5	    1.3	   10.9	.....
743371	  520.0	 -548.0	 4455.0	 -442.0	 -908.0	 4657.0	   -2.6	    0.1	    1.8	   11.0	.....
743372	  520.0	 -548.0	 4458.0	 -441.0	 -908.0	 4664.0	   -2.4	   -0.4	    2.6	   10.8	.....
743373	  518.0	 -547.0	 4458.0	 -437.0	 -903.0	 4664.0	   -2.2	   -0.7	    3.3	   10.4	.....
743374	  518.0	 -538.0	 4456.0	 -435.0	 -899.0	 4666.0	   -1.9	   -0.9	    3.5	   10.0	.....
743375	  518.0	 -538.0	 4454.0	 -435.0	 -899.0	 4666.0	   -1.5	   -0.8	    3.8	    8.7	.....
743376	  517.0	 -544.0	 4459.0	 -438.0	 -891.0	 4666.0	   -0.5	   -1.5	    3.9	    7.1	.....
743377	  518.0	 -544.0	 4458.0	 -438.0	 -887.0	 4666.0	    0.4	   -2.2	    3.8	    6.4	.....
743378	  519.0	 -544.0	 4458.0	 -437.0	 -883.0	 4668.0	    1.0	   -2.7	    3.9	    5.3	.....
743379	  526.0	 -544.0	 4456.0	 -437.0	 -883.0	 4668.0	    1.6	   -2.8	    4.1	    4.4	.....
743380	  526.0	 -556.0	 4454.0	 -437.0	 -889.0	 4667.0	    1.9	   -3.0	    3.6	    3.2	.....
743381	  520.0	 -556.0	 4450.0	 -425.0	 -888.0	 4667.0	    1.7	   -3.3	    3.0	    2.1	.....
743382	  521.0	 -553.0	 4450.0	 -425.0	 -888.0	 4667.0	    1.8	   -3.3	    2.3	    1.2	.....
743383	  522.0	 -552.0	 4446.0	 -429.0	 -888.0	 4667.0	    2.0	   -3.3	    1.2	    0.4	.....
743384	  523.0	 -551.0	 4444.0	 -427.0	 -888.0	 4667.0	    2.0	   -3.0	    0.5	   -0.1	.....
743385	  526.0	 -552.0	 4444.0	 -427.0	 -888.0	 4667.0	    1.4	   -2.7	    0.0	   -1.0	.....
743386	  526.0	 -551.0	 4453.0	 -427.0	 -888.0	 4667.0	    0.8	   -2.8	   -0.7	   -1.6	.....
743387	  525.0	 -551.0	 4453.0	 -427.0	 -887.0	 4666.0	    0.0	   -2.8	   -1.3	   -1.9	.....
743388	  525.0	 -553.0	 4451.0	 -427.0	 -887.0	 4666.0	   -0.6	   -2.6	   -2.4	   -1.9	.....
743389	  523.0	 -557.0	 4451.0	 -432.0	 -889.0	 4674.0	   -0.7	   -2.5	   -3.5	   -1.7	.....
743390	  523.0	 -557.0	 4449.0	 -432.0	 -889.0	 4674.0	   -1.2	   -2.6	   -4.1	   -1.6	.....
743391	  530.0	 -560.0	 4449.0	 -441.0	 -891.0	 4676.0	   -1.8	   -2.4	   -4.0	   -1.4	.....
743392	  530.0	 -560.0	 4449.0	 -441.0	 -891.0	 4676.0	   -1.7	   -2.1	   -4.0	   -1.3	.....
743393	  528.0	 -559.0	 4449.0	 -433.0	 -889.0	 4671.0	   -1.4	   -1.8	   -3.9	   -1.1	.....
743394	  517.0	 -558.0	 4450.0	 -432.0	 -898.0	 4671.0	   -1.2	   -1.3	   -3.6	   -0.9	.....
743395	  517.0	 -561.0	 4451.0	 -432.0	 -898.0	 4673.0	   -1.3	   -0.8	   -3.8	   -1.0	.....
743396	  516.0	 -561.0	 4457.0	 -432.0	 -895.0	 4673.0	   -0.9	   -0.5	   -3.5	   -0.7	.....
743397	  516.0	 -560.0	 4455.0	 -446.0	 -894.0	 4672.0	   -0.4	   -0.1	   -3.2	   -0.6	.....
743398	  518.0	 -560.0	 4454.0	 -447.0	 -887.0	 4671.0	    0.3	    0.2	   -2.9	   -0.7	.....
743399	  518.0	 -560.0	 4453.0	 -446.0	 -887.0	 4670.0	    0.9	    0.1	   -2.3	   -0.9	.....
743400	  520.0	 -556.0	 4451.0	 -445.0	 -888.0	 4670.0	    0.9	    0.0	   -1.9	   -1.4	.....
743401	  532.0	 -557.0	 4451.0	 -441.0	 -887.0	 4670.0	    1.3	   -0.1	   -2.0	   -1.6	.....
743402	  531.0	 -558.0	 4450.0	 -440.0	 -896.0	 4674.0	    1.8	   -0.5	   -2.3	   -1.8	.....
743403	  530.0	 -558.0	 4450.0	 -441.0	 -896.0	 4674.0	    1.7	   -0.8	   -2.4	   -2.0	.....
743404	  516.0	 -557.0	 4451.0	 -442.0	 -898.0	 4671.0	    1.2	   -0.9	   -2.2	   -2.2	.....
743405	  516.0	 -560.0	 4452.0	 -444.0	 -898.0	 4671.0	    0.7	   -1.0	   -2.0	   -2.4	.....
743406	  520.0	 -561.0	 4452.0	 -444.0	 -897.0	 4672.0	    0.4	   -1.1	   -1.7	   -2.3	.....
743407	  527.0	 -561.0	 4458.0	 -445.0	 -897.0	 4673.0	    0.2	   -1.0	   -1.9	   -2.2	.....
743408	  526.0	 -561.0	 4455.0	 -445.0	 -897.0	 4675.0	   -0.1	   -0.7	   -2.1	   -1.9	.....
743409	  526.0	 -562.0	 4456.0	 -446.0	 -896.0	 4675.0	   -0.8	   -0.5	   -2.0	   -1.6	.....
743410	  530.0	 -562.0	 4456.0	 -449.0	 -897.0	 4672.0	   -1.4	   -0.1	   -2.3	   -1.4	.....
743411	  530.0	 -562.0	 4459.0	 -452.0	 -898.0	 4672.0	   -0.9	    0.3	   -2.4	   -0.8	.....
743412	  518.0	 -562.0	 4459.0	 -452.0	 -901.0	 4671.0	   -0.3	    0.6	   -2.6	   -0.5	.....
743413	  518.0	 -562.0	 4461.0	 -447.0	 -900.0	 4671.0	    0.0	    0.8	   -2.8	   -0.3	.....
743414	  521.0	 -560.0	 4460.0	 -447.0	 -899.0	 4677.0	   -0.3	    1.0	   -2.9	    0.0	.....
743415	  521.0	 -560.0	 4460.0	 -449.0	 -898.0	 4677.0	   -0.7	    0.6	   -3.2	    0.3	.....
743416	  521.0	 -560.0	 4460.0	 -448.0	 -899.0	 4677.0	   -1.3	   -0.0	   -3.6	    0.6	.....
743417	  521.0	 -556.0	 4459.0	 -447.0	 -898.0	 4678.0	   -1.6	   -0.6	   -3.9	    1.0	.....
743418	  523.0	 -557.0	 4458.0	 -447.0	 -901.0	 4681.0	   -1.1	   -1.0	   -3.6	    1.3	.....
743419	  523.0	 -559.0	 4456.0	 -459.0	 -902.0	 4681.0	   -0.6	   -1.8	   -3.5	    1.4	.....
743420	  523.0	 -558.0	 4456.0	 -459.0	 -896.0	 4674.0	   -0.6	   -2.6	   -3.6	    1.5	.....
743421	  530.0	 -558.0	 4456.0	 -460.0	 -895.0	 4674.0	   -0.5	   -2.9	   -3.2	    1.6	.....
743422	  530.0	 -560.0	 4461.0	 -462.0	 -895.0	 4674.0	   -0.2	   -3.2	   -2.7	    1.3	.....
743423	  514.0	 -561.0	 4461.0	 -462.0	 -895.0	 4675.0	   -0.3	   -3.3	   -2.1	    0.9	.....
743424	  514.0	 -570.0	 4464.0	 -457.0	 -893.0	 4675.0	    0.0	   -3.3	   -1.3	    0.4	.....
743425	  510.0	 -570.0	 4464.0	 -459.0	 -893.0	 4675.0	    0.9	   -3.4	   -0.7	    0.0	.....
743426	  510.0	 -568.0	 4454.0	 -458.0	 -895.0	 4674.0	    0.8	   -3.0	   -0.3	   -0.5	.....
743427	  529.0	 -569.0	 4454.0	 -457.0	 -895.0	 4674.0	    1.1	   -2.4	    0.3	   -0.8	.....
743428	  529.0	 -570.0	 4455.0	 -457.0	 -896.0	 4677.0	    1.6	   -1.9	    0.9	   -1.1	.....
743429	  524.0	 -570.0	 4466.0	 -461.0	 -898.0	 4682.0	    1.3	   -1.7	    1.0	   -1.6	.....
743430	  524.0	 -564.0	 4461.0	 -459.0	 -896.0	 4682.0	    0.8	   -1.5	    1.0	   -1.8	.....
743431	  526.0	 -564.0	 4461.0	 -457.0	 -896.0	 4681.0	    0.9	   -1.0	    1.2	   -1.8	.....
743432	  525.0	 -570.0	 4461.0	 -456.0	 -899.0	 4678.0	    1.0	   -0.9	    1.4	   -1.9	.....
743433	  525.0	 -570.0	 4464.0	 -456.0	 -900.0	 4679.0	    0.6	   -0.9	    1.6	   -2.0	.....
743434	  523.0	 -570.0	 4464.0	 -457.0	 -901.0	 4679.0	    0.2	   -0.6	    2.0	   -2.0	.....
743435	  521.0	 -570.0	 4461.0	 -456.0	 -901.0	 4679.0	   -0.6	   -0.3	    2.3	   -2.1	.....
743436	  525.0	 -570.0	 4459.0	 -457.0	 -898.0	 4680.0	   -1.2	    0.0	    2.7	   -2.3	.....
743437	  523.0	 -570.0	 4459.0	 -457.0	 -898.0	 4680.0	   -0.7	    0.3	    3.1	   -2.3	.....
743438	  521.0	 -570.0	 4458.0	 -456.0	 -900.0	 4680.0	   -0.3	    0.6	    3.3	   -2.5	.....
743439	  521.0	 -570.0	 4454.0	 -453.0	 -901.0	 4680.0	    0.0	    0.9	    3.3	   -2.8	.....
743440	  522.0	 -571.0	 4454.0	 -453.0	 -903.0	 4680.0	    0.2	    1.7	    3.1	   -2.8	.....
743441	  522.0	 -572.0	 4455.0	 -449.0	 -904.0	 4680.0	    0.3	    2.5	    2.8	   -3.3	.....
743442	  524.0	 -572.0	 4460.0	 -446.0	 -904.0	 4681.0	    0.4	    2.5	    2.6	   -3.8	.....
743443	  523.0	 -564.0	 4462.0	 -446.0	 -907.0	 4683.0	    0.6	    2.3	    2.3	   -4.1	.....
743444	  522.0	 -564.0	 4462.0	 -447.0	 -907.0	 4683.0	    0.6	    2.0	    1.8	   -4.4	.....
743445	  522.0	 -564.0	 4454.0	 -447.0	 -907.0	 4680.0	    0.4	    1.3	    1.2	   -4.6	.....
743446	  525.0	 -565.0	 4454.0	 -447.0	 -907.0	 4680.0	    0.4	    0.5	    0.6	   -4.7	.....
743447	  527.0	 -563.0	 4459.0	 -448.0	 -908.0	 4686.0	    0.3	   -0.1	    0.2	   -4.8	.....
743448	  527.0	 -563.0	 4457.0	 -449.0	 -909.0	 4685.0	    0.2	   -0.8	   -0.0	   -5.0	.....
743449	  523.0	 -560.0	 4455.0	 -450.0	 -909.0	 4685.0	    0.2	   -1.6	   -0.1	   -4.8	.....
743450	  523.0	 -560.0	 4455.0	 -449.0	 -921.0	 4686.0	    0.2	   -2.4	   -0.3	   -4.7	.....
743451	  522.0	 -564.0	 4450.0	 -449.0	 -921.0	 4686.0	    0.2	   -3.0	   -0.4	   -4.7	.....
743452	  522.0	 -572.0	 4450.0	 -446.0	 -918.0	 4686.0	    0.2	   -3.5	   -0.1	   -4.1	.....
743453	  524.0	 -572.0	 4459.0	 -448.0	 -918.0	 4686.0	    0.2	   -3.1	    0.3	   -3.7	.....
743454	  523.0	 -575.0	 4459.0	 -451.0	 -918.0	 4686.0	    0.2	   -2.4	    0.6	   -3.5	.....
743455	  523.0	 -575.0	 4457.0	 -451.0	 -918.0	 4686.0	    0.2	   -1.8	    0.7	   -3.2	.....
743456	  524.0	 -572.0	 4456.0	 -448.0	 -920.0	 4686.0	    0.4	   -1.2	    1.0	   -3.0	.....
743457	  525.0	 -571.0	 4452.0	 -447.0	 -921.0	 4686.0	    0.5	   -0.5	    1.1	   -2.7	.....
743458	  528.0	 -572.0	 4452.0	 -446.0	 -924.0	 4684.0	    0.7	    0.1	    1.3	   -2.4	.....
743459	  528.0	 -573.0	 4453.0	 -449.0	 -924.0	 4684.0	    1.0	    0.4	    1.3	   -2.1	.....
743460	  523.0	 -573.0	 4454.0	 -450.0	 -923.0	 4684.0	    0.9	    0.7	    1.2	   -2.2	.....
743461	  523.0	 -573.0	 4454.0	 -444.0	 -922.0	 4687.0	    0.5	    0.7	    1.3	   -2.3	.....
743462	  522.0	 -566.0	 4454.0	 -444.0	 -922.0	 4687.0	    0.3	    0.3	    2.0	   -2.0	.....
743463	  522.0	 -566.0	 4459.0	 -443.0	 -924.0	 4686.0	   -0.1	    0.0	    2.6	   -1.7	.....
743464	  527.0	 -567.0	 4459.0	 -446.0	 -926.0	 4686.0	   -0.4	   -0.7	    3.0	   -1.4	.....
743465	  527.0	 -567.0	 4458.0	 -446.0	 -927.0	 4687.0	   -0.6	   -1.3	    3.3	   -1.0	.....
743466	  527.0	 -567.0	 4458.0	 -446.0	 -927.0	 4687.0	   -1.1	   -1.8	    3.8	   -0.5	.....
743467	  530.0	 -568.0	 4466.0	 -444.0	 -927.0	 4684.0	   -1.4	   -1.8	    4.3	    0.1	.....
743468	  530.0	 -578.0	 4466.0	 -445.0	 -928.0	 4684.0	   -1.4	   -1.8	    4.7	    0.6	.....
743469	  526.0	 -577.0	 4458.0	 -445.0	 -928.0	 4690.0	   -1.2	   -1.8	    4.8	    0.9	.....
743470	  520.0	 -576.0	 4458.0	 -440.0	 -926.0	 4692.0	   -1.6	   -1.5	    4.4	    1.2	.....
743471	  517.0	 -575.0	 4458.0	 -431.0	 -923.0	 4692.0	   -1.8	   -1.3	    4.2	    1.4	.....
743472	  517.0	 -575.0	 4461.0	 -430.0	 -923.0	 4690.0	   -1.5	   -0.9	    3.8	    1.5	.....
743473	  519.0	 -574.0	 4461.0	 -429.0	 -924.0	 4689.0	   -1.2	   -0.4	    3.3	    1.4	.....
743474	  522.0	 -574.0	 4461.0	 -430.0	 -924.0	 4689.0	   -0.3	    0.3	    2.8	    1.1	.....
743475	  522.0	 -574.0	 4462.0	 -432.0	 -921.0	 4686.0	    0.5	    0.8	    2.3	    0.6	.....
743476	  524.0	 -573.0	 4462.0	 -433.0	 -921.0	 4686.0	    1.1	    1.1	    1.9	   -0.0	.....
743477	  526.0	 -572.0	 4462.0	 -434.0	 -920.0	 4689.0	    1.7	    1.3	    1.7	   -0.7	.....
743478	  526.0	 -572.0	 4462.0	 -434.0	 -921.0	 4687.0	    2.6	    1.0	    1.7	   -1.4	.....
743479	  515.0	 -573.0	 4462.0	 -435.0	 -921.0	 4687.0	    3.3	    1.2	    1.7	   -2.0	.....
743480	  515.0	 -574.0	 4462.0	 -435.0	 -924.0	 4686.0	    3.3	    1.4	    2.0	   -2.5	.....
743481	  524.0	 -575.0	 4454.0	 -435.0	 -926.0	 4684.0	    3.7	    1.7	    2.2	   -2.8	.....
743482	  524.0	 -571.0	 4454.0	 -428.0	 -925.0	 4684.0	    3.8	    1.9	    2.5	   -3.0	.....
743483	  534.0	 -567.0	 4461.0	 -428.0	 -925.0	 4694.0	    3.5	    1.6	    2.9	   -2.9	.....
743484	  534.0	 -567.0	 4461.0	 -428.0	 -931.0	 4694.0	    3.4	    1.4	    2.6	   -2.9	.....
743485	  534.0	 -573.0	 4461.0	 -427.0	 -931.0	 4693.0	    3.2	    1.1	    2.4	   -3.6	.....
743486	  532.0	 -574.0	 4463.0	 -427.0	 -931.0	 4691.0	    3.6	    0.9	    1.8	   -3.9	.....
743487	  530.0	 -574.0	 4456.0	 -423.0	 -930.0	 4692.0	    4.0	    1.0	    0.9	   -4.2	.....
743488	  530.0	 -565.0	 4456.0	 -423.0	 -930.0	 4692.0	    4.4	    1.3	   -0.0	   -4.7	.....
743489	  531.0	 -565.0	 4467.0	 -424.0	 -931.0	 4694.0	    4.5	    1.6	   -0.7	   -5.2	.....
743490	  531.0	 -562.0	 4467.0	 -426.0	 -931.0	 4694.0	    4.7	    1.4	   -1.4	   -6.2	.....
743491	  534.0	 -562.0	 4466.0	 -426.0	 -931.0	 4694.0	    5.3	    1.7	   -2.3	   -7.4	.....
743492	  533.0	 -575.0	 4470.0	 -426.0	 -931.0	 4692.0	    5.2	    2.1	   -2.7	   -8.4	.....
743493	  533.0	 -575.0	 4470.0	 -430.0	 -932.0	 4692.0	    5.3	    2.5	   -3.3	   -8.7	.....
743494	  540.0	 -574.0	 4469.0	 -428.0	 -949.0	 4692.0	    4.9	    3.4	   -3.5	   -9.3	.....
743495	  548.0	 -573.0	 4468.0	 -432.0	 -947.0	 4691.0	    4.6	    3.7	   -2.8	   -9.8	.....
743496	  548.0	 -563.0	 4468.0	 -438.0	 -948.0	 4691.0	    3.9	    3.8	   -2.2	   -9.8	.....
743497	  547.0	 -560.0	 4468.0	 -438.0	 -953.0	 4690.0	    2.9	    3.7	   -1.9	  -10.0	.....
743498	  547.0	 -557.0	 4468.0	 -430.0	 -952.0	 4690.0	    1.6	    3.8	   -1.3	   -9.7	.....
743499	  554.0	 -557.0	 4468.0	 -429.0	 -960.0	 4693.0	    0.3	    3.8	   -0.5	   -9.2	.....
743500	  554.0	 -558.0	 4468.0	 -435.0	 -963.0	 4693.0	   -0.4	    3.6	    0.1	   -8.8	.....
743501	  538.0	 -557.0	 4467.0	 -439.0	 -962.0	 4700.0	   -1.3	    3.4	    0.7	   -8.1	.....
743502	  541.0	 -560.0	 4465.0	 -439.0	 -962.0	 4700.0	   -2.2	    2.7	    1.2	   -7.4	.....
743503	  539.0	 -560.0	 4466.0	 -434.0	 -961.0	 4699.0	   -2.4	    2.0	    1.3	   -7.0	.....
743504	  540.0	 -558.0	 4467.0	 -426.0	 -960.0	 4691.0	   -2.5	    1.5	    1.6	   -7.3	.....
743505	  540.0	 -558.0	 4474.0	 -424.0	 -971.0	 4691.0	   -2.1	    1.0	    1.6	   -7.4	.....
743506	  541.0	 -558.0	 4474.0	 -432.0	 -973.0	 4696.0	   -1.9	    0.8	    1.1	   -7.5	.....
743507	  541.0	 -553.0	 4472.0	 -432.0	 -973.0	 4696.0	   -1.7	    0.8	    0.4	   -7.3	.....
743508	  540.0	 -553.0	 4472.0	 -429.0	 -973.0	 4698.0	   -1.5	    1.0	    0.4	   -7.0	.....
743509	  539.0	 -557.0	 4475.0	 -429.0	 -974.0	 4699.0	   -0.8	    0.7	    0.5	   -6.9	.....
743510	  539.0	 -558.0	 4475.0	 -430.0	 -975.0	 4699.0	   -0.0	    0.0	    0.2	   -6.9	.....
743511	  540.0	 -559.0	 4475.0	 -431.0	 -976.0	 4699.0	   -0.2	   -0.4	   -0.3	   -6.7	.....
743512	  540.0	 -556.0	 4474.0	 -431.0	 -981.0	 4699.0	   -0.4	   -0.4	   -0.8	   -6.0	.....
743513	  540.0	 -557.0	 4474.0	 -430.0	 -990.0	 4699.0	   -0.8	   -0.3	   -1.0	   -5.2	.....
743514	  540.0	 -557.0	 4474.0	 -432.0	 -990.0	 4695.0	   -0.7	   -0.7	   -0.9	   -4.3	.....
743515	  539.0	 -551.0	 4473.0	 -432.0	 -987.0	 4695.0	   -0.5	   -1.3	   -0.8	   -3.3	.....
743516	  537.0	 -551.0	 4473.0	 -431.0	 -987.0	 4696.0	   -0.7	   -1.6	   -0.9	   -2.4	.....
743517	  537.0	 -555.0	 4475.0	 -431.0	 -987.0	 4697.0	   -1.2	   -1.6	   -1.0	   -1.8	.....
743518	  543.0	 -561.0	 4475.0	 -431.0	 -986.0	 4696.0	   -1.4	   -1.4	   -0.8	   -1.1	.....
743519	  543.0	 -568.0	 4475.0	 -433.0	 -987.0	 4696.0	   -1.3	   -1.3	   -1.0	    0.0	.....
743520	  538.0	 -567.0	 4475.0	 -433.0	 -987.0	 4696.0	   -1.0	   -1.6	   -1.3	    1.0	.....
743521	  533.0	 -554.0	 4472.0	 -432.0	 -987.0	 4696.0	   -0.6	   -1.5	   -1.5	    2.0	.....
743522	  532.0	 -555.0	 4470.0	 -434.0	 -987.0	 4696.0	   -0.4	   -1.1	   -2.1	    2.7	.....
743523	  541.0	 -558.0	 4470.0	 -434.0	 -987.0	 4696.0	    0.0	   -1.1	   -2.6	    2.9	.....
743524	  541.0	 -562.0	 4470.0	 -435.0	 -983.0	 4698.0	    0.9	   -1.2	   -2.6	    3.3	.....
743525	  531.0	 -561.0	 4469.0	 -433.0	 -984.0	 4697.0	    1.3	   -0.9	   -2.7	    3.8	.....
743526	  531.0	 -561.0	 4469.0	 -432.0	 -985.0	 4696.0	    1.4	   -0.5	   -2.9	    4.0	.....
743527	  535.0	 -561.0	 4470.0	 -432.0	 -985.0	 4696.0	    2.0	   -0.0	   -2.7	    3.8	.....
743528	  538.0	 -562.0	 4470.0	 -440.0	 -975.0	 4696.0	    2.6	    0.4	   -2.6	    3.5	.....
743529	  544.0	 -563.0	 4464.0	 -440.0	 -975.0	 4696.0	    3.0	    0.6	   -2.6	    3.1	.....
743530	  544.0	 -562.0	 4464.0	 -440.0	 -975.0	 4703.0	    3.0	    0.6	   -1.9	    2.3	.....
743531	  544.0	 -560.0	 4462.0	 -449.0	 -976.0	 4703.0	    2.3	    1.0	   -1.3	    1.9	.....
743532	  543.0	 -560.0	 4462.0	 -449.0	 -975.0	 4702.0	    1.6	    1.5	   -1.6	    1.3	.....
743533	  543.0	 -560.0	 4463.0	 -436.0	 -973.0	 4701.0	    1.3	    1.8	   -1.6	    0.9	.....
743534	  542.0	 -561.0	 4463.0	 -436.0	 -974.0	 4701.0	    1.1	    2.2	   -1.4	    0.6	.....
743535	  542.0	 -563.0	 4463.0	 -439.0	 -975.0	 4702.0	    0.5	    2.3	   -1.8	    0.3	.....
743536	  546.0	 -558.0	 4464.0	 -439.0	 -977.0	 4702.0	    0.0	    1.6	   -2.2	    0.1	.....
743537	  546.0	 -552.0	 4464.0	 -439.0	 -982.0	 4704.0	   -0.5	    1.0	   -2.1	    0.0	.....
743538	  546.0	 -552.0	 4465.0	 -439.0	 -982.0	 4706.0	   -1.0	    0.2	   -2.4	    0.4	.....
743539	  543.0	 -555.0	 4465.0	 -439.0	 -982.0	 4706.0	   -1.0	   -0.8	   -2.6	    0.6	.....
743540	  538.0	 -558.0	 4465.0	 -442.0	 -973.0	 4699.0	   -1.0	   -1.6	   -2.4	    0.7	.....
743541	  538.0	 -556.0	 4466.0	 -450.0	 -974.0	 4699.0	   -0.9	   -2.2	   -2.7	    0.6	.....
743542	  539.0	 -556.0	 4467.0	 -450.0	 -973.0	 4700.0	   -0.7	   -2.8	   -2.7	    0.3	.....
