770301	  556.0	   78.0	 4998.0	 -498.0	  221.0	 5152.0	   -4.3	    0.7	   -8.0	    4.2	.....
770302	  549.0	   76.0	 5001.0	 -498.0	  219.0	 5152.0	   -4.2	    2.4	   -8.5	    5.3	.....
770303	  546.0	   76.0	 5001.0	 -498.0	  218.0	 5152.0	   -4.3	    4.5	   -7.7	    6.4	.....
770304	  546.0	   79.0	 5001.0	 -499.0	  217.0	 5146.0	   -4.1	    6.5	   -6.5	    7.7	.....
770305	  545.0	   81.0	 5000.0	 -501.0	  231.0	 5146.0	   -3.2	    8.0	   -5.0	    9.1	.....
770306	  545.0	   82.0	 4998.0	 -507.0	  230.0	 5146.0	   -2.0	    7.8	   -3.1	    9.7	.....
770307	  542.0	  100.0	 4998.0	 -510.0	  240.0	 5145.0	   -0.7	    7.6	   -0.7	    9.3	.....
770308	  542.0	  100.0	 4998.0	 -519.0	  245.0	 5144.0	    0.8	    6.0	    2.2	    8.2	.....
770309	  542.0	  101.0	 4998.0	 -519.0	  245.0	 5146.0	    2.0	    3.9	    5.2	    6.7	.....
770310	  550.0	  101.0	 4996.0	 -507.0	  246.0	 5148.0	    3.0	    1.6	    8.0	    5.4	.....
770311	  549.0	  109.0	 4995.0	 -495.0	  239.0	 5148.0	    4.2	   -1.0	   10.1	    4.1	.....
770312	  544.0	  109.0	 4995.0	 -491.0	  240.0	 5148.0	    4.8	   -3.8	   11.7	    1.7	.....
770313	  544.0	  106.0	 4995.0	 -491.0	  254.0	 5150.0	    4.6	   -6.3	   12.6	   -0.6	.....
770314	  559.0	   95.0	 4995.0	 -488.0	  255.0	 5150.0	    4.9	   -8.7	   13.5	   -2.2	.....
770315	  560.0	   93.0	 4995.0	 -486.0	  246.0	 5150.0	    5.1	  -10.9	   14.2	   -3.9	.....
770316	  558.0	   93.0	 4995.0	 -484.0	  247.0	 5153.0	    4.6	  -11.4	   14.2	   -5.6	.....
770317	  560.0	   67.0	 4991.0	 -475.0	  235.0	 5153.0	    3.4	  -10.3	   13.6	   -6.5	.....
770318	  558.0	   71.0	 4991.0	 -465.0	  236.0	 5149.0	    2.3	   -9.3	   12.5	   -7.1	.....
770319	  558.0	   74.0	 4991.0	 -465.0	  233.0	 5145.0	    1.0	   -7.2	   10.6	   -7.3	.....
770320	  557.0	   74.0	 4985.0	 -464.0	  233.0	 5144.0	   -0.4	   -5.0	    8.8	   -7.3	.....
770321	  558.0	   66.0	 4985.0	 -464.0	  225.0	 5142.0	   -1.9	   -3.1	    7.4	   -7.4	.....
770322	  558.0	   69.0	 4985.0	 -464.0	  225.0	 5135.0	   -3.8	   -1.2	    5.9	   -6.5	.....
770323	  564.0	   68.0	 4969.0	 -457.0	  231.0	 5135.0	   -5.6	    1.0	    4.3	   -4.6	.....
EFIX R   770293	770323	31	 -487.0	  232.0	   5148	  933.9	  551.9	   5148
SSACC R  770324
770324	  563.0	   68.0	 4969.0	 -457.0	  231.0	 5135.0	   -7.5	    2.7	    2.8	   -1.5	.....
770325	  562.0	   68.0	 4984.0	 -456.0	  221.0	 5137.0	   -8.9	    3.6	    1.1	    0.9	.....
770326	  548.0	   90.0	 4984.0	 -456.0	  221.0	 5138.0	  -10.6	    4.6	   .	   .	.....
770327	  548.0	   90.0	 4984.0	 -456.0	  221.0	 5138.0	  -12.2	    4.8	   .	   .	.....
770328	  546.0	   88.0	 4983.0	 -462.0	  220.0	 5138.0	  -13.2	    4.6	   .	   .	.....
770329	  533.0	   87.0	 4967.0	 -465.0	  215.0	 5138.0	  -14.2	    5.0	   .	   .	.....
770330	  533.0	   78.0	 4967.0	 -465.0	  215.0	 5138.0	  -15.3	    5.5	   .	   .	.....
770331	  534.0	   77.0	 4967.0	 -466.0	  245.0	 5137.0	  -16.1	    5.7	   .	   .	.....
770332	  534.0	   78.0	 4967.0	 -466.0	  247.0	 5137.0	  -16.2	    6.4	   .	   .	.....
770333	  519.0	   80.0	 4964.0	 -466.0	  261.0	 5138.0	  -15.8	    6.9	   .	   .	.....
770334	  518.0	   87.0	 4964.0	 -466.0	  261.0	 5138.0	  -15.2	    7.3	   .	   .	.....
SBLINK R 770335
770335	  514.0	   88.0	 4964.0	   .	   .	    0.0	  -14.1	    7.3	   .	   .	...C.
770336	  513.0	   94.0	 4964.0	 -463.0	  231.0	 5129.0	  -13.0	    8.5	   .	   .	....R
770337	  500.0	  101.0	 4967.0	 -488.0	  266.0	 5129.0	  -11.8	    9.6	   .	   .	....R
770338	  500.0	  102.0	 4967.0	 -530.0	  299.0	 5135.0	  -10.6	   10.4	   .	   .	.....
770339	  496.0	  103.0	 4968.0	 -530.0	  299.0	 5135.0	   -9.3	   11.0	   .	   .	.....
770340	  492.0	  104.0	 4968.0	   .	   .	    0.0	   -7.8	   11.1	   .	   .	...C.
770341	  492.0	  105.0	 4968.0	 -517.0	  289.0	 5137.0	   -6.3	   11.0	   .	   .	....R
770342	  497.0	  107.0	 4967.0	 -533.0	  307.0	 5137.0	   -4.5	   10.8	   .	   .	....R
770343	  497.0	  107.0	 4967.0	 -559.0	  324.0	 5129.0	   -3.4	   10.9	   .	   .	.....
770344	  497.0	  107.0	 4966.0	 -559.0	  327.0	 5129.0	   -2.7	   10.3	   .	   .	.....
770345	  494.0	  126.0	 4966.0	 -568.0	  325.0	 5128.0	   -2.0	    9.8	   .	   .	.....
770346	  494.0	  126.0	 4966.0	 -568.0	  324.0	 5126.0	   -1.3	    9.5	   .	   .	.....
770347	  491.0	  126.0	 4963.0	 -570.0	  324.0	 5126.0	   -1.0	    8.5	   .	   .	.....
770348	  490.0	  132.0	 4963.0	 -572.0	  325.0	 5127.0	   -0.7	    7.5	   .	   .	.....
770349	  493.0	  131.0	 4963.0	 -572.0	  326.0	 5128.0	   -0.5	    6.6	   .	   .	.....
770350	  494.0	  130.0	 4963.0	 -572.0	  328.0	 5128.0	   -0.5	    5.4	   -4.6	    5.2	.....
770351	  495.0	  130.0	 4962.0	 -572.0	  328.0	 5126.0	   -0.5	    3.8	   -1.6	    4.0	.....
770352	  495.0	  133.0	 4961.0	 -572.0	  329.0	 5125.0	   -0.1	    2.3	    1.7	    3.6	.....
770353	  491.0	  133.0	 4961.0	 -574.0	  328.0	 5125.0	   -0.2	    0.9	    3.4	    3.8	.....
770354	  491.0	  133.0	 4961.0	 -574.0	  329.0	 5123.0	   -0.3	   -0.4	    5.1	    3.9	.....
770355	  491.0	  133.0	 4962.0	 -572.0	  331.0	 5123.0	   -0.5	   -0.9	    6.4	    3.8	.....
770356	  493.0	  133.0	 4962.0	 -572.0	  334.0	 5124.0	   -0.7	   -1.4	    7.6	    3.7	.....
770357	  493.0	  133.0	 4962.0	 -566.0	  338.0	 5124.0	   -0.9	   -1.8	    8.3	    3.5	.....
770358	  493.0	  132.0	 4959.0	 -562.0	  338.0	 5124.0	   -1.3	   -1.9	   .	   .	.....
770359	  494.0	  130.0	 4959.0	 -559.0	  338.0	 5118.0	   -1.7	   -1.6	   .	   .	.....
770360	  496.0	  122.0	 4962.0	 -559.0	  338.0	 5118.0	   -2.0	   -1.9	   .	   .	.....
770361	  496.0	  122.0	 4961.0	 -537.0	  341.0	 5125.0	   -1.8	   -2.2	   .	   .	.....
770362	  487.0	  124.0	 4961.0	 -547.0	  337.0	 5124.0	   -1.7	   -2.2	   .	   .	.....
770363	  487.0	  129.0	 4965.0	 -547.0	  335.0	 5123.0	   -1.6	   -2.1	   .	   .	.....
770364	  486.0	  129.0	 4965.0	 -547.0	  335.0	 5123.0	   -1.0	   -2.3	   .	   .	.....
770365	  486.0	  128.0	 4963.0	 -546.0	  340.0	 5114.0	   -0.6	   -2.7	   .	   .	.....
770366	  487.0	  129.0	 4963.0	 -546.0	  340.0	 5114.0	    0.1	   -3.0	   .	   .	.....
770367	  488.0	  130.0	 4961.0	   .	   .	    0.0	    0.7	   -3.3	   .	   .	...C.
770368	  487.0	  130.0	 4960.0	 -552.0	  351.0	 5110.0	    1.3	   -2.8	   .	   .	....R
770369	  488.0	  117.0	 4953.0	 -542.0	  348.0	 5110.0	    1.6	   -2.4	   .	   .	....R
770370	  491.0	  117.0	 4953.0	 -532.0	  344.0	 5110.0	    2.0	   -2.4	   .	   .	.....
770371	  491.0	  119.0	 4955.0	   .	   .	    0.0	    2.2	   -1.8	   .	   .	...C.
770372	  493.0	  119.0	 4955.0	   .	   .	    0.0	    2.1	   -1.2	   .	   .	...C.
770373	  494.0	  116.0	 4955.0	   .	   .	    0.0	    2.3	   -0.5	   .	   .	...C.
770374	  494.0	  116.0	 4952.0	   .	   .	    0.0	    2.4	   -0.1	   .	   .	...C.
770375	  496.0	  118.0	 4953.0	   .	   .	    0.0	    2.6	    0.3	   .	   .	...C.
770376	  495.0	  119.0	 4954.0	 -533.0	  311.0	 5120.0	    2.8	    0.5	   .	   .	....R
770377	  494.0	  125.0	 4954.0	 -527.0	  311.0	 5120.0	    3.0	    0.7	   .	   .	....R
770378	  492.0	  126.0	 4947.0	 -520.0	  310.0	 5120.0	    3.3	    1.3	   .	   .	.....
770379	  491.0	  127.0	 4947.0	 -564.0	  332.0	 5114.0	    4.2	    0.9	   .	   .	.....
770380	  491.0	  127.0	 4946.0	 -564.0	  332.0	 5114.0	    5.2	    0.6	   .	   .	.....
770381	  495.0	  123.0	 4946.0	   .	   .	    0.0	    5.3	    0.2	   .	   .	...C.
770382	  504.0	  123.0	 4946.0	   .	   .	    0.0	    5.5	   -0.2	   .	   .	...C.
770383	  505.0	  117.0	 4946.0	   .	   .	    0.0	    5.5	   -0.7	   .	   .	...C.
770384	  506.0	  116.0	 4956.0	   .	   .	    0.0	    5.2	   -1.1	   .	   .	...C.
770385	  506.0	  117.0	 4956.0	   .	   .	    0.0	    4.9	   -1.3	   .	   .	...C.
EBLINK R 770335	770385	51
770386	  506.0	  117.0	 4953.0	 -582.0	  307.0	 5105.0	    4.5	   -1.9	   .	   .	....R
770387	  505.0	  130.0	 4953.0	 -588.0	  316.0	 5105.0	    3.7	   -2.5	   .	   .	....R
770388	  518.0	  127.0	 4953.0	 -593.0	  326.0	 5105.0	    2.7	   -2.9	   .	   .	.....
770389	  519.0	  124.0	 4947.0	 -608.0	  323.0	 5107.0	    2.3	   -3.8	   .	   .	.....
770390	  506.0	  122.0	 4947.0	 -608.0	  323.0	 5107.0	    1.4	   -4.3	   .	   .	.....
770391	  507.0	  116.0	 4947.0	 -608.0	  321.0	 5111.0	    0.6	   -5.0	   .	   .	.....
770392	  508.0	  113.0	 4947.0	 -608.0	  321.0	 5111.0	    1.3	   -5.7	   .	   .	.....
770393	  508.0	  113.0	 4949.0	 -592.0	  328.0	 5104.0	    2.3	   -6.4	   .	   .	.....
ESACC R  770324	770393	70	   -572	    326	   -573	    331	   0.02	      9	  929.4	  556.8	  929.4	  557.0	   0.01	      9
SFIX R   770394
770394	  508.0	  113.0	 4949.0	 -579.0	  339.0	 5104.0	    3.4	   -7.1	   .	   .	.....
770395	  508.0	  113.0	 4943.0	 -579.0	  340.0	 5108.0	    4.0	   -7.3	   12.2	    5.2	.....
770396	  511.0	  105.0	 4942.0	 -579.0	  341.0	 5108.0	    4.6	   -7.5	   14.7	    2.3	.....
770397	  511.0	  105.0	 4941.0	 -581.0	  346.0	 5091.0	    5.4	   -7.9	   17.1	   -0.9	.....
770398	  511.0	  105.0	 4941.0	 -581.0	  346.0	 5091.0	    6.6	   -8.2	   19.7	   -2.8	.....
770399	  512.0	  105.0	 4937.0	 -573.0	  335.0	 5111.0	    7.9	   -8.8	   22.1	   -5.0	.....
770400	  514.0	   97.0	 4937.0	 -573.0	  335.0	 5111.0	    8.1	   -9.6	   23.9	   -7.3	.....
770401	  526.0	   96.0	 4938.0	 -560.0	  337.0	 5103.0	    8.4	  -10.7	   25.5	   -9.4	.....
770402	  534.0	   95.0	 4939.0	 -560.0	  337.0	 5103.0	    9.2	  -11.7	   27.2	  -11.4	.....
770403	  534.0	   95.0	 4939.0	 -560.0	  337.0	 5103.0	    9.9	  -12.7	   27.2	  -12.3	.....
770404	  527.0	   96.0	 4939.0	 -519.0	  311.0	 5095.0	   10.3	  -13.7	   27.8	  -12.8	.....
770405	  527.0	   96.0	 4938.0	 -519.0	  311.0	 5095.0	   10.6	  -14.0	   28.5	  -12.7	.....
770406	  533.0	   79.0	 4938.0	 -518.0	  298.0	 5095.0	   11.2	  -14.5	   26.5	  -11.3	.....
770407	  533.0	   76.0	 4938.0	 -499.0	  305.0	 5095.0	   11.7	  -14.4	   23.8	   -9.8	.....
770408	  534.0	   65.0	 4938.0	 -491.0	  307.0	 5094.0	   11.8	  -13.5	   21.1	   -7.7	.....
770409	  537.0	   61.0	 4938.0	 -491.0	  307.0	 5094.0	   11.4	  -12.1	   17.6	   -6.3	.....
770410	  546.0	   57.0	 4937.0	 -488.0	  304.0	 5093.0	   10.4	   -9.7	   12.9	   -4.8	.....
770411	  558.0	   56.0	 4937.0	 -486.0	  304.0	 5093.0	    9.6	   -7.2	    8.6	   -3.0	.....
770412	  561.0	   56.0	 4938.0	 -486.0	  300.0	 5092.0	    9.0	   -4.6	    4.3	   -1.0	.....
770413	  563.0	   56.0	 4938.0	 -486.0	  297.0	 5091.0	    7.9	   -1.9	   -0.8	    0.9	.....
770414	  564.0	   55.0	 4938.0	 -484.0	  297.0	 5089.0	    6.1	    1.2	   -4.6	    1.7	.....
770415	  563.0	   55.0	 4938.0	 -485.0	  308.0	 5082.0	    4.2	    4.1	   -8.3	    2.7	.....
770416	  563.0	   57.0	 4939.0	 -490.0	  307.0	 5076.0	    2.5	    6.6	  -11.8	    3.3	.....
770417	  561.0	   57.0	 4939.0	 -492.0	  306.0	 5076.0	    0.9	    9.2	  -15.2	    3.5	.....
770418	  558.0	   59.0	 4937.0	 -493.0	  306.0	 5075.0	   -0.7	   10.3	  -17.2	    3.6	.....
770419	  554.0	   79.0	 4930.0	 -514.0	  312.0	 5074.0	   -2.3	   11.3	  -19.0	    3.8	.....
770420	  554.0	   79.0	 4929.0	 -514.0	  311.0	 5065.0	   -4.1	   12.1	  -20.7	    4.3	.....
770421	  562.0	   78.0	 4929.0	 -514.0	  310.0	 5065.0	   -5.2	   12.0	  -21.1	    4.6	.....
770422	  562.0	   79.0	 4928.0	 -528.0	  308.0	 5068.0	   -5.8	   11.8	  -20.9	    4.5	.....
770423	  555.0	   85.0	 4928.0	 -540.0	  316.0	 5069.0	   -6.7	   11.6	  -20.8	    4.4	.....
770424	  555.0	   85.0	 4928.0	 -540.0	  316.0	 5070.0	   -7.4	   11.1	  -20.2	    4.3	.....
770425	  553.0	   90.0	 4928.0	 -540.0	  317.0	 5070.0	   -7.8	   10.2	  -18.6	    4.6	.....
770426	  551.0	   97.0	 4928.0	 -556.0	  315.0	 5067.0	   -7.8	    9.9	  -17.0	    4.8	.....
770427	  548.0	   97.0	 4919.0	 -559.0	  314.0	 5067.0	   -7.5	    9.3	  -15.6	    5.0	.....
770428	  540.0	   98.0	 4919.0	 -558.0	  314.0	 5064.0	   -6.9	    8.4	  -13.7	    5.4	.....
770429	  533.0	   99.0	 4927.0	 -558.0	  324.0	 5064.0	   -6.2	    8.1	  -12.7	    6.1	.....
770430	  533.0	  100.0	 4927.0	 -564.0	  324.0	 5064.0	   -5.1	    7.6	  -11.7	    6.8	.....
770431	  533.0	  102.0	 4930.0	 -564.0	  324.0	 5064.0	   -3.3	    7.1	  -10.7	    7.2	.....
770432	  533.0	  102.0	 4930.0	 -565.0	  326.0	 5065.0	   -1.6	    6.6	   -9.6	    7.6	.....
770433	  535.0	  103.0	 4915.0	 -572.0	  326.0	 5065.0	   -0.7	    6.0	   -8.9	    8.2	.....
770434	  535.0	  107.0	 4915.0	 -573.0	  329.0	 5063.0	    0.0	    5.0	   -8.1	    8.7	.....
770435	  539.0	  118.0	 4915.0	 -573.0	  329.0	 5062.0	    0.9	    3.8	   -7.1	    9.2	.....
770436	  539.0	  118.0	 4909.0	 -574.0	  329.0	 5062.0	    1.6	    2.9	   -6.8	    8.8	.....
770437	  540.0	  116.0	 4909.0	 -576.0	  343.0	 5056.0	    1.8	    2.2	   -6.2	    8.3	.....
770438	  543.0	  110.0	 4909.0	 -586.0	  342.0	 5056.0	    1.4	    1.7	   -5.6	    7.7	.....
770439	  545.0	  110.0	 4908.0	 -586.0	  342.0	 5055.0	    0.7	    1.2	   -5.0	    6.6	.....
770440	  545.0	  111.0	 4908.0	 -585.0	  350.0	 5056.0	   -0.1	    0.8	   -4.4	    5.2	.....
770441	  545.0	  112.0	 4908.0	 -582.0	  351.0	 5056.0	   -0.5	    0.5	   -3.8	    3.7	.....
770442	  534.0	  112.0	 4898.0	 -581.0	  351.0	 5052.0	   -0.8	   -0.1	   -3.3	    2.1	.....
770443	  534.0	  110.0	 4898.0	 -581.0	  350.0	 5052.0	   -1.3	   -0.3	   -3.3	    0.8	.....
770444	  540.0	  105.0	 4900.0	 -583.0	  349.0	 5052.0	   -1.4	   -0.3	   -3.2	   -0.4	.....
770445	  540.0	  105.0	 4901.0	 -585.0	  349.0	 5052.0	   -1.3	   -0.2	   -2.9	   -1.6	.....
770446	  539.0	  115.0	 4902.0	 -586.0	  345.0	 5046.0	   -1.2	    0.1	   -2.4	   -2.6	.....
770447	  535.0	  117.0	 4903.0	 -589.0	  343.0	 5046.0	   -1.1	    0.4	   -2.0	   -2.7	.....
770448	  535.0	  117.0	 4902.0	 -589.0	  343.0	 5042.0	   -1.0	   -0.3	   -1.8	   -2.5	.....
770449	  538.0	  113.0	 4901.0	 -590.0	  337.0	 5042.0	   -0.4	   -1.1	   -1.6	   -2.2	.....
770450	  537.0	  113.0	 4883.0	 -590.0	  336.0	 5043.0	    0.1	   -1.6	   -1.3	   -1.5	.....
770451	  539.0	  106.0	 4883.0	 -590.0	  336.0	 5043.0	    0.4	   -1.4	   -0.2	   -0.8	.....
770452	  538.0	  108.0	 4899.0	 -591.0	  344.0	 5044.0	    0.3	   -1.3	    1.0	   -0.1	.....
770453	  537.0	  110.0	 4899.0	 -591.0	  344.0	 5044.0	    0.2	   -1.4	    2.1	    1.2	.....
770454	  537.0	  110.0	 4892.0	 -588.0	  339.0	 5044.0	    0.3	   -1.9	    3.4	    2.1	.....
770455	  537.0	  112.0	 4892.0	 -586.0	  339.0	 5044.0	    0.3	   -2.4	    4.6	    2.7	.....
770456	  537.0	  112.0	 4890.0	 -588.0	  346.0	 5040.0	    0.1	   -1.9	    5.6	    3.3	.....
770457	  538.0	  102.0	 4889.0	 -587.0	  346.0	 5036.0	   -0.3	   -1.3	    6.4	    4.2	.....
770458	  540.0	  101.0	 4889.0	 -587.0	  344.0	 5036.0	   -0.8	   -0.7	    7.2	    4.8	.....
770459	  540.0	  101.0	 4889.0	 -587.0	  344.0	 5035.0	   -1.1	   -0.1	    7.2	    5.5	.....
770460	  538.0	  113.0	 4875.0	 -574.0	  346.0	 5035.0	   -1.6	    0.4	    7.1	    6.3	.....
770461	  538.0	  113.0	 4875.0	 -574.0	  346.0	 5028.0	   -2.1	    1.1	    7.2	    6.6	.....
770462	  539.0	  104.0	 4876.0	 -571.0	  355.0	 5028.0	   -2.9	    1.3	    6.3	    7.5	.....
770463	  539.0	  104.0	 4876.0	 -564.0	  355.0	 5027.0	   -3.4	    1.5	    5.4	    8.4	.....
770464	  532.0	  106.0	 4871.0	 -565.0	  354.0	 5027.0	   -3.7	    2.0	    4.5	    8.9	.....
770465	  532.0	  108.0	 4871.0	 -566.0	  354.0	 5027.0	   -4.0	    2.3	    3.1	    9.0	.....
770466	  532.0	  110.0	 4871.0	 -567.0	  360.0	 5024.0	   -4.0	    2.5	    1.7	    9.5	.....
