716003	  474.0	  111.0	 3928.0	 -420.0	 -154.0	 4132.0	   -0.7	    1.9	    1.6	   -0.8	.....
716004	  473.0	  112.0	 3929.0	 -419.0	 -169.0	 4132.0	   -0.3	    2.3	    2.9	   -1.5	.....
716005	  473.0	  113.0	 3925.0	 -419.0	 -169.0	 4126.0	    0.0	    2.8	    3.7	   -2.5	.....
716006	  476.0	  113.0	 3925.0	 -419.0	 -169.0	 4125.0	    0.3	    3.2	    4.5	   -2.7	.....
716007	  475.0	  120.0	 3935.0	 -419.0	 -169.0	 4125.0	    0.6	    3.4	    5.2	   -2.4	.....
716008	  474.0	  126.0	 3935.0	 -419.0	 -171.0	 4125.0	    0.0	    3.7	    5.9	   -2.0	.....
716009	  476.0	  125.0	 3934.0	 -418.0	 -171.0	 4125.0	   -0.4	    3.6	    6.6	   -1.6	.....
716010	  476.0	  125.0	 3933.0	 -418.0	 -170.0	 4126.0	   -0.7	    3.0	    6.6	   -0.5	.....
716011	  473.0	  126.0	 3931.0	 -405.0	 -188.0	 4127.0	   -1.0	    2.8	    7.3	    0.7	.....
716012	  474.0	  117.0	 3929.0	 -405.0	 -188.0	 4127.0	   -1.3	    2.3	    7.7	    1.9	.....
716013	  474.0	  117.0	 3927.0	 -400.0	 -172.0	 4115.0	   -1.7	    1.7	    7.6	    3.7	.....
716014	  474.0	  121.0	 3927.0	 -401.0	 -169.0	 4115.0	   -2.3	    1.4	    7.4	    5.1	.....
716015	  478.0	  124.0	 3925.0	 -398.0	 -165.0	 4118.0	   -3.0	    1.1	    7.6	    5.8	.....
716016	  478.0	  126.0	 3924.0	 -398.0	 -161.0	 4118.0	   -3.0	    0.7	    7.8	    6.3	.....
716017	  466.0	  127.0	 3924.0	 -398.0	 -161.0	 4118.0	   -3.3	    0.7	    7.2	    6.6	.....
716018	  466.0	  127.0	 3923.0	 -398.0	 -161.0	 4120.0	   -3.6	    0.9	    6.6	    6.5	.....
716019	  466.0	  127.0	 3923.0	 -399.0	 -160.0	 4120.0	   -3.3	    0.9	    5.9	    6.3	.....
716020	  469.0	  127.0	 3919.0	 -391.0	 -159.0	 4118.0	   -3.0	    1.2	    5.1	    6.2	.....
716021	  470.0	  119.0	 3913.0	 -391.0	 -162.0	 4116.0	   -3.0	    1.8	    4.9	    5.4	.....
716022	  465.0	  121.0	 3913.0	 -389.0	 -162.0	 4114.0	   -3.1	    1.9	    4.3	    4.3	.....
716023	  465.0	  123.0	 3921.0	 -387.0	 -151.0	 4111.0	   -2.7	    1.9	    3.3	    4.0	.....
716024	  463.0	  123.0	 3921.0	 -375.0	 -149.0	 4111.0	   -2.0	    1.6	    2.2	    3.4	.....
716025	  462.0	  127.0	 3922.0	 -375.0	 -149.0	 4111.0	   -1.6	    1.1	    2.0	    2.6	.....
716026	  463.0	  131.0	 3922.0	 -391.0	 -151.0	 4111.0	   -1.0	    1.3	    1.3	    1.9	.....
716027	  463.0	  131.0	 3914.0	 -391.0	 -151.0	 4107.0	   -0.8	    1.3	    0.7	    1.2	.....
716028	  466.0	  128.0	 3913.0	 -389.0	 -155.0	 4107.0	   -0.7	    1.0	    0.6	    0.7	.....
716029	  466.0	  128.0	 3913.0	 -388.0	 -154.0	 4102.0	   -0.3	   -0.0	    0.5	    0.1	.....
716030	  458.0	  136.0	 3910.0	 -388.0	 -153.0	 4102.0	    0.1	   -0.9	    0.6	   -0.7	.....
716031	  458.0	  136.0	 3910.0	 -388.0	 -147.0	 4106.0	    0.0	   -1.4	    0.8	   -1.6	.....
716032	  468.0	  125.0	 3910.0	 -389.0	 -147.0	 4107.0	    0.0	   -2.0	    1.0	   -2.1	.....
716033	  469.0	  119.0	 3909.0	 -388.0	 -155.0	 4107.0	    0.4	   -1.9	    0.4	   -2.6	.....
716034	  460.0	  120.0	 3909.0	 -385.0	 -155.0	 4107.0	    0.1	   -1.8	    0.3	   -3.3	.....
716035	  463.0	  131.0	 3911.0	 -382.0	 -155.0	 4107.0	   -0.7	   -1.7	    0.2	   -3.6	.....
716036	  465.0	  130.0	 3912.0	 -382.0	 -159.0	 4104.0	   -1.2	   -1.1	   -1.0	   -4.0	.....
716037	  466.0	  123.0	 3912.0	 -382.0	 -157.0	 4099.0	   -1.8	   -0.7	   -2.3	   -4.3	.....
716038	  465.0	  117.0	 3905.0	 -383.0	 -157.0	 4102.0	   -2.2	   -0.4	   -3.7	   -4.6	.....
716039	  463.0	  117.0	 3905.0	 -383.0	 -160.0	 4102.0	   -2.1	   -0.1	   -5.1	   -4.9	.....
716040	  462.0	  122.0	 3907.0	 -382.0	 -160.0	 4102.0	   -2.3	    0.8	   -6.5	   -5.3	.....
716041	  462.0	  122.0	 3906.0	 -382.0	 -159.0	 4102.0	   -2.3	    0.9	   -7.1	   -5.2	.....
716042	  462.0	  135.0	 3905.0	 -399.0	 -161.0	 4097.0	   -1.9	    0.5	   -7.9	   -4.7	.....
716043	  462.0	  135.0	 3905.0	 -398.0	 -170.0	 4095.0	   -1.5	    0.3	   -9.0	   -4.7	.....
716044	  452.0	  125.0	 3905.0	 -399.0	 -171.0	 4094.0	   -1.6	   -0.6	   -9.1	   -4.5	.....
716045	  452.0	  125.0	 3899.0	 -402.0	 -170.0	 4089.0	   -1.4	   -1.2	   -8.9	   -4.4	.....
716046	  452.0	  126.0	 3899.0	 -406.0	 -170.0	 4089.0	   -0.9	   -1.6	   -8.6	   -4.4	.....
716047	  452.0	  126.0	 3899.0	 -407.0	 -170.0	 4089.0	   -0.8	   -2.2	   -8.2	   -4.3	.....
716048	  465.0	  124.0	 3901.0	 -409.0	 -170.0	 4083.0	   -0.8	   -2.7	   -7.5	   -4.2	.....
716049	  465.0	  123.0	 3897.0	 -409.0	 -172.0	 4083.0	   -1.0	   -3.0	   -6.8	   -4.0	.....
716050	  466.0	  119.0	 3897.0	 -408.0	 -172.0	 4094.0	   -1.9	   -3.4	   -6.4	   -3.6	.....
716051	  466.0	  123.0	 3896.0	 -408.0	 -172.0	 4094.0	   -2.2	   -3.8	   -5.5	   -3.1	.....
716052	  453.0	  122.0	 3895.0	 -419.0	 -173.0	 4087.0	   -2.6	   -3.6	   -5.4	   -2.7	.....
716053	  453.0	  121.0	 3895.0	 -418.0	 -173.0	 4087.0	   -2.9	   -3.5	   -5.3	   -2.1	.....
716054	  454.0	  116.0	 3893.0	 -418.0	 -182.0	 4087.0	   -2.9	   -3.6	   -5.0	   -1.5	.....
716055	  452.0	  112.0	 3893.0	 -418.0	 -182.0	 4087.0	   -2.6	   -3.8	   -4.7	   -0.9	.....
716056	  452.0	  112.0	 3894.0	 -418.0	 -182.0	 4082.0	   -2.4	   -4.2	   -4.7	    0.0	.....
716057	  453.0	  120.0	 3894.0	 -416.0	 -182.0	 4082.0	   -2.0	   -4.0	   -4.7	    0.5	.....
716058	  450.0	  120.0	 3894.0	 -417.0	 -176.0	 4081.0	   -0.8	   -3.7	   -4.3	    1.0	.....
716059	  448.0	  117.0	 3894.0	 -425.0	 -174.0	 4081.0	    0.3	   -3.6	   -4.0	    1.4	.....
716060	  449.0	  113.0	 3889.0	 -425.0	 -174.0	 4077.0	    1.3	   -4.1	   -3.4	    1.5	.....
716061	  449.0	  110.0	 3888.0	 -426.0	 -174.0	 4077.0	    2.3	   -4.2	   -2.4	    1.3	.....
716062	  451.0	  107.0	 3887.0	 -426.0	 -172.0	 4076.0	    2.7	   -4.0	   -1.7	    1.0	.....
716063	  452.0	  107.0	 3887.0	 -429.0	 -170.0	 4076.0	    2.8	   -3.6	   -1.0	    0.7	.....
716064	  460.0	  102.0	 3887.0	 -428.0	 -170.0	 4075.0	    2.1	   -3.1	   -0.5	    0.5	.....
716065	  460.0	  102.0	 3887.0	 -428.0	 -174.0	 4075.0	    1.5	   -2.6	    0.0	    0.3	.....
716066	  459.0	  110.0	 3888.0	 -428.0	 -176.0	 4074.0	    0.5	   -2.2	    0.8	   -0.9	.....
716067	  462.0	  112.0	 3888.0	 -426.0	 -175.0	 4073.0	   -0.3	   -1.5	    1.7	   -1.9	.....
716068	  462.0	  112.0	 3889.0	 -425.0	 -175.0	 4073.0	   -0.9	   -0.6	    2.4	   -2.6	.....
716069	  456.0	   99.0	 3889.0	 -420.0	 -176.0	 4073.0	   -1.7	    0.1	    2.8	   -3.1	.....
716070	  456.0	   99.0	 3888.0	 -420.0	 -178.0	 4071.0	   -2.7	    0.7	    3.0	   -3.7	.....
716071	  458.0	  102.0	 3886.0	 -419.0	 -178.0	 4067.0	   -3.3	    1.7	    3.3	   -4.2	.....
716072	  458.0	  102.0	 3884.0	 -419.0	 -178.0	 4067.0	   -3.2	    2.5	    3.7	   -4.8	.....
716073	  442.0	  103.0	 3883.0	 -426.0	 -169.0	 4062.0	   -3.1	    2.6	    4.0	   -5.4	.....
716074	  444.0	  118.0	 3880.0	 -426.0	 -169.0	 4062.0	   -2.9	    2.7	    4.2	   -5.0	.....
716075	  448.0	  111.0	 3880.0	 -418.0	 -190.0	 4063.0	   -2.1	    2.8	    4.6	   -5.2	.....
716076	  451.0	  110.0	 3872.0	 -418.0	 -190.0	 4063.0	   -1.5	    2.6	    5.0	   -5.2	.....
716077	  451.0	  110.0	 3872.0	 -413.0	 -191.0	 4063.0	   -0.8	    2.7	    5.3	   -4.1	.....
716078	  451.0	  110.0	 3879.0	 -413.0	 -192.0	 4063.0	   -0.2	    2.7	    5.6	   -3.0	.....
716079	  449.0	  114.0	 3879.0	 -413.0	 -192.0	 4062.0	   -0.3	    2.4	    5.6	   -1.9	.....
716080	  449.0	  114.0	 3879.0	 -408.0	 -191.0	 4061.0	   -0.6	    2.1	    6.0	   -0.9	.....
716081	  451.0	  114.0	 3879.0	 -409.0	 -190.0	 4056.0	   -0.4	    1.8	    6.4	    0.2	.....
716082	  451.0	  114.0	 3879.0	 -409.0	 -190.0	 4056.0	   -0.3	    1.5	    6.4	    1.2	.....
716083	  451.0	  114.0	 3878.0	 -406.0	 -189.0	 4055.0	   -1.0	    1.3	    6.2	    2.6	.....
716084	  451.0	  113.0	 3863.0	 -406.0	 -189.0	 4054.0	   -1.1	    1.7	    5.8	    3.8	.....
716085	  451.0	  113.0	 3863.0	 -402.0	 -185.0	 4054.0	   -1.3	    1.7	    5.4	    3.8	.....
716086	  452.0	  112.0	 3875.0	 -397.0	 -182.0	 4054.0	   -1.5	    1.8	    5.1	    3.7	.....
716087	  452.0	  112.0	 3875.0	 -400.0	 -181.0	 4050.0	   -1.7	    1.7	    4.9	    3.5	.....
716088	  441.0	  118.0	 3875.0	 -400.0	 -181.0	 4050.0	   -2.1	    1.8	    4.3	    2.9	.....
716089	  441.0	  118.0	 3870.0	 -394.0	 -180.0	 4050.0	   -2.0	    1.9	    3.9	    2.2	.....
716090	  445.0	  120.0	 3870.0	 -394.0	 -180.0	 4049.0	   -1.5	    1.6	    3.6	    1.1	.....
716091	  445.0	  119.0	 3871.0	 -394.0	 -178.0	 4048.0	   -1.1	    1.3	    3.0	   -0.0	.....
716092	  445.0	  119.0	 3871.0	 -394.0	 -178.0	 4049.0	   -1.3	    1.2	    2.4	   -1.1	.....
716093	  454.0	  117.0	 3867.0	 -395.0	 -179.0	 4049.0	   -1.3	    1.4	    2.0	   -2.1	.....
716094	  451.0	  117.0	 3867.0	 -394.0	 -181.0	 4045.0	   -1.2	    1.5	    1.7	   -3.0	.....
716095	  448.0	  117.0	 3867.0	 -394.0	 -181.0	 4045.0	   -0.9	    1.5	    1.7	   -3.4	.....
716096	  435.0	  118.0	 3857.0	 -394.0	 -181.0	 4045.0	   -0.3	    1.0	    1.7	   -3.4	.....
716097	  434.0	  122.0	 3857.0	 -391.0	 -183.0	 4045.0	   -0.2	    0.6	    1.3	   -3.7	.....
716098	  449.0	  121.0	 3862.0	 -391.0	 -185.0	 4040.0	   -0.1	    1.0	    1.0	   -3.5	.....
716099	  449.0	  115.0	 3862.0	 -393.0	 -194.0	 4038.0	    0.3	    1.2	    0.8	   -3.6	.....
716100	  445.0	  116.0	 3857.0	 -393.0	 -194.0	 4039.0	    0.0	    1.3	    0.5	   -3.7	.....
716101	  444.0	  122.0	 3857.0	 -393.0	 -193.0	 4040.0	   -0.2	    1.4	    0.1	   -2.9	.....
716102	  444.0	  126.0	 3857.0	 -393.0	 -193.0	 4039.0	   -0.2	    1.1	   -0.5	   -2.1	.....
716103	  445.0	  126.0	 3849.0	 -388.0	 -192.0	 4039.0	    0.3	    0.6	   -1.3	   -1.8	.....
716104	  445.0	  121.0	 3849.0	 -387.0	 -183.0	 4034.0	    0.8	   -0.1	   -2.1	   -1.8	.....
716105	  446.0	  116.0	 3855.0	 -387.0	 -183.0	 4034.0	    1.0	   -0.9	   -2.9	   -1.5	.....
716106	  447.0	  116.0	 3855.0	 -394.0	 -190.0	 4028.0	    0.8	   -1.6	   -3.7	   -1.7	.....
716107	  446.0	  125.0	 3855.0	 -394.0	 -191.0	 4028.0	    0.3	   -1.9	   -4.3	   -1.7	.....
716108	  446.0	  125.0	 3850.0	 -395.0	 -199.0	 4028.0	    0.6	   -2.6	   -4.3	   -1.5	.....
716109	  443.0	  125.0	 3850.0	 -398.0	 -200.0	 4025.0	    0.9	   -3.8	   -4.4	   -2.4	.....
716110	  443.0	  124.0	 3850.0	 -401.0	 -190.0	 4025.0	    1.0	   -4.7	   -4.2	   -3.0	.....
716111	  444.0	  116.0	 3843.0	 -401.0	 -190.0	 4025.0	    0.8	   -4.8	   -3.8	   -3.5	.....
716112	  448.0	  115.0	 3843.0	 -403.0	 -191.0	 4028.0	    0.7	   -4.3	   -3.2	   -4.3	.....
716113	  449.0	  108.0	 3843.0	 -405.0	 -194.0	 4028.0	    0.5	   -3.6	   -2.3	   -4.9	.....
716114	  450.0	  108.0	 3843.0	 -405.0	 -195.0	 4022.0	    0.8	   -3.3	   -1.5	   -5.0	.....
716115	  450.0	  111.0	 3842.0	 -405.0	 -197.0	 4022.0	    1.3	   -3.5	   -0.7	   -4.9	.....
716116	  447.0	  112.0	 3841.0	 -405.0	 -199.0	 4022.0	    1.4	   -3.3	   -0.3	   -5.1	.....
716117	  447.0	  105.0	 3841.0	 -403.0	 -200.0	 4018.0	    1.1	   -2.4	    0.8	   -4.3	.....
716118	  447.0	  105.0	 3843.0	 -403.0	 -209.0	 4018.0	    1.0	   -1.6	    1.7	   -3.9	.....
716119	  447.0	  105.0	 3843.0	 -399.0	 -208.0	 4014.0	    0.8	   -0.9	    2.4	   -3.3	.....
716120	  444.0	  116.0	 3842.0	 -399.0	 -209.0	 4014.0	    0.4	    0.0	    2.9	   -1.8	.....
716121	  445.0	  116.0	 3837.0	 -398.0	 -209.0	 4014.0	    0.0	    0.6	    3.3	   -0.3	.....
716122	  445.0	  116.0	 3835.0	 -398.0	 -207.0	 4008.0	   -0.7	    0.5	    3.8	    1.2	.....
716123	  460.0	  110.0	 3835.0	 -403.0	 -207.0	 4008.0	   -1.4	    0.5	    4.7	    2.7	.....
716124	  461.0	  101.0	 3836.0	 -405.0	 -209.0	 4011.0	   -1.8	    0.5	    5.6	    4.1	.....
716125	  452.0	  101.0	 3836.0	 -405.0	 -209.0	 4011.0	   -2.6	    0.4	    6.3	    5.0	.....
716126	  445.0	  112.0	 3832.0	 -388.0	 -198.0	 4009.0	   -3.5	    0.9	    7.1	    5.8	.....
716127	  446.0	  111.0	 3826.0	 -388.0	 -198.0	 4008.0	   -3.5	    0.5	    8.0	    6.5	.....
716128	  443.0	  111.0	 3826.0	 -388.0	 -196.0	 4004.0	   -3.0	   -0.6	    8.2	    6.2	.....
716129	  439.0	  118.0	 3826.0	 -388.0	 -193.0	 4004.0	   -2.6	   -2.0	    8.6	    5.8	.....
716130	  439.0	  118.0	 3826.0	 -388.0	 -191.0	 4002.0	   -2.2	   -2.4	    9.1	    5.3	.....
716131	  440.0	  109.0	 3828.0	 -387.0	 -190.0	 4002.0	   -1.7	   -2.7	    9.2	    4.8	.....
716132	  440.0	  109.0	 3828.0	 -377.0	 -188.0	 4002.0	   -1.2	   -3.0	    9.3	    4.4	.....
716133	  438.0	  109.0	 3829.0	 -377.0	 -189.0	 4001.0	   -0.0	   -3.0	    8.8	    4.4	.....
716134	  438.0	  110.0	 3830.0	 -370.0	 -189.0	 4001.0	    1.1	   -3.4	    7.8	    4.2	.....
716135	  438.0	  110.0	 3831.0	 -369.0	 -189.0	 4001.0	    1.7	   -3.4	    6.7	    3.9	.....
716136	  448.0	   99.0	 3831.0	 -369.0	 -189.0	 3998.0	    1.9	   -3.0	    5.9	    4.1	.....
716137	  448.0	   99.0	 3835.0	 -369.0	 -189.0	 3995.0	    2.2	   -2.3	    5.0	    4.3	.....
716138	  449.0	   93.0	 3835.0	 -369.0	 -190.0	 3995.0	    2.1	   -1.2	    4.0	    4.5	.....
716139	  447.0	   93.0	 3826.0	 -364.0	 -189.0	 3994.0	    1.9	   -0.1	    3.0	    4.6	.....
716140	  445.0	  105.0	 3826.0	 -364.0	 -182.0	 3994.0	    1.7	    1.3	    2.2	    5.0	.....
716141	  445.0	  105.0	 3819.0	 -365.0	 -182.0	 3995.0	    1.7	    1.4	    1.1	    4.9	.....
716142	  444.0	  108.0	 3820.0	 -365.0	 -173.0	 3995.0	    1.7	    1.0	    0.4	    4.6	.....
716143	  444.0	  108.0	 3820.0	 -365.0	 -173.0	 3994.0	    1.5	    0.7	   -0.2	    4.3	.....
716144	  446.0	  108.0	 3812.0	 -365.0	 -175.0	 3996.0	    1.3	    0.3	   -0.3	    3.7	.....
716145	  446.0	  107.0	 3812.0	 -370.0	 -176.0	 3996.0	    1.0	   -0.0	   -0.4	    3.2	.....
716146	  448.0	  107.0	 3812.0	 -370.0	 -177.0	 3988.0	    1.0	   -0.8	   -0.6	    2.8	.....
716147	  450.0	  107.0	 3815.0	 -369.0	 -177.0	 3988.0	    1.0	   -1.8	   -0.7	    2.5	.....
716148	  449.0	  111.0	 3815.0	 -368.0	 -175.0	 3989.0	    0.9	   -3.2	   -0.9	    2.1	.....
716149	  450.0	  111.0	 3810.0	 -365.0	 -173.0	 3989.0	    0.6	   -3.9	   -0.9	    1.7	.....
716150	  452.0	   95.0	 3810.0	 -366.0	 -173.0	 3989.0	    0.4	   -3.9	   -0.8	    1.7	.....
716151	  448.0	   95.0	 3810.0	 -368.0	 -174.0	 3989.0	   -0.2	   -3.8	   -0.8	    1.3	.....
716152	  449.0	   96.0	 3810.0	 -368.0	 -174.0	 3983.0	   -1.0	   -2.9	   -0.7	    1.2	.....
716153	  449.0	   96.0	 3809.0	 -368.0	 -174.0	 3976.0	   -1.5	   -2.0	   -0.2	    0.9	.....
716154	  446.0	   98.0	 3805.0	 -368.0	 -173.0	 3976.0	   -2.0	   -1.7	    0.3	    0.5	.....
716155	  447.0	   98.0	 3805.0	 -368.0	 -173.0	 3975.0	   -2.4	   -1.4	    0.8	   -0.1	.....
716156	  447.0	   96.0	 3804.0	 -371.0	 -169.0	 3975.0	   -2.7	   -1.0	    1.2	   -0.8	.....
716157	  448.0	   93.0	 3804.0	 -371.0	 -169.0	 3978.0	   -3.3	   -0.5	    1.6	   -1.5	.....
716158	  448.0	   93.0	 3808.0	 -371.0	 -169.0	 3978.0	   -4.0	   -0.1	    1.9	   -2.3	.....
716159	  447.0	  102.0	 3808.0	 -370.0	 -168.0	 3974.0	   -4.5	    0.3	    2.3	   -2.7	.....
716160	  441.0	  104.0	 3812.0	 -369.0	 -175.0	 3974.0	   -4.7	    0.1	    2.8	   -3.3	.....
716161	  438.0	  104.0	 3812.0	 -367.0	 -175.0	 3973.0	   -4.8	   -0.9	    2.7	   -3.7	.....
716162	  438.0	  104.0	 3798.0	 -359.0	 -181.0	 3969.0	   -4.6	   -1.5	    2.6	   -4.0	.....
716163	  440.0	   93.0	 3798.0	 -358.0	 -181.0	 3969.0	   -4.4	   -2.1	    2.4	   -4.3	.....
716164	  440.0	   93.0	 3798.0	 -358.0	 -181.0	 3969.0	   -4.2	   -2.7	    1.7	   -4.3	.....
716165	  438.0	   93.0	 3794.0	 -360.0	 -181.0	 3969.0	   -4.0	   -2.0	    1.1	   -4.3	.....
716166	  433.0	   95.0	 3794.0	 -362.0	 -181.0	 3969.0	   -3.5	   -1.3	    0.6	   -4.5	.....
716167	  427.0	   96.0	 3794.0	 -365.0	 -181.0	 3964.0	   -2.8	   -1.0	    0.1	   -4.8	.....
716168	  428.0	   97.0	 3794.0	 -365.0	 -181.0	 3964.0	   -1.8	   -1.5	   -0.3	   -5.0	.....
716169	  430.0	   97.0	 3794.0	 -362.0	 -183.0	 3964.0	   -0.8	   -1.7	   -0.5	   -5.0	.....
716170	  435.0	   87.0	 3791.0	 -362.0	 -185.0	 3963.0	   -0.0	   -1.8	   -0.6	   -5.1	.....
716171	  435.0	   87.0	 3790.0	 -362.0	 -188.0	 3960.0	    0.4	   -1.2	   -0.7	   -5.2	.....
716172	  435.0	   87.0	 3790.0	 -362.0	 -189.0	 3956.0	    0.7	   -0.2	   -0.2	   -5.4	.....
716173	  435.0	   87.0	 3792.0	 -366.0	 -189.0	 3955.0	    1.2	   -0.5	    0.4	   -5.5	.....
716174	  431.0	  106.0	 3792.0	 -366.0	 -189.0	 3955.0	    2.1	   -1.1	    1.2	   -5.0	.....
716175	  431.0	  107.0	 3785.0	 -365.0	 -199.0	 3954.0	    2.8	   -1.8	    2.0	   -4.6	.....
716176	  434.0	  106.0	 3782.0	 -365.0	 -199.0	 3954.0	    3.3	   -2.4	    2.7	   -4.3	.....
716177	  437.0	   87.0	 3776.0	 -363.0	 -199.0	 3953.0	    3.5	   -2.7	    3.2	   -3.6	.....
716178	  439.0	   77.0	 3776.0	 -361.0	 -198.0	 3949.0	    3.4	   -2.9	    3.6	   -2.9	.....
716179	  439.0	   77.0	 3776.0	 -360.0	 -198.0	 3947.0	    3.0	   -3.0	    3.7	   -1.9	.....
716180	  437.0	   93.0	 3775.0	 -358.0	 -198.0	 3946.0	    2.5	   -2.9	    3.7	   -0.9	.....
716181	  438.0	   93.0	 3775.0	 -358.0	 -198.0	 3943.0	    2.2	   -2.4	    3.8	   -0.0	.....
716182	  438.0	   93.0	 3771.0	 -357.0	 -198.0	 3943.0	    1.8	   -2.5	    3.5	    0.7	.....
716183	  447.0	   87.0	 3769.0	 -351.0	 -197.0	 3943.0	    1.3	   -2.9	    3.0	    1.3	.....
716184	  447.0	   84.0	 3769.0	 -351.0	 -197.0	 3943.0	    1.1	   -2.5	    2.5	    2.3	.....
716185	  447.0	   85.0	 3773.0	 -351.0	 -200.0	 3938.0	    0.4	   -1.6	    2.0	    2.9	.....
716186	  447.0	   82.0	 3773.0	 -351.0	 -200.0	 3935.0	    0.0	    0.0	    1.6	    3.5	.....
716187	  444.0	   80.0	 3765.0	 -351.0	 -200.0	 3935.0	    0.3	    0.7	    1.5	    3.8	.....
716188	  433.0	   81.0	 3765.0	 -356.0	 -190.0	 3933.0	    0.0	    0.1	    1.5	    4.0	.....
716189	  432.0	   86.0	 3766.0	 -356.0	 -189.0	 3933.0	   -0.3	   -0.7	    1.0	    4.2	.....
716190	  435.0	   93.0	 3766.0	 -353.0	 -188.0	 3933.0	   -0.3	   -0.7	    0.9	    3.8	.....
716191	  439.0	   92.0	 3758.0	 -354.0	 -190.0	 3935.0	    0.1	   -0.4	    0.7	    3.4	.....
716192	  440.0	   81.0	 3758.0	 -354.0	 -190.0	 3935.0	    0.1	   -0.5	    1.0	    3.0	.....
716193	  448.0	   80.0	 3763.0	 -354.0	 -188.0	 3930.0	    0.5	   -1.0	    1.5	    2.5	.....
