800512	  594.0	  362.0	 4126.0	 -499.0	  360.0	 4406.0	   -0.6	    6.2	    5.2	    4.6	.....
800513	  584.0	  363.0	 4126.0	 -484.0	  362.0	 4406.0	   -0.9	    6.5	    5.7	    4.9	.....
800514	  584.0	  364.0	 4126.0	 -484.0	  362.0	 4406.0	   -1.2	    6.5	    6.2	    5.2	.....
800515	  584.0	  365.0	 4138.0	 -484.0	  362.0	 4408.0	   -0.8	    6.6	    5.9	    5.2	.....
800516	  584.0	  378.0	 4138.0	 -484.0	  368.0	 4409.0	   -0.9	    6.9	    5.5	    4.8	.....
800517	  589.0	  378.0	 4138.0	 -481.0	  373.0	 4409.0	   -1.4	    7.1	    5.0	    4.5	.....
800518	  588.0	  379.0	 4138.0	 -480.0	  372.0	 4409.0	   -1.4	    6.3	    4.1	    3.7	.....
800519	  584.0	  387.0	 4137.0	 -481.0	  372.0	 4412.0	   -1.2	    5.3	    3.2	    3.0	.....
800520	  576.0	  388.0	 4137.0	 -482.0	  371.0	 4412.0	   -0.9	    4.5	    2.2	    2.7	.....
800521	  576.0	  385.0	 4140.0	 -482.0	  371.0	 4410.0	   -1.0	    3.4	    1.2	    2.7	.....
800522	  592.0	  384.0	 4140.0	 -475.0	  370.0	 4409.0	   -0.9	    2.6	    0.1	    2.9	.....
800523	  593.0	  379.0	 4138.0	 -475.0	  369.0	 4409.0	   -1.2	    1.8	   -0.1	    2.7	.....
800524	  592.0	  380.0	 4138.0	 -478.0	  369.0	 4414.0	   -2.1	    2.0	   -0.7	    2.4	.....
800525	  591.0	  382.0	 4140.0	 -479.0	  373.0	 4414.0	   -2.5	    2.4	   -1.1	    2.1	.....
800526	  579.0	  382.0	 4140.0	 -480.0	  372.0	 4412.0	   -2.7	    2.9	   -1.2	    2.1	.....
800527	  578.0	  382.0	 4135.0	 -486.0	  372.0	 4410.0	   -2.5	    3.0	   -1.7	    1.7	.....
800528	  577.0	  382.0	 4135.0	 -486.0	  378.0	 4410.0	   -1.9	    3.6	   -2.0	    1.3	.....
800529	  578.0	  383.0	 4139.0	 -485.0	  378.0	 4410.0	   -1.4	    4.4	   -2.4	    0.7	.....
800530	  579.0	  385.0	 4139.0	 -481.0	  383.0	 4410.0	   -1.1	    5.2	   -2.7	   -0.3	.....
800531	  578.0	  385.0	 4139.0	 -482.0	  383.0	 4413.0	   -0.7	    5.6	   -3.1	   -0.6	.....
800532	  578.0	  385.0	 4142.0	 -482.0	  375.0	 4413.0	    0.4	    4.2	   -3.0	   -1.1	.....
800533	  578.0	  406.0	 4146.0	 -482.0	  373.0	 4412.0	    1.7	    2.3	   -2.8	   -2.0	.....
800534	  578.0	  406.0	 4146.0	 -482.0	  373.0	 4411.0	    3.3	    0.9	   -3.0	   -3.0	.....
800535	  581.0	  394.0	 4137.0	 -482.0	  372.0	 4410.0	    4.8	   -1.1	   -3.0	   -3.6	.....
800536	  584.0	  390.0	 4137.0	 -494.0	  368.0	 4409.0	    5.7	   -3.5	   -3.1	   -4.3	.....
800537	  584.0	  399.0	 4133.0	 -494.0	  369.0	 4409.0	    6.3	   -5.3	   -3.4	   -5.0	.....
800538	  584.0	  399.0	 4133.0	 -494.0	  369.0	 4409.0	    6.6	   -6.7	   -3.7	   -5.6	.....
800539	  585.0	  396.0	 4139.0	 -494.0	  369.0	 4409.0	    6.9	   -8.5	   -3.9	   -6.6	.....
800540	  590.0	  394.0	 4139.0	 -494.0	  374.0	 4409.0	    7.2	   -9.6	   -4.3	   -7.7	.....
800541	  591.0	  374.0	 4134.0	 -485.0	  375.0	 4410.0	    7.3	  -10.4	   -4.8	   -8.3	.....
800542	  592.0	  367.0	 4134.0	 -485.0	  365.0	 4410.0	    6.6	  -11.2	   -5.3	   -9.1	.....
800543	  605.0	  367.0	 4130.0	 -489.0	  355.0	 4404.0	    5.8	  -10.2	   -5.8	   -9.9	.....
800544	  605.0	  368.0	 4130.0	 -498.0	  354.0	 4404.0	    5.3	   -9.0	   -7.4	  -10.5	.....
800545	  604.0	  369.0	 4127.0	 -498.0	  354.0	 4403.0	    4.5	   -8.4	   -9.3	  -10.9	.....
800546	  600.0	  370.0	 4127.0	 -498.0	  354.0	 4403.0	    3.9	   -8.0	  -10.9	  -11.2	.....
800547	  600.0	  370.0	 4138.0	 -509.0	  345.0	 4403.0	    3.2	   -7.7	  -12.9	  -11.6	.....
800548	  602.0	  370.0	 4138.0	 -507.0	  342.0	 4403.0	    2.5	   -7.5	  -15.1	  -12.5	.....
800549	  602.0	  363.0	 4131.0	 -507.0	  335.0	 4401.0	    1.9	   -7.7	  -16.8	  -13.2	.....
800550	  603.0	  358.0	 4131.0	 -508.0	  337.0	 4399.0	    1.6	   -8.9	  -18.8	  -14.1	.....
800551	  600.0	  358.0	 4140.0	 -513.0	  337.0	 4399.0	    0.2	  -10.6	  -20.6	  -15.3	.....
800552	  600.0	  358.0	 4140.0	 -513.0	  336.0	 4400.0	   -1.4	  -12.7	  -21.8	  -17.4	.....
800553	  606.0	  358.0	 4141.0	 -537.0	  333.0	 4401.0	   -2.3	  -14.7	  -22.6	  -20.2	.....
EFIX R   800484	800553	70	 -492.0	  360.0	   4407	  933.7	  558.5	   4407
SSACC R  800554
800554	  606.0	  357.0	 4141.0	 -550.0	  328.0	 4400.0	   -3.6	  -17.2	  -24.0	  -23.4	.....
800555	  606.0	  357.0	 4142.0	 -550.0	  324.0	 4400.0	   -6.5	  -19.2	  -24.2	  -26.4	.....
800556	  606.0	  347.0	 4142.0	 -557.0	  319.0	 4402.0	   -9.4	  -20.8	  -23.8	  -28.7	.....
800557	  603.0	  339.0	 4132.0	 -560.0	  299.0	 4402.0	  -12.2	  -22.4	  -23.7	  -31.2	.....
800558	  604.0	  327.0	 4129.0	 -563.0	  296.0	 4402.0	  -14.9	  -23.1	  -23.1	  -33.9	.....
800559	  606.0	  308.0	 4129.0	 -573.0	  284.0	 4394.0	  -16.3	  -23.6	  -22.8	  -35.5	.....
800560	  578.0	  307.0	 4128.0	 -576.0	  268.0	 4395.0	  -17.9	  -23.6	  -21.9	  -36.5	.....
800561	  580.0	  301.0	 4128.0	 -588.0	  257.0	 4395.0	  -20.0	  -22.7	  -20.7	  -37.0	.....
800562	  580.0	  301.0	 4129.0	 -592.0	  247.0	 4397.0	  -20.4	  -21.3	  -19.1	  -36.3	.....
800563	  570.0	  289.0	 4130.0	 -596.0	  231.0	 4397.0	  -19.8	  -20.0	  -17.8	  -35.5	.....
800564	  542.0	  291.0	 4134.0	 -602.0	  230.0	 4388.0	  -19.1	  -18.6	  -16.9	  -34.5	.....
ESACC R  800554	800564	11	   -545	    328	   -600	    227	   0.44	     46	  930.8	  556.9	  927.9	  551.6	   0.45	     46
SFIX R   800565
800565	  542.0	  290.0	 4132.0	 -602.0	  220.0	 4388.0	  -18.2	  -16.1	  -15.7	  -32.9	.....
800566	  547.0	  276.0	 4132.0	 -602.0	  218.0	 4385.0	  -16.0	  -14.3	  -14.3	  -30.8	.....
800567	  547.0	  269.0	 4132.0	 -610.0	  198.0	 4384.0	  -13.7	  -13.0	  -12.4	  -29.2	.....
800568	  546.0	  271.0	 4136.0	 -622.0	  195.0	 4382.0	  -11.6	  -11.9	  -10.7	  -28.5	.....
800569	  545.0	  271.0	 4136.0	 -622.0	  193.0	 4384.0	   -9.0	  -11.4	   -8.9	  -27.6	.....
800570	  538.0	  271.0	 4135.0	 -624.0	  182.0	 4384.0	   -7.6	  -11.3	   -7.1	  -27.8	.....
800571	  538.0	  271.0	 4133.0	 -623.0	  180.0	 4385.0	   -5.5	  -12.4	   -5.7	  -28.0	.....
800572	  531.0	  264.0	 4133.0	 -623.0	  173.0	 4385.0	   -3.5	  -13.6	   -4.2	  -27.6	.....
800573	  531.0	  266.0	 4133.0	 -622.0	  161.0	 4378.0	   -1.9	  -15.2	   -3.0	  -27.8	.....
800574	  531.0	  266.0	 4132.0	 -621.0	  161.0	 4378.0	   -1.4	  -15.9	   -2.3	  -27.5	.....
800575	  535.0	  253.0	 4131.0	 -622.0	  158.0	 4377.0	   -1.0	  -16.8	   -1.6	  -27.5	.....
800576	  537.0	  253.0	 4131.0	 -621.0	  152.0	 4377.0	   -0.3	  -17.8	   -0.8	  -26.6	.....
800577	  538.0	  244.0	 4142.0	 -621.0	  131.0	 4377.0	    0.3	  -18.9	   -0.4	  -25.3	.....
800578	  538.0	  244.0	 4142.0	 -621.0	  118.0	 4378.0	    0.7	  -19.7	   -0.3	  -23.1	.....
800579	  539.0	  239.0	 4134.0	 -626.0	  103.0	 4378.0	    0.8	  -18.7	   -0.2	  -19.9	.....
800580	  543.0	  207.0	 4134.0	 -626.0	  103.0	 4376.0	    1.3	  -17.8	   -0.5	  -16.6	.....
800581	  535.0	  209.0	 4135.0	 -618.0	  106.0	 4375.0	    1.6	  -16.7	    0.2	  -12.6	.....
800582	  536.0	  211.0	 4135.0	 -622.0	  106.0	 4375.0	    1.3	  -14.4	    1.0	   -9.0	.....
800583	  536.0	  209.0	 4135.0	 -625.0	  106.0	 4375.0	    1.4	  -12.1	    1.4	   -5.4	.....
800584	  536.0	  210.0	 4141.0	 -625.0	   94.0	 4378.0	    1.6	  -10.1	    2.1	   -2.0	.....
800585	  538.0	  210.0	 4141.0	 -623.0	   95.0	 4378.0	    2.0	   -8.3	    3.0	    0.8	.....
800586	  539.0	  203.0	 4127.0	 -623.0	  107.0	 4378.0	    2.2	   -6.5	    4.0	    3.7	.....
800587	  539.0	  203.0	 4127.0	 -624.0	  111.0	 4378.0	    2.4	   -5.0	    4.6	    5.2	.....
800588	  539.0	  203.0	 4127.0	 -622.0	  116.0	 4377.0	    2.6	   -3.1	    4.9	    5.1	.....
800589	  545.0	  202.0	 4126.0	 -621.0	  118.0	 4377.0	    2.8	   -1.4	    4.6	    3.9	.....
800590	  544.0	  205.0	 4126.0	 -610.0	  120.0	 4381.0	    3.2	   -1.1	    4.3	    2.4	.....
800591	  542.0	  205.0	 4130.0	 -610.0	  120.0	 4381.0	    3.0	   -0.7	    4.1	    1.1	.....
800592	  542.0	  205.0	 4137.0	 -610.0	  120.0	 4379.0	    2.5	   -0.3	    3.3	   -0.2	.....
800593	  548.0	  202.0	 4135.0	 -609.0	  119.0	 4377.0	    2.4	    0.1	    2.6	   -1.7	.....
800594	  548.0	  200.0	 4134.0	 -605.0	  119.0	 4377.0	    2.5	    0.7	    1.8	   -3.7	.....
800595	  544.0	  201.0	 4132.0	 -605.0	  119.0	 4377.0	    1.6	    1.3	    0.6	   -5.5	.....
800596	  543.0	  203.0	 4133.0	 -610.0	  115.0	 4370.0	    0.4	    1.7	   -0.7	   -6.4	.....
800597	  550.0	  205.0	 4134.0	 -615.0	  105.0	 4370.0	    0.0	    2.0	   -2.1	   -7.0	.....
800598	  550.0	  208.0	 4136.0	 -615.0	  100.0	 4376.0	   -0.1	    1.9	   -3.4	   -7.2	.....
800599	  547.0	  208.0	 4136.0	 -615.0	  100.0	 4377.0	   -0.3	    1.6	   -4.4	   -6.9	.....
800600	  546.0	  208.0	 4129.0	 -616.0	  102.0	 4377.0	   -0.6	    1.4	   -4.8	   -6.6	.....
800601	  546.0	  205.0	 4129.0	 -616.0	  102.0	 4377.0	   -1.6	    1.3	   -5.3	   -6.0	.....
800602	  552.0	  206.0	 4130.0	 -607.0	   99.0	 4373.0	   -2.4	    1.3	   -5.7	   -5.5	.....
800603	  551.0	  208.0	 4130.0	 -607.0	   99.0	 4373.0	   -1.8	    1.3	   -5.5	   -4.6	.....
800604	  532.0	  209.0	 4130.0	 -624.0	   97.0	 4373.0	   -1.5	    1.0	   -5.3	   -3.4	.....
800605	  532.0	  213.0	 4131.0	 -627.0	   96.0	 4373.0	   -1.9	    0.7	   -4.9	   -2.6	.....
800606	  547.0	  212.0	 4131.0	 -629.0	   95.0	 4371.0	   -1.6	    0.7	   -3.9	   -2.0	.....
800607	  548.0	  205.0	 4134.0	 -633.0	   95.0	 4371.0	   -1.0	    0.7	   -3.0	   -1.8	.....
800608	  546.0	  205.0	 4134.0	 -633.0	   95.0	 4372.0	   -0.9	    1.1	   -2.0	   -1.3	.....
800609	  545.0	  204.0	 4125.0	 -630.0	   90.0	 4372.0	   -0.5	    1.8	   -1.3	   -0.8	.....
800610	  535.0	  205.0	 4125.0	 -623.0	   91.0	 4372.0	    0.0	    2.1	   -0.8	   -0.3	.....
800611	  535.0	  213.0	 4127.0	 -623.0	   93.0	 4372.0	    0.1	    2.7	   -0.3	    0.0	.....
800612	  544.0	  212.0	 4129.0	 -625.0	  102.0	 4368.0	    0.6	    3.3	    0.4	   -0.0	.....
800613	  544.0	  212.0	 4129.0	 -625.0	  102.0	 4367.0	    1.0	    3.5	    1.0	   -0.1	.....
800614	  544.0	  212.0	 4129.0	 -623.0	   94.0	 4367.0	    0.6	    3.7	    1.0	   -0.5	.....
800615	  544.0	  211.0	 4129.0	 -623.0	   91.0	 4370.0	    0.5	    4.1	    0.8	   -0.7	.....
800616	  543.0	  211.0	 4129.0	 -623.0	   91.0	 4370.0	    1.0	    4.1	    0.3	   -0.9	.....
800617	  543.0	  218.0	 4129.0	 -623.0	   97.0	 4368.0	    1.4	    3.9	   -0.3	   -1.0	.....
800618	  546.0	  218.0	 4129.0	 -625.0	   97.0	 4368.0	    1.8	    3.1	   -0.9	   -1.2	.....
800619	  546.0	  218.0	 4129.0	 -627.0	   97.0	 4367.0	    1.5	    1.8	   -1.3	   -1.9	.....
800620	  546.0	  224.0	 4126.0	 -627.0	   98.0	 4367.0	    1.1	    0.7	   -1.3	   -2.4	.....
800621	  537.0	  225.0	 4124.0	 -626.0	   92.0	 4363.0	    0.7	    0.1	   -1.3	   -2.8	.....
800622	  537.0	  221.0	 4124.0	 -625.0	   87.0	 4363.0	    0.1	   -0.9	   -1.6	   -3.0	.....
800623	  547.0	  219.0	 4124.0	 -625.0	   87.0	 4362.0	   -0.2	   -2.1	   -1.9	   -3.4	.....
800624	  553.0	  219.0	 4120.0	 -625.0	   92.0	 4362.0	   -0.2	   -3.4	   -2.0	   -3.8	.....
800625	  553.0	  219.0	 4120.0	 -629.0	   91.0	 4367.0	   -0.5	   -4.8	   -2.2	   -4.4	.....
800626	  551.0	  218.0	 4119.0	 -629.0	   91.0	 4367.0	   -0.7	   -5.7	   -2.3	   -5.5	.....
800627	  551.0	  207.0	 4119.0	 -630.0	   89.0	 4364.0	   -0.0	   -6.5	   -2.2	   -6.2	.....
800628	  538.0	  208.0	 4119.0	 -630.0	   88.0	 4365.0	    0.9	   -7.4	   -2.3	   -6.8	.....
800629	  538.0	  212.0	 4119.0	 -628.0	   86.0	 4367.0	    2.0	   -7.8	   -2.1	   -7.1	.....
800630	  538.0	  212.0	 4119.0	 -628.0	   83.0	 4367.0	    3.6	   -7.8	   -1.5	   -7.0	.....
800631	  537.0	  208.0	 4121.0	 -633.0	   77.0	 4365.0	    4.8	   -7.7	   -0.6	   -7.0	.....
800632	  538.0	  205.0	 4121.0	 -634.0	   74.0	 4362.0	    5.6	   -7.4	    0.7	   -6.9	.....
800633	  547.0	  197.0	 4123.0	 -634.0	   74.0	 4360.0	    6.8	   -7.0	    2.1	   -6.4	.....
800634	  547.0	  194.0	 4123.0	 -634.0	   73.0	 4358.0	    7.9	   -6.6	    3.6	   -5.3	.....
800635	  556.0	  194.0	 4111.0	 -634.0	   66.0	 4358.0	    8.4	   -6.0	    5.7	   -4.5	.....
800636	  563.0	  192.0	 4111.0	 -635.0	   66.0	 4357.0	    8.8	   -5.3	    8.1	   -3.6	.....
800637	  565.0	  191.0	 4112.0	 -635.0	   65.0	 4357.0	    8.6	   -4.7	   10.3	   -2.6	.....
800638	  567.0	  191.0	 4112.0	 -626.0	   68.0	 4356.0	    8.0	   -4.0	   12.4	   -1.7	.....
800639	  567.0	  193.0	 4119.0	 -621.0	   69.0	 4356.0	    7.5	   -3.6	   15.0	   -0.9	.....
800640	  567.0	  194.0	 4119.0	 -615.0	   70.0	 4357.0	    6.9	   -3.2	   16.9	   -0.4	.....
800641	  566.0	  195.0	 4119.0	 -609.0	   71.0	 4356.0	    6.2	   -2.9	   18.7	   -0.3	.....
800642	  565.0	  192.0	 4119.0	 -609.0	   74.0	 4356.0	    5.4	   -2.7	   20.4	   -0.4	.....
800643	  566.0	  189.0	 4119.0	 -609.0	   74.0	 4356.0	    5.0	   -3.0	   21.0	    0.0	.....
800644	  569.0	  183.0	 4119.0	 -591.0	   67.0	 4356.0	    4.8	   -3.4	   21.5	    0.2	.....
800645	  570.0	  183.0	 4116.0	 -584.0	   68.0	 4356.0	    5.0	   -4.2	   21.9	    0.1	.....
800646	  568.0	  193.0	 4116.0	 -579.0	   69.0	 4356.0	    4.9	   -4.8	   21.4	    0.4	.....
800647	  578.0	  193.0	 4116.0	 -578.0	   68.0	 4355.0	    4.7	   -5.0	   20.0	    0.6	.....
800648	  581.0	  183.0	 4120.0	 -563.0	   67.0	 4350.0	    4.6	   -5.6	   18.8	    0.9	.....
800649	  581.0	  183.0	 4120.0	 -563.0	   67.0	 4351.0	    4.3	   -6.0	   17.5	    1.3	.....
800650	  579.0	  183.0	 4119.0	 -556.0	   68.0	 4351.0	    4.0	   -6.1	   15.6	    1.7	.....
800651	  577.0	  183.0	 4118.0	 -551.0	   68.0	 4351.0	    3.3	   -5.7	   13.9	    2.0	.....
800652	  578.0	  173.0	 4106.0	 -551.0	   73.0	 4355.0	    2.5	   -5.3	   11.9	    2.6	.....
800653	  584.0	  172.0	 4106.0	 -548.0	   73.0	 4354.0	    1.9	   -5.5	    9.6	    3.0	.....
800654	  584.0	  171.0	 4108.0	 -545.0	   76.0	 4353.0	    1.5	   -5.4	    8.0	    2.7	.....
800655	  581.0	  170.0	 4107.0	 -545.0	   76.0	 4352.0	    0.9	   -5.2	    6.3	    2.3	.....
800656	  581.0	  170.0	 4107.0	 -544.0	   74.0	 4352.0	    0.8	   -4.6	    4.6	    1.8	.....
800657	  581.0	  172.0	 4106.0	 -544.0	   75.0	 4351.0	    1.2	   -4.0	    2.9	    1.2	.....
800658	  582.0	  172.0	 4106.0	 -543.0	   75.0	 4350.0	    1.6	   -3.7	    1.7	    0.6	.....
800659	  583.0	  170.0	 4105.0	 -543.0	   76.0	 4350.0	    1.6	   -3.4	    0.1	   -0.2	.....
800660	  578.0	  171.0	 4105.0	 -543.0	   76.0	 4350.0	    1.2	   -3.2	   -1.5	   -1.0	.....
800661	  579.0	  171.0	 4108.0	 -542.0	   80.0	 4350.0	    0.6	   -2.3	   -3.0	   -1.7	.....
800662	  581.0	  162.0	 4108.0	 -541.0	   80.0	 4349.0	    0.3	   -1.8	   -4.5	   -1.7	.....
800663	  581.0	  162.0	 4108.0	 -540.0	   73.0	 4349.0	    0.1	   -1.4	   -5.6	   -1.9	.....
800664	  581.0	  164.0	 4108.0	 -548.0	   71.0	 4349.0	   -1.0	   -0.5	   -6.3	   -1.9	.....
800665	  596.0	  163.0	 4108.0	 -548.0	   70.0	 4345.0	   -2.3	    0.3	   -7.1	   -1.6	.....
800666	  594.0	  163.0	 4108.0	 -550.0	   69.0	 4345.0	   -3.0	    1.2	   -8.0	   -1.2	.....
800667	  591.0	  164.0	 4105.0	 -551.0	   69.0	 4340.0	   -3.5	    2.2	   -8.6	   -0.7	.....
800668	  578.0	  166.0	 4102.0	 -562.0	   67.0	 4340.0	   -3.7	    3.1	   -9.0	    0.0	.....
800669	  574.0	  166.0	 4100.0	 -566.0	   67.0	 4341.0	   -3.7	    3.8	   -9.7	    0.5	.....
800670	  573.0	  169.0	 4100.0	 -566.0	   74.0	 4341.0	   -3.9	    4.5	  -10.0	    1.1	.....
800671	  573.0	  172.0	 4098.0	 -567.0	   74.0	 4341.0	   -3.8	    5.1	  -10.2	    1.8	.....
800672	  573.0	  172.0	 4098.0	 -567.0	   74.0	 4339.0	   -3.3	    5.1	  -10.7	    2.3	.....
800673	  566.0	  174.0	 4097.0	 -562.0	   74.0	 4339.0	   -2.8	    5.3	  -11.1	    2.4	.....
800674	  566.0	  174.0	 4097.0	 -562.0	   74.0	 4339.0	   -2.7	    5.5	  -11.7	    2.3	.....
800675	  575.0	  179.0	 4102.0	 -576.0	   74.0	 4333.0	   -1.7	    5.5	  -12.9	    2.2	.....
800676	  580.0	  179.0	 4102.0	 -581.0	   74.0	 4333.0	   -0.8	    5.6	  -14.1	    1.9	.....
800677	  581.0	  179.0	 4096.0	 -581.0	   78.0	 4336.0	   -0.5	    5.6	  -14.4	    1.7	.....
800678	  581.0	  179.0	 4096.0	 -590.0	   77.0	 4338.0	   -0.4	    5.4	  -14.9	    1.2	.....
800679	  569.0	  182.0	 4088.0	 -594.0	   79.0	 4338.0	   -0.5	    5.0	  -15.3	    0.6	.....
800680	  570.0	  181.0	 4088.0	 -596.0	   78.0	 4338.0	   -0.5	    4.7	  -15.1	    0.3	.....
800681	  570.0	  181.0	 4090.0	 -597.0	   78.0	 4339.0	    0.1	    4.2	  -14.7	    0.2	.....
800682	  569.0	  188.0	 4091.0	 -598.0	   78.0	 4339.0	    0.3	    3.6	  -13.9	    0.2	.....
800683	  569.0	  192.0	 4092.0	 -610.0	   76.0	 4339.0	   -0.2	    3.0	  -12.3	    0.3	.....
800684	  574.0	  191.0	 4095.0	 -621.0	   75.0	 4338.0	   -0.6	    2.0	  -10.9	    0.7	.....
800685	  573.0	  193.0	 4098.0	 -621.0	   75.0	 4337.0	   -0.1	    0.9	   -9.8	    1.0	.....
800686	  572.0	  193.0	 4099.0	 -623.0	   77.0	 4336.0	    0.2	    0.3	   -8.3	    1.3	.....
800687	  573.0	  190.0	 4099.0	 -623.0	   75.0	 4333.0	    0.1	   -0.1	   -6.7	    1.7	.....
800688	  575.0	  185.0	 4099.0	 -621.0	   75.0	 4333.0	   -0.3	   -0.3	   -5.7	    1.8	.....
800689	  579.0	  185.0	 4099.0	 -616.0	   76.0	 4332.0	   -1.3	   -0.2	   -4.7	    2.2	.....
800690	  578.0	  186.0	 4087.0	 -617.0	   79.0	 4332.0	   -2.0	    0.1	   -3.8	    2.4	.....
800691	  572.0	  186.0	 4087.0	 -619.0	   81.0	 4332.0	   -2.6	   -0.2	   -3.0	    2.3	.....
800692	  566.0	  185.0	 4087.0	 -621.0	   81.0	 4323.0	   -3.0	   -0.1	   -2.0	    1.8	.....
800693	  567.0	  183.0	 4087.0	 -625.0	   88.0	 4323.0	   -3.5	    0.2	   -1.3	    1.2	.....
