** CONVERTED FROM ../../data/tracking/AMN/SingleDot_LR_stepramp/AMN_all_11_21_14_110724.edf using edfapi 3.1 MacOS X Jul 13 2010 on Fri Nov 21 11:08:42 2014
** DATE: Sat Nov 22 02:37:49 2014
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	1474597 RECCFG CR 1000 1 1 LR
MSG	1474597 ELCLCFG BTABLER
MSG	1474597 GAZE_COORDS 0.00 0.00 1600.00 1200.00
MSG	1474597 THRESHOLDS L 115 222  R 155 243
MSG	1474597 ELCL_PROC CENTROID (3)
MSG	1474597 ELCL_PCR_PARAM 5 3.0
MSG	1474598 !MODE RECORD CR 1000 1 1 LR
START	1474599 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	1474599	255
1474599	  140.0	  123.0	 7054.0	 -192.0	  -63.0	 7047.0	.....
1474600	  139.0	  119.0	 7054.0	 -194.0	  -65.0	 7043.0	.....
1474601	  138.0	  118.0	 7054.0	 -196.0	  -67.0	 7045.0	.....
1474602	  135.0	  119.0	 7051.0	 -196.0	  -64.0	 7046.0	.....
1474603	  133.0	  121.0	 7051.0	 -197.0	  -61.0	 7053.0	.....
1474604	  133.0	  121.0	 7058.0	 -198.0	  -60.0	 7056.0	.....
SFIX L   1474605
SFIX R   1474605
1474605	  126.0	  123.0	 7057.0	 -204.0	  -67.0	 7065.0	.....
1474606	  127.0	  125.0	 7055.0	 -204.0	  -67.0	 7065.0	.....
1474607	  129.0	  125.0	 7049.0	 -194.0	  -69.0	 7054.0	.....
1474608	  129.0	  125.0	 7049.0	 -193.0	  -68.0	 7054.0	.....
1474609	  131.0	  120.0	 7046.0	 -198.0	  -68.0	 7054.0	.....
1474610	  132.0	  114.0	 7046.0	 -200.0	  -68.0	 7054.0	.....
1474611	  133.0	  114.0	 7046.0	 -198.0	  -61.0	 7054.0	.....
1474612	  133.0	  113.0	 7050.0	 -196.0	  -62.0	 7057.0	.....
1474613	  136.0	  111.0	 7054.0	 -199.0	  -75.0	 7057.0	.....
1474614	  136.0	  111.0	 7053.0	 -203.0	  -74.0	 7048.0	.....
1474615	  136.0	  114.0	 7053.0	 -203.0	  -76.0	 7049.0	.....
1474616	  136.0	  116.0	 7053.0	 -202.0	  -76.0	 7049.0	.....
1474617	  135.0	  117.0	 7053.0	 -198.0	  -71.0	 7051.0	.....
1474618	  134.0	  117.0	 7056.0	 -198.0	  -73.0	 7052.0	.....
1474619	  134.0	  117.0	 7060.0	 -198.0	  -73.0	 7052.0	.....
1474620	  134.0	  117.0	 7060.0	 -194.0	  -76.0	 7052.0	.....
1474621	  134.0	  115.0	 7059.0	 -188.0	  -79.0	 7047.0	.....
1474622	  133.0	  116.0	 7059.0	 -181.0	  -81.0	 7047.0	.....
1474623	  132.0	  116.0	 7058.0	 -181.0	  -81.0	 7055.0	.....
1474624	  135.0	  115.0	 7058.0	 -185.0	  -79.0	 7055.0	.....
1474625	  137.0	  114.0	 7059.0	 -185.0	  -79.0	 7055.0	.....
1474626	  138.0	  115.0	 7059.0	 -185.0	  -79.0	 7057.0	.....
1474627	  129.0	  119.0	 7057.0	 -190.0	  -76.0	 7057.0	.....
1474628	  129.0	  119.0	 7057.0	 -190.0	  -77.0	 7054.0	.....
1474629	  128.0	  119.0	 7063.0	 -190.0	  -80.0	 7050.0	.....
1474630	  128.0	  116.0	 7063.0	 -188.0	  -83.0	 7045.0	.....
1474631	  128.0	  116.0	 7059.0	 -189.0	  -83.0	 7045.0	.....
1474632	  132.0	  118.0	 7059.0	 -189.0	  -81.0	 7051.0	.....
1474633	  133.0	  122.0	 7058.0	 -188.0	  -79.0	 7059.0	.....
1474634	  128.0	  124.0	 7058.0	 -188.0	  -79.0	 7059.0	.....
1474635	  132.0	  122.0	 7058.0	 -191.0	  -91.0	 7043.0	.....
1474636	  135.0	  121.0	 7057.0	 -188.0	  -92.0	 7043.0	.....
1474637	  135.0	  120.0	 7057.0	 -183.0	  -93.0	 7048.0	.....
1474638	  132.0	  120.0	 7059.0	 -183.0	  -93.0	 7053.0	.....
1474639	  130.0	  119.0	 7061.0	 -180.0	  -94.0	 7062.0	.....
1474640	  128.0	  117.0	 7058.0	 -181.0	  -94.0	 7062.0	.....
1474641	  128.0	  116.0	 7058.0	 -181.0	  -95.0	 7062.0	.....
1474642	  132.0	  112.0	 7059.0	 -181.0	 -102.0	 7048.0	.....
1474643	  131.0	  111.0	 7059.0	 -181.0	 -102.0	 7048.0	.....
1474644	  131.0	  110.0	 7059.0	 -182.0	 -102.0	 7048.0	.....
1474645	  132.0	  110.0	 7075.0	 -181.0	  -99.0	 7065.0	.....
1474646	  133.0	  119.0	 7075.0	 -180.0	  -96.0	 7065.0	.....
1474647	  127.0	  120.0	 7079.0	 -179.0	  -96.0	 7062.0	.....
1474648	  127.0	  117.0	 7079.0	 -178.0	  -97.0	 7060.0	.....
1474649	  130.0	  116.0	 7068.0	 -178.0	  -97.0	 7058.0	.....
1474650	  130.0	  114.0	 7068.0	 -179.0	  -97.0	 7058.0	.....
1474651	  131.0	  113.0	 7068.0	 -182.0	  -96.0	 7059.0	.....
1474652	  133.0	  127.0	 7069.0	 -181.0	  -97.0	 7059.0	.....
1474653	  131.0	  127.0	 7078.0	 -181.0	  -97.0	 7063.0	.....
1474654	  126.0	  120.0	 7078.0	 -187.0	  -95.0	 7063.0	.....
1474655	  126.0	  119.0	 7068.0	 -186.0	  -90.0	 7064.0	.....
1474656	  125.0	  118.0	 7068.0	 -188.0	  -93.0	 7064.0	.....
1474657	  124.0	  115.0	 7068.0	 -190.0	  -96.0	 7063.0	.....
1474658	  124.0	  115.0	 7068.0	 -190.0	  -95.0	 7061.0	.....
1474659	  126.0	  120.0	 7068.0	 -190.0	  -95.0	 7064.0	.....
1474660	  127.0	  120.0	 7078.0	 -189.0	  -95.0	 7063.0	.....
1474661	  126.0	  119.0	 7078.0	 -179.0	  -97.0	 7063.0	.....
1474662	  126.0	  119.0	 7076.0	 -178.0	  -92.0	 7066.0	.....
1474663	  126.0	  117.0	 7076.0	 -187.0	  -89.0	 7071.0	.....
1474664	  126.0	  117.0	 7076.0	 -188.0	  -88.0	 7071.0	.....
1474665	  126.0	  118.0	 7077.0	 -188.0	  -88.0	 7071.0	.....
1474666	  129.0	  117.0	 7077.0	 -191.0	  -94.0	 7066.0	.....
1474667	  129.0	  118.0	 7078.0	 -191.0	  -94.0	 7066.0	.....
1474668	  130.0	  121.0	 7078.0	 -181.0	  -86.0	 7076.0	.....
1474669	  130.0	  121.0	 7081.0	 -171.0	  -89.0	 7075.0	.....
1474670	  128.0	  122.0	 7081.0	 -171.0	  -91.0	 7074.0	.....
1474671	  128.0	  122.0	 7073.0	 -174.0	  -89.0	 7074.0	.....
1474672	  127.0	  123.0	 7073.0	 -175.0	  -89.0	 7077.0	.....
1474673	  127.0	  123.0	 7073.0	 -176.0	  -88.0	 7074.0	.....
1474674	  128.0	  123.0	 7073.0	 -177.0	  -88.0	 7070.0	.....
1474675	  128.0	  117.0	 7073.0	 -178.0	  -88.0	 7069.0	.....
1474676	  137.0	  114.0	 7073.0	 -177.0	  -88.0	 7065.0	.....
1474677	  137.0	  112.0	 7077.0	 -177.0	  -85.0	 7067.0	.....
1474678	  132.0	  114.0	 7079.0	 -183.0	  -83.0	 7068.0	.....
1474679	  131.0	  116.0	 7079.0	 -186.0	  -86.0	 7072.0	.....
1474680	  130.0	  117.0	 7079.0	 -191.0	  -93.0	 7072.0	.....
1474681	  121.0	  119.0	 7079.0	 -191.0	  -93.0	 7072.0	.....
1474682	  121.0	  117.0	 7079.0	 -185.0	  -92.0	 7068.0	.....
1474683	  125.0	  115.0	 7079.0	 -184.0	  -90.0	 7068.0	.....
