** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking/data/TowardsAwayAllCues/AMN05_02_16_144832/AMN_cnd8.edf using edfapi 4.0 MacOS X Jul  7 2014 on Tue May  3 17:42:15 2016
** DATE: Tue May  3 06:31:03 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	294640 STARTTIME Anticorrelated:ramp:away:1
MSG	294643 RECCFG CR 1000 1 1 LR
MSG	294643 ELCLCFG BTABLER
MSG	294643 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	294643 THRESHOLDS L 140 223  R 156 243
MSG	294643 ELCL_PROC CENTROID (3)
MSG	294643 ELCL_PCR_PARAM 5 3.0
MSG	294644 !MODE RECORD CR 1000 1 1 LR
START	294645 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	294645	255
294645	  935.9	  517.6	 4335.0	  948.7	  515.7	 4432.0	.....
294646	  936.0	  517.6	 4335.0	  948.6	  515.7	 4438.0	.....
294647	  935.9	  517.6	 4332.0	  948.6	  515.7	 4450.0	.....
294648	  935.8	  518.4	 4332.0	  948.5	  516.6	 4454.0	.....
294649	  937.3	  518.2	 4332.0	  948.5	  517.0	 4457.0	.....
294650	  937.3	  518.2	 4323.0	  948.4	  517.0	 4457.0	.....
SFIX L   294651
SFIX R   294651
294651	  937.1	  518.2	 4323.0	  948.3	  517.1	 4440.0	.....
294652	  936.9	  518.1	 4323.0	  947.6	  517.3	 4440.0	.....
294653	  936.9	  518.1	 4323.0	  947.5	  517.3	 4445.0	.....
294654	  936.8	  518.3	 4324.0	  947.6	  516.6	 4450.0	.....
294655	  936.7	  518.8	 4325.0	  947.8	  516.5	 4460.0	.....
294656	  936.6	  518.9	 4325.0	  947.8	  516.8	 4460.0	.....
294657	  936.6	  518.9	 4325.0	  947.1	  517.3	 4460.0	.....
294658	  936.6	  518.9	 4332.0	  947.0	  517.6	 4460.0	.....
294659	  937.4	  518.5	 4332.0	  947.0	  517.8	 4460.0	.....
294660	  937.4	  518.4	 4330.0	  946.9	  517.8	 4467.0	.....
294661	  936.5	  518.5	 4330.0	  946.9	  517.8	 4467.0	.....
294662	  936.5	  518.5	 4330.0	  947.4	  517.7	 4467.0	.....
294663	  936.5	  518.5	 4330.0	  947.2	  519.7	 4481.0	.....
294664	  936.5	  518.5	 4328.0	  947.2	  519.7	 4481.0	.....
294665	  936.5	  518.8	 4325.0	  947.1	  519.7	 4480.0	.....
294666	  936.6	  518.8	 4325.0	  947.2	  519.7	 4480.0	.....
294667	  937.1	  518.7	 4335.0	  947.3	  519.7	 4480.0	.....
294668	  937.2	  518.6	 4335.0	  947.3	  520.6	 4481.0	.....
294669	  937.2	  518.6	 4339.0	  947.3	  520.6	 4481.0	.....
294670	  937.2	  519.2	 4344.0	  947.2	  520.3	 4481.0	.....
294671	  937.1	  519.1	 4344.0	  947.3	  520.1	 4481.0	.....
294672	  937.1	  518.9	 4342.0	  947.3	  520.0	 4474.0	.....
294673	  937.2	  518.8	 4340.0	  947.2	  520.0	 4474.0	.....
294674	  937.1	  518.8	 4330.0	  947.2	  519.8	 4488.0	.....
294675	  937.0	  518.8	 4330.0	  947.2	  519.8	 4488.0	.....
294676	  936.7	  519.0	 4330.0	  946.4	  520.2	 4488.0	.....
