** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking/data/TowardsAwayAllCues/AMN05_02_16_144832/AMN_cnd4.edf using edfapi 4.0 MacOS X Jul  7 2014 on Tue May  3 17:42:14 2016
** DATE: Tue May  3 06:29:24 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	195846 STARTTIME CDOT:step:away:1
MSG	195849 RECCFG CR 1000 1 1 LR
MSG	195849 ELCLCFG BTABLER
MSG	195849 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	195849 THRESHOLDS L 140 223  R 156 243
MSG	195849 ELCL_PROC CENTROID (3)
MSG	195849 ELCL_PCR_PARAM 5 3.0
MSG	195850 !MODE RECORD CR 1000 1 1 LR
START	195851 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	195851	255
195851	  956.0	  514.8	 4006.0	  958.8	  513.3	 4114.0	.....
195852	  956.1	  514.7	 4000.0	  958.8	  513.3	 4114.0	.....
195853	  956.5	  514.8	 4000.0	  958.8	  513.5	 4116.0	.....
195854	  956.5	  514.9	 3998.0	  959.8	  513.4	 4116.0	.....
195855	  956.5	  514.9	 3998.0	  959.8	  513.4	 4116.0	.....
195856	  956.4	  514.9	 3994.0	  959.8	  513.4	 4110.0	.....
SFIX L   195857
SFIX R   195857
195857	  956.3	  514.8	 3994.0	  958.4	  513.5	 4110.0	.....
195858	  956.3	  514.8	 3993.0	  958.4	  513.5	 4112.0	.....
195859	  956.6	  514.8	 3993.0	  959.5	  512.8	 4114.0	.....
195860	  957.3	  514.2	 3997.0	  959.9	  512.4	 4117.0	.....
195861	  957.3	  514.2	 3998.0	  959.9	  512.7	 4119.0	.....
195862	  957.0	  513.9	 4000.0	  959.8	  512.7	 4119.0	.....
195863	  956.9	  513.9	 4001.0	  959.8	  511.7	 4106.0	.....
195864	  956.9	  514.1	 4001.0	  958.9	  511.8	 4106.0	.....
195865	  957.3	  514.3	 4000.0	  958.9	  511.8	 4105.0	.....
195866	  957.2	  514.5	 4000.0	  958.9	  511.8	 4105.0	.....
195867	  956.5	  515.1	 3996.0	  958.9	  512.3	 4119.0	.....
195868	  956.5	  515.1	 3996.0	  958.9	  512.4	 4119.0	.....
195869	  957.1	  515.2	 3994.0	  959.0	  512.3	 4119.0	.....
195870	  957.1	  515.2	 3994.0	  959.0	  512.3	 4119.0	.....
195871	  957.1	  514.7	 3997.0	  959.2	  512.3	 4118.0	.....
195872	  957.2	  514.2	 4000.0	  959.2	  512.6	 4118.0	.....
195873	  957.2	  514.0	 4018.0	  959.3	  512.9	 4125.0	.....
195874	  957.0	  514.1	 4018.0	  959.2	  512.9	 4132.0	.....
195875	  956.7	  514.8	 3997.0	  959.2	  513.0	 4132.0	.....
195876	  956.6	  514.8	 4001.0	  959.1	  513.1	 4121.0	.....
195877	  956.6	  514.8	 4005.0	  959.1	  513.1	 4120.0	.....
195878	  957.3	  514.7	 4005.0	  958.6	  513.2	 4122.0	.....
195879	  957.3	  514.5	 4005.0	  958.8	  514.2	 4125.0	.....
195880	  957.3	  514.6	 4005.0	  958.8	  514.2	 4127.0	.....
195881	  957.3	  514.6	 4003.0	  958.8	  514.0	 4127.0	.....
195882	  957.6	  514.7	 4002.0	  958.8	  513.9	 4129.0	.....
195883	  957.5	  514.8	 4002.0	  958.2	  514.0	 4131.0	.....
195884	  957.5	  514.8	 4003.0	  958.0	  514.0	 4132.0	.....
195885	  957.5	  514.8	 4003.0	  957.9	  513.5	 4132.0	.....
195886	  957.4	  514.4	 4003.0	  957.9	  512.8	 4130.0	.....
195887	  956.8	  514.5	 4007.0	  958.8	  512.8	 4130.0	.....
195888	  956.9	  514.8	 4010.0	  958.6	  512.9	 4130.0	.....
195889	  957.0	  514.8	 4011.0	  958.6	  513.2	 4130.0	.....
195890	  957.0	  514.3	 4013.0	  959.1	  513.9	 4130.0	.....
195891	  957.0	  514.3	 4011.0	  959.0	  513.9	 4126.0	.....
195892	  957.3	  514.8	 4011.0	  958.8	  513.9	 4126.0	.....
195893	  957.3	  514.8	 4012.0	  958.0	  514.0	 4131.0	.....
195894	  957.4	  514.5	 4013.0	  958.0	  514.3	 4136.0	.....
195895	  957.4	  514.5	 4015.0	  958.0	  514.5	 4138.0	.....
195896	  957.4	  514.5	 4018.0	  958.7	  514.8	 4140.0	.....
195897	  957.4	  514.6	 4018.0	  958.7	  515.1	 4150.0	.....
195898	  957.4	  514.6	 4023.0	  958.6	  515.1	 4151.0	.....
195899	  957.0	  514.6	 4028.0	  958.4	  515.2	 4151.0	.....
195900	  956.7	  514.6	 4028.0	  958.4	  515.2	 4150.0	.....
195901	  956.2	  515.3	 4032.0	  958.2	  515.4	 4150.0	.....
195902	  956.2	  515.3	 4032.0	  958.2	  515.4	 4150.0	.....
195903	  956.3	  515.3	 4033.0	  958.2	  514.9	 4156.0	.....
195904	  957.3	  514.3	 4033.0	  958.2	  514.9	 4160.0	.....
195905	  957.3	  514.3	 4028.0	  958.1	  515.1	 4160.0	.....
195906	  957.3	  514.3	 4023.0	  957.9	  515.4	 4160.0	.....
195907	  957.9	  514.4	 4023.0	  957.7	  516.6	 4148.0	.....
