** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking/data/TowardsAwayAllCues/AMN05_02_16_144832/AMN_cnd2.edf using edfapi 4.0 MacOS X Jul  7 2014 on Wed May  4 15:11:48 2016
** DATE: Tue May  3 06:28:31 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	143418 STARTTIME Full Cue:ramp:away:1
MSG	143421 RECCFG CR 1000 1 1 LR
MSG	143421 ELCLCFG BTABLER
MSG	143421 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	143421 THRESHOLDS L 140 223  R 156 243
MSG	143421 ELCL_PROC CENTROID (3)
MSG	143421 ELCL_PCR_PARAM 5 3.0
MSG	143422 !MODE RECORD CR 1000 1 1 LR
START	143423 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	143423	255
143423	  951.1	  517.1	 4183.0	  947.3	  516.3	 4313.0	.....
143424	  951.0	  517.1	 4183.0	  947.3	  516.3	 4313.0	.....
143425	  951.1	  516.0	 4183.0	  947.4	  515.3	 4310.0	.....
143426	  951.2	  516.0	 4183.0	  946.9	  515.3	 4315.0	.....
143427	  952.2	  515.9	 4187.0	  945.7	  515.5	 4315.0	.....
143428	  952.4	  515.9	 4187.0	  945.7	  515.5	 4309.0	.....
SFIX L   143429
SFIX R   143429
143429	  952.3	  515.9	 4186.0	  945.9	  516.1	 4309.0	.....
143430	  952.3	  515.8	 4186.0	  945.6	  517.6	 4319.0	.....
143431	  952.7	  515.8	 4191.0	  945.5	  517.8	 4319.0	.....
143432	  952.7	  516.5	 4191.0	  945.0	  517.9	 4324.0	.....
143433	  952.4	  516.3	 4188.0	  945.2	  517.3	 4324.0	.....
143434	  952.5	  516.1	 4188.0	  945.2	  517.3	 4323.0	.....
143435	  952.5	  516.1	 4176.0	  945.1	  519.5	 4323.0	.....
143436	  951.9	  516.5	 4176.0	  945.0	  520.8	 4325.0	.....
143437	  951.8	  516.5	 4183.0	  945.5	  520.8	 4325.0	.....
143438	  951.7	  516.9	 4183.0	  945.6	  520.6	 4317.0	.....
143439	  951.7	  516.9	 4184.0	  945.6	  520.6	 4317.0	.....
143440	  951.7	  516.9	 4184.0	  945.7	  520.6	 4318.0	.....
143441	  951.6	  517.0	 4181.0	  945.8	  520.4	 4318.0	.....
143442	  951.6	  517.0	 4181.0	  945.8	  520.4	 4319.0	.....
143443	  951.6	  516.9	 4178.0	  945.7	  520.9	 4320.0	.....
143444	  951.6	  516.9	 4176.0	  945.6	  521.9	 4322.0	.....
143445	  952.8	  516.7	 4176.0	  945.6	  521.9	 4331.0	.....
143446	  952.8	  516.7	 4176.0	  945.6	  521.5	 4331.0	.....
143447	  952.6	  516.7	 4179.0	  946.0	  519.6	 4319.0	.....
143448	  952.4	  516.5	 4183.0	  945.9	  519.6	 4319.0	.....
143449	  952.4	  516.3	 4186.0	  945.9	  519.6	 4323.0	.....
143450	  952.6	  516.3	 4186.0	  945.6	  521.6	 4323.0	.....
143451	  952.5	  516.9	 4183.0	  945.2	  521.6	 4322.0	.....
143452	  952.4	  516.9	 4183.0	  945.1	  520.7	 4322.0	.....
143453	  952.4	  517.1	 4183.0	  945.1	  520.7	 4319.0	.....
143454	  952.9	  517.0	 4183.0	  945.3	  520.8	 4319.0	.....
143455	  952.9	  517.2	 4183.0	  945.4	  520.8	 4319.0	.....
143456	  952.0	  517.3	 4178.0	  945.5	  520.8	 4319.0	.....
143457	  952.3	  516.4	 4178.0	  945.3	  520.7	 4319.0	.....
143458	  952.5	  516.5	 4176.0	  945.1	  520.7	 4311.0	.....
143459	  952.3	  516.7	 4176.0	  945.1	  520.9	 4311.0	.....
143460	  952.2	  516.7	 4183.0	  946.1	  520.7	 4311.0	.....
143461	  952.2	  516.7	 4183.0	  946.2	  520.1	 4311.0	.....
143462	  952.2	  516.7	 4184.0	  944.6	  520.3	 4311.0	.....
143463	  952.1	  516.9	 4184.0	  944.6	  520.5	 4314.0	.....
143464	  952.1	  517.0	 4185.0	  944.6	  520.5	 4314.0	.....
143465	  952.1	  517.0	 4185.0	  944.5	  521.2	 4314.0	.....
143466	  952.2	  515.9	 4188.0	  945.4	  520.9	 4308.0	.....
143467	  953.0	  515.8	 4188.0	  945.4	  520.7	 4308.0	.....
143468	  953.0	  516.1	 4185.0	  945.4	  520.7	 4315.0	.....
143469	  953.0	  516.2	 4183.0	  945.3	  520.9	 4315.0	.....
143470	  952.2	  516.4	 4183.0	  944.7	  521.2	 4320.0	.....
143471	  952.2	  516.6	 4176.0	  944.1	  522.0	 4320.0	.....
143472	  951.9	  516.5	 4176.0	  944.1	  522.1	 4323.0	.....
143473	  951.9	  516.4	 4169.0	  944.4	  522.1	 4323.0	.....
143474	  951.9	  516.4	 4169.0	  944.6	  522.1	 4329.0	.....
143475	  953.1	  516.4	 4169.0	  944.6	  522.1	 4329.0	.....
143476	  952.8	  516.5	 4169.0	  944.6	  521.9	 4323.0	.....
143477	  952.8	  516.5	 4183.0	  944.8	  521.9	 4323.0	.....
143478	  952.9	  516.5	 4183.0	  944.8	  522.2	 4323.0	.....
143479	  952.9	  516.5	 4183.0	  944.8	  522.2	 4304.0	.....
143480	  952.9	  516.5	 4188.0	  944.8	  522.2	 4304.0	.....
143481	  952.9	  516.5	 4188.0	  945.7	  523.0	 4307.0	.....
143482	  952.9	  516.5	 4188.0	  945.7	  523.0	 4307.0	.....
143483	  952.9	  516.5	 4188.0	  945.7	  521.6	 4307.0	.....
143484	  952.1	  516.6	 4188.0	  945.6	  521.6	 4319.0	.....
143485	  952.1	  516.6	 4189.0	  945.6	  521.6	 4319.0	.....
143486	  952.4	  515.8	 4189.0	  945.6	  521.6	 4319.0	.....
143487	  952.6	  515.7	 4183.0	  945.6	  521.3	 4318.0	.....
143488	  953.8	  515.6	 4182.0	  945.5	  521.3	 4317.0	.....
143489	  953.8	  515.6	 4181.0	  945.5	  521.3	 4315.0	.....
143490	  952.9	  515.6	 4181.0	  945.2	  521.4	 4315.0	.....
143491	  952.9	  515.6	 4181.0	  945.2	  521.7	 4315.0	.....
143492	  953.3	  515.8	 4178.0	  945.5	  521.6	 4315.0	.....
143493	  953.3	  515.8	 4178.0	  945.5	  521.3	 4319.0	.....
