** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking/data/TowardsAwayAllCues/AMN05_02_16_144832/AMN_cnd3.edf using edfapi 4.0 MacOS X Jul  7 2014 on Tue May  3 17:42:14 2016
** DATE: Tue May  3 06:28:57 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	170869 STARTTIME CDOT:step:towards:1
MSG	170871 RECCFG CR 1000 1 1 LR
MSG	170871 ELCLCFG BTABLER
MSG	170871 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	170871 THRESHOLDS L 140 223  R 156 243
MSG	170871 ELCL_PROC CENTROID (3)
MSG	170871 ELCL_PCR_PARAM 5 3.0
MSG	170872 !MODE RECORD CR 1000 1 1 LR
START	170873 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	170873	255
170873	  935.6	  513.1	 4263.0	  948.8	  516.0	 4402.0	.....
170874	  935.5	  513.5	 4269.0	  949.3	  516.1	 4413.0	.....
170875	  935.7	  513.5	 4269.0	  949.7	  516.2	 4413.0	.....
170876	  935.7	  513.5	 4265.0	  950.4	  516.3	 4425.0	.....
170877	  936.0	  513.3	 4266.0	  950.4	  516.2	 4425.0	.....
170878	  935.9	  513.3	 4267.0	  949.9	  516.2	 4425.0	.....
SFIX L   170879
SFIX R   170879
170879	  935.9	  513.3	 4267.0	  949.3	  516.1	 4420.0	.....
170880	  935.9	  513.4	 4255.0	  949.3	  516.1	 4420.0	.....
170881	  935.9	  513.8	 4260.0	  950.0	  514.6	 4420.0	.....
170882	  934.6	  513.9	 4265.0	  950.0	  514.6	 4401.0	.....
170883	  934.6	  513.9	 4265.0	  949.6	  515.4	 4399.0	.....
170884	  935.4	  513.2	 4269.0	  949.5	  515.8	 4399.0	.....
170885	  935.8	  513.1	 4269.0	  949.8	  515.8	 4431.0	.....
170886	  935.8	  513.1	 4269.0	  949.8	  516.4	 4431.0	.....
170887	  935.8	  513.0	 4260.0	  949.7	  516.5	 4438.0	.....
170888	  935.8	  513.0	 4263.0	  949.3	  516.6	 4438.0	.....
170889	  935.8	  513.0	 4267.0	  949.4	  516.9	 4428.0	.....
170890	  935.5	  513.1	 4267.0	  949.6	  516.9	 4411.0	.....
170891	  935.5	  513.1	 4255.0	  949.7	  515.8	 4411.0	.....
170892	  935.8	  513.1	 4255.0	  949.1	  515.9	 4414.0	.....
170893	  935.7	  513.2	 4257.0	  949.0	  516.7	 4423.0	.....
170894	  935.7	  512.9	 4258.0	  948.9	  516.7	 4423.0	.....
170895	  935.7	  512.8	 4260.0	  948.7	  516.7	 4428.0	.....
170896	  935.7	  512.7	 4260.0	  948.5	  516.7	 4426.0	.....
170897	  936.0	  512.7	 4260.0	  948.4	  517.2	 4424.0	.....
170898	  936.4	  512.7	 4260.0	  947.9	  517.2	 4416.0	.....
170899	  936.2	  512.8	 4261.0	  947.9	  517.4	 4416.0	.....
170900	  936.2	  513.1	 4262.0	  948.2	  517.4	 4416.0	.....
170901	  936.2	  513.1	 4262.0	  948.2	  517.4	 4417.0	.....
170902	  936.2	  513.1	 4265.0	  948.4	  517.4	 4418.0	.....
170903	  936.3	  513.1	 4267.0	  948.4	  518.1	 4422.0	.....
170904	  936.3	  513.1	 4266.0	  948.3	  518.0	 4426.0	.....
170905	  936.1	  513.1	 4266.0	  948.3	  517.9	 4427.0	.....
170906	  935.9	  513.2	 4266.0	  948.1	  518.0	 4427.0	.....
170907	  936.0	  512.6	 4265.0	  948.1	  518.5	 4424.0	.....
170908	  936.0	  512.6	 4265.0	  948.1	  518.5	 4424.0	.....
170909	  935.7	  512.6	 4268.0	  947.9	  519.5	 4451.0	.....
