** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AMN05_02_16_144832/AMN_cnd1.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 13:05:20 2016
** DATE: Tue May  3 06:28:03 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	116704 STARTTIME Full Cue:ramp:towards:1
MSG	116706 RECCFG CR 1000 1 1 LR
MSG	116706 ELCLCFG BTABLER
MSG	116706 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	116706 THRESHOLDS L 140 223  R 156 243
MSG	116706 ELCL_PROC CENTROID (3)
MSG	116706 ELCL_PCR_PARAM 5 3.0
MSG	116707 !MODE RECORD CR 1000 1 1 LR
START	116708 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	116708	255
116708	  960.0	  501.5	 3036.0	  950.7	  500.7	 3184.0	.....
116709	  960.2	  501.7	 3012.0	  950.7	  500.0	 3180.0	.....
116710	  960.3	  501.8	 3012.0	  950.2	  499.6	 3180.0	.....
116711	  960.2	  502.0	 3015.0	  950.4	  499.6	 3187.0	.....
116712	  960.2	  502.2	 3019.0	  950.3	  500.4	 3187.0	.....
116713	  960.0	  502.8	 3039.0	  950.3	  500.4	 3177.0	.....
SFIX L   116714
SFIX R   116714
116714	  958.9	  502.9	 3039.0	  950.1	  500.5	 3170.0	.....
116715	  959.0	  502.9	 3039.0	  949.9	  500.5	 3170.0	.....
116716	  959.2	  502.3	 3034.0	  950.2	  500.4	 3177.0	.....
116717	  959.3	  502.3	 3029.0	  950.5	  500.4	 3177.0	.....
116718	  959.8	  502.2	 3026.0	  950.5	  500.5	 3177.0	.....
116719	  959.8	  502.2	 3026.0	  950.3	  500.5	 3177.0	.....
116720	  960.1	  502.0	 3029.0	  950.3	  500.5	 3177.0	.....
116721	  960.1	  502.1	 3027.0	  950.5	  500.5	 3172.0	.....
116722	  959.5	  502.1	 3027.0	  950.5	  500.5	 3173.0	.....
116723	  959.6	  502.0	 3027.0	  950.2	  500.5	 3174.0	.....
116724	  959.6	  502.0	 3019.0	  949.5	  500.2	 3180.0	.....
116725	  959.9	  502.0	 3019.0	  949.5	  500.2	 3180.0	.....
116726	  960.0	  502.0	 3019.0	  949.6	  500.2	 3180.0	.....
116727	  960.0	  502.0	 3022.0	  949.7	  500.1	 3179.0	.....
116728	  960.1	  501.9	 3043.0	  951.4	  499.9	 3177.0	.....
116729	  960.0	  502.3	 3043.0	  951.4	  499.9	 3177.0	.....
116730	  960.0	  502.3	 3036.0	  950.9	  500.2	 3179.0	.....
116731	  960.0	  502.2	 3038.0	  950.9	  500.2	 3180.0	.....
116732	  959.8	  502.3	 3039.0	  950.9	  499.4	 3180.0	.....
116733	  959.8	  502.3	 3039.0	  950.8	  499.4	 3177.0	.....
116734	  959.8	  502.3	 3039.0	  950.6	  499.6	 3177.0	.....
116735	  959.8	  502.2	 3039.0	  951.0	  499.6	 3193.0	.....
116736	  959.9	  502.2	 3048.0	  950.9	  499.9	 3193.0	.....
116737	  959.2	  502.3	 3048.0	  949.6	  500.5	 3190.0	.....
116738	  959.3	  501.8	 3051.0	  949.7	  500.7	 3190.0	.....
116739	  959.2	  501.8	 3051.0	  949.7	  500.8	 3180.0	.....
116740	  959.0	  502.5	 3033.0	  950.0	  500.8	 3180.0	.....
116741	  959.4	  502.5	 3033.0	  949.7	  500.8	 3187.0	.....
116742	  959.4	  502.5	 3043.0	  949.7	  500.8	 3187.0	.....
116743	  959.6	  502.2	 3043.0	  950.1	  500.8	 3177.0	.....
116744	  959.9	  502.2	 3026.0	  950.1	  500.8	 3177.0	.....
116745	  960.1	  502.2	 3026.0	  949.5	  501.0	 3172.0	.....
116746	  960.1	  502.2	 3026.0	  949.1	  501.1	 3167.0	.....
116747	  959.5	  502.3	 3026.0	  949.1	  500.9	 3167.0	.....
116748	  959.5	  502.3	 3033.0	  950.0	  500.6	 3169.0	.....
116749	  960.1	  502.2	 3033.0	  950.0	  500.6	 3170.0	.....
116750	  960.2	  502.2	 3033.0	  949.9	  500.8	 3174.0	.....
116751	  960.2	  502.1	 3043.0	  949.8	  500.8	 3172.0	.....
116752	  960.2	  501.9	 3043.0	  949.9	  500.1	 3172.0	.....
116753	  959.6	  502.0	 3043.0	  949.9	  500.1	 3180.0	.....
116754	  959.6	  502.2	 3045.0	  949.4	  500.3	 3187.0	.....
116755	  959.6	  502.2	 3045.0	  949.4	  500.3	 3187.0	.....
116756	  959.6	  502.4	 3040.0	  950.2	  500.4	 3187.0	.....
116757	  959.3	  502.4	 3040.0	  950.2	  500.5	 3187.0	.....
116758	  959.3	  502.2	 3040.0	  950.1	  500.5	 3192.0	.....
116759	  959.3	  502.2	 3039.0	  950.1	  500.5	 3192.0	.....
116760	  959.5	  502.6	 3036.0	  950.1	  501.1	 3184.0	.....
116761	  959.7	  502.6	 3033.0	  950.1	  501.1	 3184.0	.....
116762	  959.8	  502.6	 3033.0	  950.2	  500.5	 3187.0	.....
116763	  959.8	  502.6	 3036.0	  950.2	  500.5	 3187.0	.....
116764	  959.6	  502.4	 3036.0	  950.4	  500.4	 3185.0	.....
116765	  959.6	  502.4	 3033.0	  950.2	  500.4	 3184.0	.....
116766	  959.7	  502.4	 3033.0	  950.2	  500.3	 3184.0	.....
116767	  959.7	  502.5	 3033.0	  950.3	  500.3	 3184.0	.....
116768	  959.8	  502.4	 3038.0	  950.1	  500.4	 3185.0	.....
116769	  959.5	  502.4	 3039.0	  950.1	  500.4	 3185.0	.....
116770	  959.4	  502.3	 3039.0	  950.3	  500.0	 3188.0	.....
116771	  959.4	  502.3	 3039.0	  950.3	  500.0	 3188.0	.....
116772	  959.5	  502.2	 3039.0	  950.3	  500.5	 3189.0	.....
116773	  959.6	  502.2	 3039.0	  950.3	  500.8	 3189.0	.....
116774	  959.8	  501.8	 3039.0	  950.3	  500.8	 3184.0	.....
116775	  959.9	  501.8	 3039.0	  949.7	  500.1	 3184.0	.....
116776	  959.9	  501.8	 3043.0	  949.5	  500.1	 3184.0	.....
116777	  960.2	  501.8	 3041.0	  948.9	  500.4	 3184.0	.....
116778	  960.5	  501.7	 3041.0	  948.8	  500.8	 3180.0	.....
116779	  960.4	  502.1	 3043.0	  949.2	  500.9	 3182.0	.....
116780	  960.2	  502.3	 3043.0	  949.6	  500.8	 3184.0	.....
116781	  960.3	  502.3	 3041.0	  949.5	  500.8	 3184.0	.....
116782	  960.3	  502.4	 3039.0	  949.5	  500.4	 3187.0	.....
116783	  960.2	  502.2	 3039.0	  949.5	  500.3	 3187.0	.....
116784	  960.3	  502.1	 3043.0	  949.5	  500.1	 3187.0	.....
116785	  960.3	  502.0	 3043.0	  949.4	  500.1	 3188.0	.....
116786	  959.3	  502.1	 3036.0	  949.5	  500.0	 3190.0	.....
116787	  959.2	  502.4	 3036.0	  949.5	  500.0	 3190.0	.....
116788	  959.3	  502.5	 3036.0	  949.5	  500.0	 3180.0	.....
116789	  959.3	  502.6	 3036.0	  950.4	  499.8	 3182.0	.....
116790	  958.9	  502.7	 3041.0	  950.4	  499.8	 3182.0	.....
