** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking-dev/data/UpDownLeftRight/WM08_05_16_100650/WM_blk1.edf using edfapi 4.0 MacOS X Jul  7 2014 on Fri Aug  5 10:13:24 2016
** DATE: Sat Aug  6 01:48:05 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	408650 RECCFG CR 1000 1 1 LR
MSG	408650 ELCLCFG BTABLER
MSG	408650 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	408650 THRESHOLDS L 75 238  R 74 243
MSG	408650 ELCL_PROC ELLIPSE  (5)
MSG	408650 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	408651 !MODE RECORD CR 1000 1 1 LR
START	408652 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	VEL	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	408652	255
408687	  496.0	  441.0	 4892.0	 -165.0	  173.0	 4653.0	    1.4	    3.9	    1.3	    0.7	.....
408688	  496.0	  420.0	 4898.0	 -174.0	  170.0	 4655.0	    1.7	    3.3	    0.5	   -0.4	.....
408689	  495.0	  422.0	 4898.0	 -174.0	  170.0	 4655.0	    1.9	    2.5	    0.2	   -1.9	.....
408690	  495.0	  425.0	 4876.0	 -175.0	  170.0	 4653.0	    1.6	    2.4	    0.5	   -3.2	.....
408691	  502.0	  432.0	 4876.0	 -182.0	  170.0	 4652.0	    1.5	    2.7	    0.9	   -4.0	.....
408692	  502.0	  432.0	 4884.0	 -183.0	  159.0	 4649.0	    1.4	    4.0	    1.0	   -3.7	.....
408693	  502.0	  432.0	 4884.0	 -176.0	  151.0	 4649.0	    0.9	    4.9	    1.4	   -3.6	.....
408694	  490.0	  431.0	 4881.0	 -173.0	  151.0	 4646.0	    0.2	    5.4	    1.5	   -4.2	.....
408695	  490.0	  431.0	 4881.0	 -172.0	  152.0	 4646.0	   -0.6	    5.9	    1.3	   -3.5	.....
408696	  493.0	  433.0	 4894.0	 -172.0	  154.0	 4642.0	   -0.5	    7.7	    1.3	   -2.7	.....
408697	  493.0	  433.0	 4894.0	 -170.0	  154.0	 4642.0	   -0.3	    8.5	    1.5	   -2.0	.....
408698	  494.0	  433.0	 4893.0	 -168.0	  154.0	 4652.0	   -0.3	    8.4	    1.2	   -1.8	.....
408699	  495.0	  433.0	 4893.0	 -167.0	  152.0	 4656.0	   -0.8	    8.2	    0.8	   -1.8	.....
