** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking/data/TowardsAwayAllCues/JJN05_05_16_161022/JJN_cnd8.edf using edfapi 4.0 MacOS X Jul  7 2014 on Mon May  9 17:21:50 2016
** DATE: Fri May  6 07:54:17 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	983597 STARTTIME:Anticorrelated:ramp:away:1
MSG	983600 RECCFG CR 1000 1 1 LR
MSG	983600 ELCLCFG BTABLER
MSG	983600 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	983600 THRESHOLDS L 119 243  R 123 243
MSG	983600 ELCL_PROC CENTROID (3)
MSG	983600 ELCL_PCR_PARAM 5 3.0
MSG	983601 !MODE RECORD CR 1000 1 1 LR
START	983602 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	983602	255
983602	  953.0	  562.1	 3362.0	 1012.2	  510.9	 3491.0	.....
983603	  953.5	  562.0	 3362.0	 1012.2	  510.9	 3493.0	.....
983604	  953.9	  561.9	 3362.0	 1013.4	  510.7	 3493.0	.....
983605	  953.9	  562.0	 3350.0	 1013.4	  510.7	 3493.0	.....
983606	  954.1	  561.9	 3353.0	 1006.1	  513.3	 3493.0	.....
983607	  954.1	  561.9	 3356.0	 1006.1	  513.3	 3499.0	.....
SFIX L   983608
SFIX R   983608
983608	  954.0	  561.9	 3368.0	 1010.4	  511.8	 3499.0	.....
983609	  954.3	  561.6	 3368.0	 1010.7	  511.6	 3502.0	.....
983610	  955.3	  561.4	 3368.0	 1010.5	  511.6	 3502.0	.....
983611	  955.9	  561.3	 3370.0	 1009.8	  511.7	 3487.0	.....
983612	  955.7	  561.7	 3371.0	 1009.4	  511.8	 3487.0	.....
983613	  956.2	  561.6	 3371.0	 1009.5	  511.8	 3496.0	.....
983614	  956.4	  561.3	 3368.0	 1011.5	  511.1	 3496.0	.....
983615	  955.9	  561.4	 3368.0	 1012.9	  510.2	 3478.0	.....
983616	  955.5	  561.5	 3368.0	 1013.3	  510.0	 3478.0	.....
983617	  952.3	  562.2	 3359.0	 1012.1	  510.8	 3479.0	.....
983618	  952.2	  562.5	 3356.0	 1010.8	  511.3	 3481.0	.....
983619	  955.5	  561.9	 3356.0	 1008.9	  512.2	 3502.0	.....
983620	  955.5	  561.9	 3365.0	 1008.7	  512.3	 3502.0	.....
983621	  955.4	  561.9	 3364.0	 1009.0	  512.1	 3502.0	.....
983622	  955.5	  561.8	 3364.0	 1010.9	  511.1	 3502.0	.....
983623	  955.5	  561.8	 3364.0	 1010.8	  511.2	 3502.0	.....
983624	  955.5	  561.8	 3365.0	 1010.7	  511.2	 3493.0	.....
983625	  956.7	  561.3	 3365.0	 1013.5	  510.2	 3496.0	.....
983626	  956.7	  561.3	 3365.0	 1013.4	  510.5	 3499.0	.....
983627	  954.6	  561.6	 3362.0	 1013.4	  510.5	 3499.0	.....
983628	  954.5	  561.9	 3359.0	 1011.6	  510.9	 3500.0	.....
983629	  953.5	  562.0	 3359.0	 1011.6	  510.9	 3500.0	.....
983630	  953.5	  562.0	 3359.0	 1009.7	  512.0	 3496.0	.....
983631	  954.7	  561.8	 3371.0	 1009.7	  512.0	 3496.0	.....
983632	  955.7	  561.7	 3371.0	 1010.3	  511.7	 3494.0	.....
983633	  955.6	  561.7	 3365.0	 1010.7	  511.6	 3494.0	.....
983634	  955.3	  562.3	 3368.0	 1011.2	  511.3	 3495.0	.....
983635	  955.7	  562.2	 3368.0	 1011.2	  511.3	 3495.0	.....
983636	  955.8	  562.0	 3368.0	 1011.5	  511.2	 3493.0	.....
983637	  956.0	  561.5	 3368.0	 1011.4	  511.2	 3493.0	.....
983638	  957.3	  561.3	 3368.0	 1011.1	  511.4	 3505.0	.....
983639	  956.7	  561.6	 3368.0	 1010.6	  511.6	 3508.0	.....
983640	  956.6	  561.6	 3367.0	 1011.0	  511.3	 3508.0	.....
983641	  956.6	  561.7	 3365.0	 1011.2	  511.3	 3508.0	.....
983642	  955.9	  561.8	 3365.0	 1011.2	  511.2	 3508.0	.....
983643	  955.4	  561.5	 3367.0	 1012.3	  511.0	 3506.0	.....
983644	  955.1	  561.6	 3368.0	 1012.3	  511.0	 3507.0	.....
983645	  955.1	  561.7	 3368.0	 1011.6	  511.4	 3508.0	.....
983646	  956.7	  561.4	 3371.0	 1010.8	  511.9	 3523.0	.....
983647	  956.7	  561.5	 3374.0	 1011.0	  511.8	 3523.0	.....
983648	  956.6	  561.7	 3374.0	 1011.2	  511.7	 3523.0	.....
983649	  956.6	  561.6	 3371.0	 1011.3	  511.6	 3523.0	.....
983650	  956.2	  561.7	 3373.0	 1013.3	  510.3	 3524.0	.....
983651	  955.4	  561.6	 3373.0	 1013.4	  510.3	 3524.0	.....
983652	  955.5	  561.6	 3362.0	 1014.6	  509.8	 3526.0	.....
983653	  955.6	  561.6	 3362.0	 1014.6	  510.1	 3526.0	.....
983654	  955.6	  561.6	 3362.0	 1014.3	  510.3	 3514.0	.....
983655	  955.9	  561.9	 3362.0	 1012.4	  511.1	 3517.0	.....
983656	  956.0	  561.8	 3362.0	 1011.9	  511.3	 3515.0	.....
983657	  956.2	  561.8	 3362.0	 1011.6	  511.6	 3515.0	.....
983658	  956.4	  561.7	 3374.0	 1011.9	  511.5	 3531.0	.....
983659	  955.7	  561.9	 3374.0	 1016.4	  509.4	 3531.0	.....
983660	  955.1	  561.8	 3362.0	 1016.0	  509.6	 3527.0	.....
983661	  955.1	  561.8	 3362.0	 1014.6	  510.2	 3523.0	.....
983662	  955.3	  562.2	 3374.0	 1015.3	  509.9	 3523.0	.....
983663	  955.7	  562.1	 3374.0	 1016.0	  509.6	 3521.0	.....
983664	  957.1	  561.8	 3376.0	 1016.5	  509.2	 3520.0	.....
983665	  957.1	  561.8	 3376.0	 1016.4	  509.3	 3514.0	.....
983666	  957.1	  561.8	 3378.0	 1014.4	  510.6	 3514.0	.....
983667	  957.2	  561.6	 3378.0	 1013.7	  510.8	 3520.0	.....
983668	  957.2	  561.6	 3368.0	 1014.7	  510.0	 3521.0	.....
983669	  955.9	  562.3	 3368.0	 1012.7	  510.7	 3523.0	.....
983670	  955.1	  562.5	 3367.0	 1012.7	  510.7	 3523.0	.....
983671	  955.1	  562.6	 3365.0	 1012.3	  511.0	 3529.0	.....
