** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking/data/TowardsAwayAllCues/JJN05_05_16_161022/JJN_cnd1.edf using edfapi 4.0 MacOS X Jul  7 2014 on Mon May  9 17:21:48 2016
** DATE: Fri May  6 07:51:12 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	801920 STARTTIME:Full Cue:ramp:towards:1
MSG	801922 RECCFG CR 1000 1 1 LR
MSG	801922 ELCLCFG BTABLER
MSG	801922 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	801922 THRESHOLDS L 119 243  R 123 243
MSG	801922 ELCL_PROC CENTROID (3)
MSG	801922 ELCL_PCR_PARAM 5 3.0
MSG	801923 !MODE RECORD CR 1000 1 1 LR
START	801924 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	801924	255
801924	  996.4	  562.4	 4445.0	 1051.4	  505.6	 4613.0	.....
801925	  995.9	  562.0	 4430.0	 1051.1	  505.6	 4612.0	.....
801926	  995.8	  561.9	 4430.0	 1050.2	  505.4	 4596.0	.....
801927	  995.8	  561.9	 4430.0	 1050.2	  505.4	 4596.0	.....
801928	  995.6	  561.7	 4427.0	 1049.8	  505.7	 4595.0	.....
801929	  995.7	  561.9	 4427.0	 1049.4	  505.9	 4587.0	.....
SFIX L   801930
SFIX R   801930
801930	  995.7	  561.9	 4427.0	 1049.3	  505.9	 4576.0	.....
801931	  995.7	  561.9	 4415.0	 1050.3	  505.0	 4576.0	.....
801932	  995.7	  561.8	 4416.0	 1050.2	  504.9	 4573.0	.....
801933	  995.6	  561.8	 4416.0	 1048.8	  504.9	 4570.0	.....
801934	  995.2	  561.5	 4417.0	 1049.6	  504.3	 4569.0	.....
801935	  994.9	  561.3	 4417.0	 1049.2	  504.3	 4569.0	.....
801936	  994.6	  561.2	 4394.0	 1047.8	  505.1	 4568.0	.....
801937	  993.3	  560.7	 4393.0	 1047.8	  505.1	 4567.0	.....
801938	  993.2	  560.6	 4393.0	 1047.6	  505.1	 4567.0	.....
801939	  993.9	  560.9	 4393.0	 1048.3	  504.4	 4564.0	.....
801940	  994.0	  561.0	 4394.0	 1047.6	  504.5	 4565.0	.....
801941	  994.2	  561.2	 4394.0	 1047.3	  504.4	 4565.0	.....
801942	  993.0	  560.8	 4393.0	 1048.6	  503.3	 4562.0	.....
801943	  993.0	  560.8	 4393.0	 1048.6	  503.3	 4553.0	.....
801944	  993.2	  560.9	 4392.0	 1049.5	  504.2	 4553.0	.....
801945	  991.9	  560.6	 4380.0	 1049.4	  504.2	 4548.0	.....
801946	  989.9	  560.3	 4380.0	 1050.1	  503.4	 4542.0	.....
801947	  989.7	  560.2	 4380.0	 1050.1	  503.4	 4543.0	.....
801948	  989.0	  560.1	 4368.0	 1049.6	  504.0	 4543.0	.....
801949	  989.1	  560.2	 4368.0	 1049.8	  504.0	 4543.0	.....
801950	  986.8	  560.2	 4360.0	 1051.0	  504.2	 4546.0	.....
801951	  987.4	  560.2	 4360.0	 1050.4	  504.7	 4546.0	.....
801952	  987.3	  560.2	 4359.0	 1051.0	  504.8	 4553.0	.....
801953	  987.3	  560.3	 4343.0	 1052.5	  504.5	 4553.0	.....
801954	  984.2	  560.3	 4343.0	 1053.5	  504.4	 4540.0	.....
801955	  984.0	  560.1	 4331.0	 1055.3	  503.7	 4536.0	.....
801956	  984.0	  560.1	 4331.0	 1055.8	  503.2	 4528.0	.....
801957	  984.0	  560.1	 4322.0	 1055.6	  502.8	 4528.0	.....
801958	  983.4	  559.9	 4318.0	 1055.6	  502.8	 4516.0	.....
801959	  983.3	  559.8	 4318.0	 1057.1	  501.4	 4510.0	.....
801960	  984.1	  559.7	 4309.0	 1057.1	  501.4	 4512.0	.....
801961	  984.2	  559.7	 4309.0	 1056.7	  501.7	 4512.0	.....
801962	  984.8	  559.8	 4311.0	 1056.4	  502.0	 4503.0	.....
801963	  989.1	  560.0	 4313.0	 1056.6	  501.8	 4503.0	.....
801964	  989.1	  559.8	 4309.0	 1056.9	  501.7	 4506.0	.....
801965	  989.5	  559.9	 4309.0	 1057.0	  502.0	 4504.0	.....
801966	  990.2	  560.0	 4316.0	 1056.8	  502.1	 4504.0	.....
801967	  991.8	  560.3	 4319.0	 1056.3	  501.5	 4504.0	.....
801968	  991.7	  560.2	 4321.0	 1056.3	  501.5	 4504.0	.....
801969	  991.6	  560.0	 4321.0	 1056.3	  501.5	 4488.0	.....
801970	  991.1	  559.9	 4319.0	 1055.7	  501.6	 4489.0	.....
801971	  990.5	  559.8	 4316.0	 1055.2	  501.7	 4489.0	.....
801972	  988.6	  559.7	 4312.0	 1055.2	  501.7	 4469.0	.....
801973	  988.6	  559.7	 4301.0	 1054.7	  501.6	 4473.0	.....
801974	  988.7	  559.8	 4299.0	 1052.5	  503.3	 4473.0	.....
801975	  988.7	  559.9	 4279.0	 1052.2	  503.2	 4473.0	.....
801976	  987.3	  559.9	 4279.0	 1051.8	  503.2	 4485.0	.....
801977	  984.5	  559.9	 4285.0	 1051.9	  502.8	 4487.0	.....
801978	  984.5	  559.9	 4283.0	 1051.8	  502.8	 4487.0	.....
801979	  984.5	  559.9	 4281.0	 1052.2	  502.4	 4485.0	.....
801980	  982.4	  559.8	 4273.0	 1051.1	  502.2	 4484.0	.....
801981	  982.2	  559.8	 4273.0	 1051.1	  502.2	 4477.0	.....
801982	  982.2	  559.8	 4272.0	 1049.9	  502.5	 4477.0	.....
801983	  982.0	  559.7	 4269.0	 1049.8	  502.6	 4473.0	.....
801984	  982.0	  559.6	 4265.0	 1047.9	  503.1	 4469.0	.....
