** CONVERTED FROM /Users/babylab/Documents/MATLAB/EyeTracking/data/TowardsAwayAllCues/JJN05_05_16_161022/JJN_cnd2.edf using edfapi 4.0 MacOS X Jul  7 2014 on Mon May  9 17:21:48 2016
** DATE: Fri May  6 07:51:44 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	827362 STARTTIME:Full Cue:ramp:away:1
MSG	827365 RECCFG CR 1000 1 1 LR
MSG	827365 ELCLCFG BTABLER
MSG	827365 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	827365 THRESHOLDS L 119 243  R 123 243
MSG	827365 ELCL_PROC CENTROID (3)
MSG	827365 ELCL_PCR_PARAM 5 3.0
MSG	827366 !MODE RECORD CR 1000 1 1 LR
START	827367 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	827367	255
827367	  962.2	  557.4	 3749.0	 1043.4	  498.3	 3907.0	.....
827368	  962.2	  557.3	 3741.0	 1043.8	  498.1	 3905.0	.....
827369	  967.0	  556.5	 3744.0	 1041.4	  499.0	 3909.0	.....
827370	  967.0	  556.5	 3742.0	 1040.4	  499.7	 3909.0	.....
827371	  965.1	  556.9	 3742.0	 1040.6	  499.6	 3908.0	.....
827372	  964.5	  557.0	 3744.0	 1041.0	  499.3	 3908.0	.....
SFIX L   827373
SFIX R   827373
827373	  964.9	  556.7	 3744.0	 1041.0	  499.3	 3908.0	.....
827374	  964.8	  556.7	 3741.0	 1040.6	  499.5	 3888.0	.....
827375	  964.7	  556.7	 3741.0	 1040.7	  499.4	 3888.0	.....
827376	  964.7	  556.8	 3741.0	 1041.5	  498.9	 3899.0	.....
827377	  964.4	  556.8	 3735.0	 1041.5	  498.9	 3899.0	.....
827378	  964.4	  556.8	 3735.0	 1041.3	  499.0	 3899.0	.....
827379	  965.1	  556.1	 3741.0	 1041.0	  499.2	 3899.0	.....
827380	  964.3	  556.3	 3741.0	 1041.2	  499.0	 3901.0	.....
827381	  963.9	  557.1	 3741.0	 1042.9	  498.4	 3900.0	.....
827382	  963.6	  557.1	 3755.0	 1043.4	  498.5	 3899.0	.....
827383	  963.9	  556.9	 3755.0	 1043.4	  498.5	 3901.0	.....
827384	  963.9	  556.9	 3756.0	 1043.2	  498.4	 3901.0	.....
827385	  962.4	  557.2	 3756.0	 1042.7	  498.4	 3897.0	.....
827386	  962.4	  557.2	 3744.0	 1042.7	  498.4	 3897.0	.....
827387	  963.5	  556.9	 3744.0	 1041.8	  499.1	 3895.0	.....
827388	  963.6	  556.9	 3745.0	 1041.8	  499.2	 3895.0	.....
827389	  965.3	  556.6	 3746.0	 1042.2	  499.1	 3895.0	.....
827390	  965.2	  556.7	 3746.0	 1043.5	  498.6	 3894.0	.....
827391	  965.5	  556.8	 3735.0	 1043.5	  498.6	 3894.0	.....
827392	  965.4	  556.8	 3735.0	 1041.7	  499.0	 3893.0	.....
827393	  965.4	  556.8	 3737.0	 1041.7	  499.0	 3891.0	.....
827394	  966.2	  556.0	 3736.0	 1040.8	  499.5	 3892.0	.....
827395	  965.4	  556.2	 3735.0	 1040.9	  499.5	 3892.0	.....
827396	  964.9	  556.6	 3735.0	 1042.3	  498.9	 3897.0	.....
827397	  964.9	  556.6	 3734.0	 1042.5	  498.9	 3902.0	.....
827398	  964.6	  556.7	 3734.0	 1042.5	  498.9	 3902.0	.....
827399	  964.3	  556.7	 3741.0	 1043.2	  498.7	 3897.0	.....
827400	  964.9	  556.4	 3741.0	 1043.2	  498.7	 3892.0	.....
827401	  965.0	  556.3	 3741.0	 1043.5	  498.5	 3888.0	.....
827402	  964.9	  556.3	 3741.0	 1043.5	  498.5	 3888.0	.....
827403	  965.1	  556.1	 3741.0	 1044.1	  498.4	 3902.0	.....
827404	  965.3	  556.1	 3742.0	 1044.0	  498.5	 3903.0	.....
827405	  964.9	  556.4	 3742.0	 1044.0	  498.5	 3905.0	.....
827406	  963.4	  556.8	 3730.0	 1043.8	  498.7	 3905.0	.....
827407	  962.5	  556.9	 3730.0	 1044.1	  498.5	 3899.0	.....
827408	  962.5	  556.9	 3728.0	 1042.9	  499.0	 3901.0	.....
827409	  965.4	  556.1	 3728.0	 1042.9	  499.0	 3902.0	.....
