** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/JJN05_05_16_162059/JJN_cnd3.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 16:26:34 2016
** DATE: Fri May  6 08:02:32 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	413506 STARTTIME:CDOT:step:towards:1
MSG	413509 RECCFG CR 1000 1 1 LR
MSG	413509 ELCLCFG BTABLER
MSG	413509 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	413509 THRESHOLDS L 108 243  R 152 243
MSG	413509 ELCL_PROC CENTROID (3)
MSG	413509 ELCL_PCR_PARAM 5 3.0
MSG	413510 !MODE RECORD CR 1000 1 1 LR
START	413511 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	413511	255
413511	  143.0	 -343.0	 4387.0	-1006.0	 3297.0	 8588.0	.....
413512	  146.0	 -346.0	 4386.0	-1177.0	 3646.0	 8588.0	.....
413513	  161.0	 -352.0	 4385.0	-1175.0	 3662.0	 8585.0	.....
413514	  167.0	 -354.0	 4383.0	-1183.0	 3677.0	 8582.0	.....
413515	  166.0	 -353.0	 4373.0	-1187.0	 3680.0	 8582.0	.....
413516	  162.0	 -359.0	 4373.0	-1177.0	 3662.0	 8596.0	.....
SFIX L   413517
413517	  154.0	 -357.0	 4380.0	-1178.0	 3663.0	 8596.0	.....
413518	  152.0	 -351.0	 4380.0	-1286.0	 3853.0	 8612.0	.....
413519	  146.0	 -349.0	 4376.0	-1279.0	 3848.0	 8608.0	.....
413520	  146.0	 -345.0	 4376.0	-1227.0	 3756.0	 8603.0	.....
SFIX R   413521
413521	  146.0	 -340.0	 4385.0	-1237.0	 3774.0	 8599.0	.....
413522	  148.0	 -343.0	 4385.0	-1239.0	 3787.0	 8599.0	.....
413523	  147.0	 -343.0	 4390.0	-1231.0	 3782.0	 8643.0	.....
413524	  147.0	 -342.0	 4390.0	-1224.0	 3770.0	 8643.0	.....
413525	  148.0	 -341.0	 4392.0	-1231.0	 3774.0	 8622.0	.....
413526	  148.0	 -339.0	 4392.0	-1266.0	 3829.0	 8622.0	.....
413527	  149.0	 -339.0	 4385.0	-1266.0	 3829.0	 8626.0	.....
413528	  149.0	 -339.0	 4385.0	-1220.0	 3814.0	 8626.0	.....
413529	  149.0	 -338.0	 4383.0	-1232.0	 3835.0	 8593.0	.....
EFIX R   413521	413529	9	-1241.0	 3801.0	   8619	  786.7	  938.0	   8619
SSACC R  413530
413530	  149.0	 -338.0	 4383.0	-1309.0	 3901.0	 8593.0	.....
413531	  148.0	 -336.0	 4382.0	-1309.0	 3901.0	 8606.0	.....
413532	  146.0	 -336.0	 4382.0	-1287.0	 3868.0	 8611.0	.....
413533	  146.0	 -336.0	 4392.0	-1280.0	 3864.0	 8611.0	.....
413534	  148.0	 -338.0	 4392.0	-1244.0	 3838.0	 8615.0	.....
413535	  148.0	 -338.0	 4393.0	-1241.0	 3834.0	 8620.0	.....
413536	  144.0	 -337.0	 4393.0	-1258.0	 3864.0	 8620.0	.....
413537	  142.0	 -344.0	 4392.0	-1258.0	 3864.0	 8620.0	.....
413538	  149.0	 -345.0	 4387.0	-1206.0	 3716.0	 8610.0	.....
413539	  154.0	 -341.0	 4389.0	-1221.0	 3742.0	 8615.0	.....
413540	  154.0	 -341.0	 4390.0	-1186.0	 3736.0	 8620.0	.....
413541	  149.0	 -340.0	 4392.0	-1228.0	 3833.0	 8620.0	.....
413542	  149.0	 -341.0	 4392.0	-1228.0	 3833.0	 8620.0	.....
413543	  149.0	 -341.0	 4392.0	-1199.0	 3768.0	 8620.0	.....
413544	  149.0	 -343.0	 4392.0	-1016.0	 3249.0	 8699.0	.....
413545	  150.0	 -343.0	 4402.0	-1086.0	 3372.0	 8699.0	.....
413546	  150.0	 -344.0	 4401.0	-1044.0	 3415.0	 8614.0	.....
413547	  153.0	 -344.0	 4401.0	-1156.0	 3698.0	 8614.0	.....
413548	  153.0	 -345.0	 4400.0	-1225.0	 3820.0	 8599.0	.....
413549	  154.0	 -345.0	 4400.0	-1255.0	 3839.0	 8599.0	.....
413550	  154.0	 -347.0	 4404.0	-1253.0	 3836.0	 8599.0	.....
413551	  150.0	 -344.0	 4404.0	-1254.0	 3834.0	 8599.0	.....
413552	  150.0	 -342.0	 4405.0	-1279.0	 3867.0	 8598.0	.....
413553	  150.0	 -342.0	 4406.0	-1279.0	 3867.0	 8598.0	.....
413554	  146.0	 -340.0	 4406.0	-1230.0	 3780.0	 8610.0	.....
