** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/JJN05_05_16_162059/JJN_cnd1.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 16:26:30 2016
** DATE: Fri May  6 08:01:34 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	362690 STARTTIME:Full Cue:ramp:towards:1
MSG	362692 RECCFG CR 1000 1 1 LR
MSG	362692 ELCLCFG BTABLER
MSG	362692 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	362692 THRESHOLDS L 108 243  R 152 243
MSG	362692 ELCL_PROC CENTROID (3)
MSG	362692 ELCL_PCR_PARAM 5 3.0
MSG	362693 !MODE RECORD CR 1000 1 1 LR
START	362694 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	362694	255
362694	   29.0	 -220.0	 4470.0	   77.0	 1856.0	 8692.0	.....
362695	   29.0	 -220.0	 4472.0	   99.0	 1813.0	 8671.0	.....
362696	   33.0	 -221.0	 4471.0	   99.0	 1813.0	 8678.0	.....
362697	   34.0	 -222.0	 4472.0	   99.0	 1813.0	 8686.0	.....
362698	   34.0	 -220.0	 4472.0	   87.0	 1845.0	 8682.0	.....
362699	   32.0	 -219.0	 4475.0	   75.0	 1878.0	 8677.0	.....
SFIX L   362700
362700	   32.0	 -217.0	 4479.0	   75.0	 1878.0	 8677.0	.....
362701	   32.0	 -217.0	 4479.0	  242.0	 1449.0	 8748.0	.....
362702	   32.0	 -217.0	 4476.0	  242.0	 1449.0	 8748.0	.....
362703	   33.0	 -220.0	 4476.0	   36.0	 1917.0	 8701.0	.....
362704	   32.0	 -222.0	 4482.0	   17.0	 1925.0	 8701.0	.....
362705	   32.0	 -223.0	 4482.0	   64.0	 1837.0	 8681.0	.....
362706	   31.0	 -223.0	 4483.0	   95.0	 1758.0	 8681.0	.....
362707	   31.0	 -223.0	 4483.0	  298.0	 1357.0	 8706.0	.....
362708	   31.0	 -222.0	 4483.0	  328.0	 1339.0	 8706.0	.....
362709	   35.0	 -224.0	 4493.0	  331.0	 1332.0	 8706.0	.....
362710	   37.0	 -225.0	 4498.0	  346.0	 1324.0	 8686.0	.....
362711	   37.0	 -225.0	 4498.0	  201.0	 1617.0	 8688.0	.....
362712	   36.0	 -225.0	 4493.0	  278.0	 1471.0	 8691.0	.....
362713	   36.0	 -226.0	 4489.0	  279.0	 1373.0	 8771.0	.....
362714	   33.0	 -225.0	 4489.0	  279.0	 1373.0	 8771.0	.....
SFIX R   362715
362715	   33.0	 -224.0	 4489.0	  287.0	 1370.0	 8777.0	.....
362716	   34.0	 -223.0	 4489.0	  295.0	 1368.0	 8777.0	.....
362717	   35.0	 -224.0	 4496.0	  294.0	 1364.0	 8777.0	.....
362718	   34.0	 -231.0	 4496.0	  293.0	 1359.0	 8777.0	.....
362719	   28.0	 -229.0	 4496.0	  293.0	 1359.0	 8777.0	.....
362720	   28.0	 -230.0	 4486.0	  297.0	 1362.0	 8784.0	.....
362721	   23.0	 -228.0	 4486.0	  301.0	 1365.0	 8784.0	.....
362722	   23.0	 -227.0	 4498.0	  324.0	 1304.0	 8802.0	.....
EFIX R   362715	362722	8	  299.0	 1354.0	   8781	 1001.7	  681.8	   8781
SSACC R  362723
362723	   23.0	 -227.0	 4498.0	  344.0	 1247.0	 8797.0	.....
362724	   23.0	 -227.0	 4497.0	  315.0	 1240.0	 8792.0	.....
362725	   23.0	 -227.0	 4497.0	  315.0	 1240.0	 8797.0	.....
362726	   23.0	 -227.0	 4500.0	  319.0	 1247.0	 8797.0	.....
362727	   23.0	 -225.0	 4500.0	   89.0	 1846.0	 8682.0	.....
362728	   23.0	 -224.0	 4501.0	   89.0	 1846.0	 8682.0	.....
362729	   23.0	 -224.0	 4501.0	  316.0	 1312.0	 8795.0	.....
362730	   25.0	 -228.0	 4502.0	  316.0	 1312.0	 8795.0	.....
362731	   25.0	 -228.0	 4502.0	  201.0	 1616.0	 8701.0	.....
362732	   18.0	 -218.0	 4502.0	  111.0	 1806.0	 8701.0	.....
362733	   16.0	 -211.0	 4498.0	   56.0	 1909.0	 8686.0	.....
362734	    8.0	 -209.0	 4498.0	   56.0	 1909.0	 8686.0	.....
362735	    7.0	 -217.0	 4500.0	  252.0	 1525.0	 8676.0	.....
362736	    7.0	 -217.0	 4500.0	  242.0	 1529.0	 8676.0	.....
362737	    6.0	 -210.0	 4501.0	  202.0	 1589.0	 8667.0	.....
362738	    5.0	 -209.0	 4501.0	  173.0	 1643.0	 8667.0	.....
362739	    4.0	 -209.0	 4500.0	   87.0	 1855.0	 8679.0	.....
362740	    2.0	 -214.0	 4500.0	   87.0	 1855.0	 8691.0	.....
362741	    2.0	 -214.0	 4499.0	  132.0	 1743.0	 8706.0	.....
362742	    3.0	 -206.0	 4498.0	  172.0	 1639.0	 8721.0	.....
362743	    3.0	 -206.0	 4498.0	  357.0	 1189.0	 8764.0	.....
362744	    3.0	 -207.0	 4494.0	  381.0	 1063.0	 8764.0	.....
362745	    3.0	 -207.0	 4494.0	  391.0	 1034.0	 8812.0	.....
362746	    3.0	 -207.0	 4498.0	  391.0	 1034.0	 8812.0	.....
362747	    5.0	 -208.0	 4498.0	  378.0	 1108.0	 8806.0	.....
362748	    6.0	 -210.0	 4498.0	  358.0	 1194.0	 8801.0	.....
362749	    7.0	 -210.0	 4490.0	  360.0	 1181.0	 8794.0	.....
362750	    7.0	 -210.0	 4494.0	  360.0	 1181.0	 8788.0	.....
362751	    6.0	 -209.0	 4498.0	  377.0	 1133.0	 8778.0	.....
362752	    6.0	 -200.0	 4505.0	  377.0	 1133.0	 8767.0	.....
362753	    6.0	 -200.0	 4505.0	  379.0	 1136.0	 8768.0	.....
362754	    5.0	 -209.0	 4505.0	  379.0	 1136.0	 8768.0	.....
362755	    5.0	 -209.0	 4505.0	  375.0	 1080.0	 8760.0	.....
362756	    6.0	 -205.0	 4507.0	  375.0	 1080.0	 8760.0	.....
362757	    9.0	 -206.0	 4506.0	  372.0	 1087.0	 8790.0	.....
362758	    9.0	 -204.0	 4505.0	  369.0	 1093.0	 8790.0	.....
362759	    9.0	 -204.0	 4507.0	  174.0	 1605.0	 8684.0	.....
362760	    8.0	 -203.0	 4507.0	  208.0	 1612.0	 8682.0	.....
362761	    8.0	 -202.0	 4500.0	  208.0	 1612.0	 8682.0	.....
362762	    6.0	 -197.0	 4501.0	  336.0	 1214.0	 8767.0	.....
362763	    8.0	 -197.0	 4502.0	  336.0	 1214.0	 8767.0	.....
362764	   10.0	 -198.0	 4509.0	  215.0	 1578.0	 8721.0	.....
362765	   10.0	 -198.0	 4512.0	  115.0	 1782.0	 8721.0	.....
362766	    5.0	 -198.0	 4514.0	  115.0	 1782.0	 8721.0	.....
362767	    4.0	 -198.0	 4514.0	  358.0	 1195.0	 8798.0	.....
362768	    5.0	 -189.0	 4514.0	  358.0	 1195.0	 8798.0	.....
362769	    4.0	 -189.0	 4513.0	  351.0	 1200.0	 8807.0	.....
362770	    3.0	 -189.0	 4513.0	  351.0	 1200.0	 8807.0	.....
362771	    3.0	 -189.0	 4515.0	  368.0	 1157.0	 8804.0	.....
362772	    3.0	 -192.0	 4516.0	  368.0	 1157.0	 8801.0	.....
362773	    4.0	 -197.0	 4516.0	  328.0	 1230.0	 8781.0	.....
362774	    4.0	 -197.0	 4523.0	  327.0	 1231.0	 8784.0	.....
362775	    4.0	 -198.0	 4523.0	  397.0	 1091.0	 8787.0	.....
362776	    4.0	 -199.0	 4527.0	  381.0	 1112.0	 8787.0	.....
362777	    6.0	 -199.0	 4527.0	  373.0	 1125.0	 8765.0	.....
362778	    7.0	 -199.0	 4528.0	  344.0	 1196.0	 8786.0	.....
362779	    8.0	 -199.0	 4530.0	  314.0	 1271.0	 8786.0	.....
362780	    6.0	 -209.0	 4530.0	  328.0	 1346.0	 8744.0	.....
362781	    6.0	 -209.0	 4526.0	  185.0	 1670.0	 8741.0	.....
362782	    6.0	 -208.0	 4524.0	  192.0	 1668.0	 8739.0	.....
362783	    7.0	 -207.0	 4524.0	  192.0	 1668.0	 8708.0	.....
362784	   15.0	 -204.0	 4528.0	  189.0	 1669.0	 8708.0	.....
362785	   14.0	 -204.0	 4528.0	  222.0	 1592.0	 8696.0	.....
362786	   14.0	 -202.0	 4528.0	  222.0	 1592.0	 8696.0	.....
362787	   12.0	 -200.0	 4532.0	  222.0	 1592.0	 8724.0	.....
362788	   12.0	 -199.0	 4537.0	  389.0	 1135.0	 8796.0	.....
362789	   12.0	 -199.0	 4537.0	  366.0	 1136.0	 8789.0	.....
362790	   16.0	 -204.0	 4521.0	  366.0	 1136.0	 8783.0	.....
362791	   16.0	 -204.0	 4521.0	  362.0	 1177.0	 8786.0	.....
362792	   16.0	 -204.0	 4537.0	  355.0	 1221.0	 8786.0	.....
362793	   15.0	 -208.0	 4537.0	  196.0	 1616.0	 8700.0	.....
362794	   14.0	 -211.0	 4538.0	  196.0	 1616.0	 8700.0	.....
362795	   14.0	 -211.0	 4539.0	  221.0	 1571.0	 8708.0	.....
362796	   18.0	 -205.0	 4539.0	  245.0	 1527.0	 8715.0	.....
362797	   18.0	 -205.0	 4539.0	  369.0	 1218.0	 8789.0	.....
362798	   18.0	 -205.0	 4539.0	  369.0	 1218.0	 8789.0	.....
