** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_140125/AY_cnd6.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 14:05:44 2016
** DATE: Fri May  6 05:43:05 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	3098765 STARTTIME:Decorrelated:ramp:away:1
MSG	3098767 RECCFG CR 1000 1 1 LR
MSG	3098767 ELCLCFG BTABLER
MSG	3098767 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	3098767 THRESHOLDS L 121 223  R 128 243
MSG	3098767 ELCL_PROC CENTROID (3)
MSG	3098767 ELCL_PCR_PARAM 5 3.0
MSG	3098768 !MODE RECORD CR 1000 1 1 LR
START	3098769 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	3098769	255
3098769	  206.0	 -316.0	 3668.0	   30.0	 -161.0	 3597.0	.....
3098770	  208.0	 -317.0	 3668.0	   30.0	 -161.0	 3590.0	.....
3098771	  209.0	 -318.0	 3676.0	   29.0	 -161.0	 3590.0	.....
3098772	  210.0	 -319.0	 3676.0	   29.0	 -162.0	 3590.0	.....
3098773	  209.0	 -319.0	 3676.0	   29.0	 -162.0	 3584.0	.....
3098774	  215.0	 -320.0	 3673.0	   29.0	 -162.0	 3573.0	.....
SFIX L   3098775
SFIX R   3098775
3098775	  215.0	 -320.0	 3668.0	   30.0	 -163.0	 3573.0	.....
3098776	  211.0	 -319.0	 3668.0	   32.0	 -163.0	 3584.0	.....
3098777	  210.0	 -318.0	 3668.0	   32.0	 -163.0	 3584.0	.....
3098778	  209.0	 -316.0	 3669.0	   31.0	 -163.0	 3583.0	.....
3098779	  208.0	 -316.0	 3669.0	   28.0	 -159.0	 3583.0	.....
3098780	  208.0	 -316.0	 3671.0	   28.0	 -159.0	 3583.0	.....
3098781	  211.0	 -316.0	 3673.0	   30.0	 -163.0	 3579.0	.....
3098782	  218.0	 -319.0	 3673.0	   32.0	 -166.0	 3579.0	.....
3098783	  218.0	 -319.0	 3676.0	   31.0	 -166.0	 3578.0	.....
3098784	  213.0	 -318.0	 3676.0	   30.0	 -165.0	 3575.0	.....
3098785	  213.0	 -318.0	 3670.0	   31.0	 -165.0	 3575.0	.....
3098786	  219.0	 -321.0	 3670.0	   34.0	 -169.0	 3581.0	.....
3098787	  219.0	 -321.0	 3676.0	   34.0	 -169.0	 3584.0	.....
3098788	  220.0	 -322.0	 3676.0	   33.0	 -170.0	 3587.0	.....
3098789	  220.0	 -322.0	 3672.0	   32.0	 -170.0	 3587.0	.....
3098790	  219.0	 -322.0	 3672.0	   34.0	 -170.0	 3584.0	.....
3098791	  218.0	 -321.0	 3672.0	   35.0	 -171.0	 3581.0	.....
3098792	  217.0	 -320.0	 3674.0	   37.0	 -173.0	 3573.0	.....
3098793	  217.0	 -320.0	 3674.0	   37.0	 -173.0	 3573.0	.....
3098794	  219.0	 -321.0	 3670.0	   34.0	 -173.0	 3570.0	.....
3098795	  219.0	 -321.0	 3673.0	   34.0	 -172.0	 3573.0	.....
3098796	  220.0	 -321.0	 3676.0	   33.0	 -172.0	 3575.0	.....
3098797	  222.0	 -322.0	 3676.0	   34.0	 -173.0	 3575.0	.....
3098798	  222.0	 -323.0	 3665.0	   36.0	 -175.0	 3577.0	.....
3098799	  224.0	 -325.0	 3665.0	   36.0	 -176.0	 3577.0	.....
3098800	  228.0	 -326.0	 3665.0	   37.0	 -179.0	 3576.0	.....
3098801	  229.0	 -327.0	 3665.0	   37.0	 -178.0	 3575.0	.....
3098802	  229.0	 -327.0	 3665.0	   38.0	 -178.0	 3575.0	.....
3098803	  229.0	 -327.0	 3665.0	   39.0	 -180.0	 3574.0	.....
3098804	  229.0	 -327.0	 3665.0	   43.0	 -182.0	 3574.0	.....
3098805	  228.0	 -327.0	 3670.0	   42.0	 -181.0	 3581.0	.....
3098806	  225.0	 -324.0	 3669.0	   41.0	 -180.0	 3581.0	.....
3098807	  225.0	 -324.0	 3669.0	   39.0	 -178.0	 3573.0	.....
3098808	  225.0	 -324.0	 3673.0	   37.0	 -178.0	 3573.0	.....
3098809	  224.0	 -324.0	 3673.0	   36.0	 -177.0	 3573.0	.....
3098810	  224.0	 -324.0	 3665.0	   37.0	 -177.0	 3570.0	.....
3098811	  225.0	 -324.0	 3665.0	   38.0	 -178.0	 3570.0	.....
3098812	  229.0	 -327.0	 3665.0	   38.0	 -178.0	 3573.0	.....
3098813	  229.0	 -328.0	 3659.0	   38.0	 -178.0	 3573.0	.....
3098814	  229.0	 -328.0	 3656.0	   41.0	 -181.0	 3581.0	.....
3098815	  229.0	 -327.0	 3662.0	   42.0	 -181.0	 3581.0	.....
3098816	  228.0	 -327.0	 3662.0	   42.0	 -181.0	 3581.0	.....
3098817	  229.0	 -328.0	 3663.0	   45.0	 -186.0	 3581.0	.....
3098818	  232.0	 -331.0	 3663.0	   45.0	 -186.0	 3578.0	.....
3098819	  232.0	 -331.0	 3662.0	   42.0	 -183.0	 3578.0	.....
3098820	  229.0	 -329.0	 3665.0	   41.0	 -182.0	 3578.0	.....
3098821	  225.0	 -326.0	 3668.0	   41.0	 -182.0	 3578.0	.....
3098822	  225.0	 -326.0	 3668.0	   41.0	 -182.0	 3578.0	.....
3098823	  225.0	 -325.0	 3662.0	   41.0	 -182.0	 3577.0	.....
3098824	  225.0	 -325.0	 3661.0	   41.0	 -182.0	 3575.0	.....
3098825	  225.0	 -325.0	 3659.0	   41.0	 -182.0	 3573.0	.....
3098826	  224.0	 -325.0	 3659.0	   41.0	 -182.0	 3575.0	.....
3098827	  226.0	 -326.0	 3658.0	   43.0	 -184.0	 3575.0	.....
3098828	  227.0	 -326.0	 3656.0	   44.0	 -184.0	 3573.0	.....
3098829	  228.0	 -327.0	 3658.0	   44.0	 -184.0	 3570.0	.....
3098830	  228.0	 -327.0	 3658.0	   44.0	 -184.0	 3571.0	.....
3098831	  228.0	 -327.0	 3657.0	   44.0	 -184.0	 3571.0	.....
3098832	  228.0	 -327.0	 3656.0	   45.0	 -185.0	 3558.0	.....
3098833	  227.0	 -327.0	 3658.0	   45.0	 -185.0	 3558.0	.....
3098834	  225.0	 -326.0	 3658.0	   41.0	 -183.0	 3561.0	.....
3098835	  225.0	 -326.0	 3653.0	   41.0	 -184.0	 3567.0	.....
3098836	  221.0	 -325.0	 3653.0	   42.0	 -185.0	 3567.0	.....
3098837	  219.0	 -324.0	 3655.0	   43.0	 -187.0	 3567.0	.....
3098838	  218.0	 -324.0	 3656.0	   43.0	 -187.0	 3565.0	.....
3098839	  224.0	 -325.0	 3659.0	   43.0	 -187.0	 3564.0	.....
3098840	  225.0	 -327.0	 3659.0	   43.0	 -187.0	 3564.0	.....
3098841	  225.0	 -327.0	 3659.0	   44.0	 -188.0	 3564.0	.....
3098842	  228.0	 -328.0	 3659.0	   46.0	 -189.0	 3564.0	.....
3098843	  228.0	 -329.0	 3658.0	   46.0	 -189.0	 3564.0	.....
3098844	  227.0	 -328.0	 3658.0	   47.0	 -190.0	 3561.0	.....
3098845	  226.0	 -328.0	 3658.0	   47.0	 -190.0	 3558.0	.....
3098846	  226.0	 -327.0	 3651.0	   47.0	 -191.0	 3564.0	.....
3098847	  227.0	 -328.0	 3652.0	   47.0	 -191.0	 3564.0	.....
3098848	  227.0	 -328.0	 3652.0	   46.0	 -192.0	 3564.0	.....
3098849	  227.0	 -328.0	 3652.0	   46.0	 -192.0	 3561.0	.....
3098850	  227.0	 -328.0	 3648.0	   46.0	 -192.0	 3558.0	.....
3098851	  227.0	 -328.0	 3648.0	   47.0	 -192.0	 3559.0	.....
3098852	  230.0	 -331.0	 3653.0	   48.0	 -194.0	 3561.0	.....
3098853	  232.0	 -332.0	 3653.0	   48.0	 -194.0	 3559.0	.....
3098854	  235.0	 -335.0	 3651.0	   46.0	 -191.0	 3558.0	.....
3098855	  233.0	 -335.0	 3648.0	   47.0	 -191.0	 3562.0	.....
3098856	  226.0	 -329.0	 3648.0	   48.0	 -194.0	 3562.0	.....
3098857	  233.0	 -331.0	 3651.0	   48.0	 -194.0	 3552.0	.....
3098858	  233.0	 -331.0	 3651.0	   47.0	 -194.0	 3552.0	.....
3098859	  232.0	 -331.0	 3651.0	   48.0	 -195.0	 3561.0	.....
