** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_140125/AY_cnd3.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 14:05:41 2016
** DATE: Fri May  6 05:41:51 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	3018611 STARTTIME:CDOT:step:towards:1
MSG	3018613 RECCFG CR 1000 1 1 LR
MSG	3018613 ELCLCFG BTABLER
MSG	3018613 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	3018613 THRESHOLDS L 121 223  R 128 243
MSG	3018613 ELCL_PROC CENTROID (3)
MSG	3018613 ELCL_PCR_PARAM 5 3.0
MSG	3018614 !MODE RECORD CR 1000 1 1 LR
START	3018615 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	3018615	255
3018615	  173.0	 -269.0	 3655.0	  -45.0	  -43.0	 3505.0	.....
3018616	  173.0	 -269.0	 3657.0	  -45.0	  -41.0	 3505.0	.....
3018617	  172.0	 -267.0	 3659.0	  -44.0	  -42.0	 3505.0	.....
3018618	  171.0	 -266.0	 3658.0	  -44.0	  -43.0	 3505.0	.....
3018619	  172.0	 -266.0	 3658.0	  -44.0	  -43.0	 3502.0	.....
3018620	  174.0	 -268.0	 3658.0	  -45.0	  -43.0	 3502.0	.....
SFIX L   3018621
SFIX R   3018621
3018621	  174.0	 -268.0	 3658.0	  -45.0	  -43.0	 3496.0	.....
3018622	  171.0	 -265.0	 3660.0	  -47.0	  -44.0	 3496.0	.....
3018623	  172.0	 -266.0	 3660.0	  -48.0	  -42.0	 3508.0	.....
3018624	  172.0	 -266.0	 3660.0	  -49.0	  -40.0	 3508.0	.....
3018625	  172.0	 -266.0	 3659.0	  -48.0	  -40.0	 3505.0	.....
3018626	  172.0	 -268.0	 3661.0	  -48.0	  -40.0	 3499.0	.....
3018627	  176.0	 -270.0	 3661.0	  -48.0	  -39.0	 3500.0	.....
3018628	  178.0	 -272.0	 3663.0	  -48.0	  -39.0	 3502.0	.....
3018629	  178.0	 -272.0	 3663.0	  -47.0	  -41.0	 3508.0	.....
3018630	  175.0	 -271.0	 3664.0	  -47.0	  -41.0	 3508.0	.....
3018631	  174.0	 -270.0	 3664.0	  -49.0	  -40.0	 3514.0	.....
3018632	  174.0	 -270.0	 3664.0	  -49.0	  -41.0	 3520.0	.....
3018633	  176.0	 -271.0	 3665.0	  -47.0	  -40.0	 3520.0	.....
3018634	  175.0	 -270.0	 3665.0	  -47.0	  -40.0	 3511.0	.....
3018635	  175.0	 -270.0	 3666.0	  -47.0	  -40.0	 3514.0	.....
3018636	  176.0	 -271.0	 3668.0	  -51.0	  -38.0	 3514.0	.....
3018637	  181.0	 -275.0	 3668.0	  -51.0	  -38.0	 3499.0	.....
3018638	  181.0	 -275.0	 3665.0	  -52.0	  -37.0	 3499.0	.....
3018639	  179.0	 -274.0	 3665.0	  -53.0	  -36.0	 3499.0	.....
3018640	  176.0	 -271.0	 3665.0	  -53.0	  -36.0	 3511.0	.....
3018641	  177.0	 -271.0	 3668.0	  -53.0	  -36.0	 3511.0	.....
3018642	  177.0	 -271.0	 3668.0	  -50.0	  -36.0	 3511.0	.....
3018643	  177.0	 -271.0	 3662.0	  -50.0	  -36.0	 3520.0	.....
3018644	  173.0	 -270.0	 3662.0	  -50.0	  -37.0	 3520.0	.....
3018645	  172.0	 -268.0	 3663.0	  -50.0	  -37.0	 3518.0	.....
3018646	  171.0	 -268.0	 3665.0	  -51.0	  -35.0	 3519.0	.....
3018647	  171.0	 -268.0	 3670.0	  -56.0	  -32.0	 3520.0	.....
3018648	  174.0	 -270.0	 3670.0	  -62.0	  -28.0	 3520.0	.....
3018649	  179.0	 -273.0	 3679.0	  -64.0	  -28.0	 3520.0	.....
3018650	  181.0	 -276.0	 3679.0	  -64.0	  -29.0	 3518.0	.....
3018651	  185.0	 -278.0	 3670.0	  -58.0	  -31.0	 3519.0	.....
3018652	  185.0	 -278.0	 3672.0	  -57.0	  -32.0	 3520.0	.....
3018653	  183.0	 -275.0	 3673.0	  -59.0	  -32.0	 3520.0	.....
3018654	  182.0	 -274.0	 3682.0	  -60.0	  -29.0	 3524.0	.....
3018655	  183.0	 -275.0	 3682.0	  -60.0	  -29.0	 3523.0	.....
3018656	  182.0	 -274.0	 3682.0	  -59.0	  -29.0	 3523.0	.....
3018657	  182.0	 -274.0	 3682.0	  -60.0	  -28.0	 3526.0	.....
3018658	  182.0	 -273.0	 3682.0	  -60.0	  -27.0	 3526.0	.....
3018659	  181.0	 -273.0	 3682.0	  -59.0	  -28.0	 3523.0	.....
3018660	  182.0	 -274.0	 3676.0	  -59.0	  -28.0	 3523.0	.....
3018661	  191.0	 -276.0	 3676.0	  -59.0	  -29.0	 3517.0	.....
3018662	  196.0	 -281.0	 3676.0	  -60.0	  -28.0	 3517.0	.....
3018663	  195.0	 -284.0	 3676.0	  -60.0	  -28.0	 3526.0	.....
3018664	  195.0	 -284.0	 3676.0	  -59.0	  -31.0	 3524.0	.....
3018665	  195.0	 -284.0	 3676.0	  -56.0	  -32.0	 3524.0	.....
3018666	  199.0	 -286.0	 3670.0	  -56.0	  -32.0	 3529.0	.....
3018667	  199.0	 -286.0	 3670.0	  -58.0	  -29.0	 3530.0	.....
3018668	  197.0	 -285.0	 3670.0	  -59.0	  -29.0	 3531.0	.....
3018669	  197.0	 -284.0	 3679.0	  -58.0	  -30.0	 3531.0	.....
3018670	  196.0	 -283.0	 3679.0	  -58.0	  -31.0	 3523.0	.....
3018671	  192.0	 -279.0	 3679.0	  -58.0	  -31.0	 3523.0	.....
3018672	  192.0	 -280.0	 3673.0	  -56.0	  -31.0	 3529.0	.....
3018673	  193.0	 -281.0	 3673.0	  -52.0	  -35.0	 3530.0	.....
3018674	  194.0	 -281.0	 3673.0	  -52.0	  -35.0	 3531.0	.....
3018675	  199.0	 -286.0	 3673.0	  -52.0	  -35.0	 3530.0	.....
3018676	  199.0	 -286.0	 3675.0	  -52.0	  -35.0	 3530.0	.....
3018677	  200.0	 -286.0	 3676.0	  -51.0	  -37.0	 3537.0	.....
3018678	  199.0	 -285.0	 3679.0	  -51.0	  -37.0	 3537.0	.....
3018679	  200.0	 -285.0	 3682.0	  -51.0	  -37.0	 3537.0	.....
3018680	  195.0	 -284.0	 3682.0	  -54.0	  -33.0	 3534.0	.....
3018681	  192.0	 -281.0	 3683.0	  -56.0	  -32.0	 3534.0	.....
3018682	  191.0	 -281.0	 3683.0	  -58.0	  -27.0	 3534.0	.....
3018683	  188.0	 -278.0	 3688.0	  -58.0	  -27.0	 3534.0	.....
3018684	  188.0	 -278.0	 3688.0	  -58.0	  -27.0	 3534.0	.....
3018685	  189.0	 -279.0	 3685.0	  -58.0	  -27.0	 3546.0	.....
3018686	  191.0	 -279.0	 3682.0	  -60.0	  -26.0	 3555.0	.....
3018687	  190.0	 -278.0	 3676.0	  -62.0	  -26.0	 3555.0	.....
3018688	  190.0	 -278.0	 3680.0	  -62.0	  -26.0	 3540.0	.....
3018689	  189.0	 -278.0	 3681.0	  -59.0	  -26.0	 3540.0	.....
3018690	  189.0	 -278.0	 3681.0	  -59.0	  -26.0	 3540.0	.....
3018691	  189.0	 -278.0	 3681.0	  -60.0	  -26.0	 3543.0	.....
3018692	  188.0	 -277.0	 3681.0	  -60.0	  -26.0	 3543.0	.....
3018693	  187.0	 -275.0	 3680.0	  -58.0	  -26.0	 3548.0	.....
3018694	  188.0	 -275.0	 3679.0	  -58.0	  -26.0	 3548.0	.....
3018695	  188.0	 -276.0	 3679.0	  -57.0	  -26.0	 3549.0	.....
3018696	  188.0	 -276.0	 3676.0	  -57.0	  -26.0	 3549.0	.....
3018697	  179.0	 -271.0	 3676.0	  -58.0	  -24.0	 3540.0	.....
3018698	  178.0	 -270.0	 3685.0	  -60.0	  -24.0	 3540.0	.....
3018699	  178.0	 -270.0	 3685.0	  -63.0	  -23.0	 3540.0	.....
3018700	  179.0	 -271.0	 3685.0	  -63.0	  -23.0	 3546.0	.....
3018701	  183.0	 -272.0	 3686.0	  -60.0	  -23.0	 3546.0	.....
3018702	  182.0	 -272.0	 3687.0	  -59.0	  -23.0	 3537.0	.....
3018703	  183.0	 -273.0	 3687.0	  -59.0	  -23.0	 3537.0	.....
3018704	  183.0	 -273.0	 3687.0	  -59.0	  -22.0	 3539.0	.....
3018705	  185.0	 -273.0	 3687.0	  -60.0	  -22.0	 3540.0	.....
3018706	  185.0	 -274.0	 3687.0	  -58.0	  -25.0	 3539.0	.....
3018707	  184.0	 -273.0	 3690.0	  -58.0	  -25.0	 3539.0	.....
3018708	  182.0	 -272.0	 3693.0	  -57.0	  -26.0	 3541.0	.....
3018709	  177.0	 -270.0	 3693.0	  -57.0	  -26.0	 3543.0	.....
3018710	  177.0	 -270.0	 3687.0	  -58.0	  -25.0	 3548.0	.....
3018711	  176.0	 -270.0	 3687.0	  -58.0	  -25.0	 3545.0	.....
3018712	  176.0	 -270.0	 3682.0	  -58.0	  -25.0	 3545.0	.....
3018713	  176.0	 -270.0	 3686.0	  -59.0	  -23.0	 3546.0	.....
3018714	  175.0	 -270.0	 3686.0	  -60.0	  -22.0	 3546.0	.....
3018715	  175.0	 -270.0	 3684.0	  -59.0	  -22.0	 3549.0	.....
3018716	  175.0	 -270.0	 3684.0	  -56.0	  -27.0	 3549.0	.....
3018717	  176.0	 -270.0	 3690.0	  -56.0	  -27.0	 3545.0	.....
3018718	  179.0	 -271.0	 3690.0	  -56.0	  -27.0	 3545.0	.....
3018719	  179.0	 -271.0	 3690.0	  -58.0	  -28.0	 3552.0	.....
3018720	  179.0	 -271.0	 3679.0	  -58.0	  -28.0	 3552.0	.....
3018721	  176.0	 -269.0	 3679.0	  -58.0	  -28.0	 3552.0	.....
3018722	  176.0	 -269.0	 3678.0	  -54.0	  -28.0	 3548.0	.....
3018723	  175.0	 -269.0	 3678.0	  -54.0	  -29.0	 3543.0	.....
3018724	  175.0	 -269.0	 3677.0	  -54.0	  -29.0	 3540.0	.....
3018725	  175.0	 -269.0	 3677.0	  -54.0	  -29.0	 3540.0	.....
3018726	  175.0	 -268.0	 3690.0	  -50.0	  -29.0	 3540.0	.....
3018727	  174.0	 -268.0	 3690.0	  -51.0	  -29.0	 3540.0	.....
3018728	  174.0	 -268.0	 3690.0	  -49.0	  -35.0	 3558.0	.....
3018729	  175.0	 -268.0	 3690.0	  -49.0	  -35.0	 3558.0	.....
3018730	  174.0	 -268.0	 3690.0	  -50.0	  -33.0	 3555.0	.....
3018731	  174.0	 -268.0	 3690.0	  -50.0	  -32.0	 3555.0	.....
3018732	  174.0	 -268.0	 3690.0	  -50.0	  -32.0	 3561.0	.....
3018733	  176.0	 -270.0	 3693.0	  -52.0	  -29.0	 3561.0	.....
3018734	  177.0	 -272.0	 3693.0	  -51.0	  -29.0	 3561.0	.....
3018735	  177.0	 -272.0	 3685.0	  -51.0	  -29.0	 3561.0	.....
