** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_140125/AY_cnd7.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 14:05:45 2016
** DATE: Fri May  6 05:43:36 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	3123285 STARTTIME:Anticorrelated:ramp:towards:1
MSG	3123288 RECCFG CR 1000 1 1 LR
MSG	3123288 ELCLCFG BTABLER
MSG	3123288 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	3123288 THRESHOLDS L 121 223  R 128 243
MSG	3123288 ELCL_PROC CENTROID (3)
MSG	3123288 ELCL_PCR_PARAM 5 3.0
MSG	3123289 !MODE RECORD CR 1000 1 1 LR
START	3123290 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	3123290	255
3123290	   39.0	 -176.0	 3699.0	  -85.0	  -17.0	 3616.0	.....
3123291	   36.0	 -174.0	 3697.0	  -84.0	  -17.0	 3616.0	.....
3123292	   36.0	 -174.0	 3697.0	  -81.0	  -18.0	 3620.0	.....
3123293	   38.0	 -176.0	 3692.0	  -81.0	  -18.0	 3620.0	.....
3123294	   41.0	 -177.0	 3692.0	  -84.0	  -18.0	 3616.0	.....
3123295	   41.0	 -177.0	 3697.0	  -83.0	  -19.0	 3616.0	.....
SFIX L   3123296
SFIX R   3123296
3123296	   44.0	 -178.0	 3702.0	  -82.0	  -19.0	 3625.0	.....
3123297	   42.0	 -175.0	 3702.0	  -80.0	  -19.0	 3625.0	.....
3123298	   37.0	 -170.0	 3702.0	  -82.0	  -15.0	 3622.0	.....
3123299	   36.0	 -170.0	 3702.0	  -83.0	  -15.0	 3620.0	.....
3123300	   39.0	 -173.0	 3702.0	  -81.0	  -19.0	 3619.0	.....
3123301	   41.0	 -177.0	 3702.0	  -80.0	  -20.0	 3619.0	.....
3123302	   42.0	 -178.0	 3707.0	  -80.0	  -20.0	 3622.0	.....
3123303	   44.0	 -179.0	 3707.0	  -80.0	  -20.0	 3622.0	.....
3123304	   44.0	 -180.0	 3706.0	  -78.0	  -19.0	 3620.0	.....
3123305	   45.0	 -183.0	 3704.0	  -78.0	  -19.0	 3619.0	.....
3123306	   45.0	 -183.0	 3706.0	  -80.0	  -22.0	 3619.0	.....
3123307	   44.0	 -179.0	 3706.0	  -80.0	  -22.0	 3619.0	.....
3123308	   44.0	 -179.0	 3707.0	  -81.0	  -20.0	 3620.0	.....
3123309	   38.0	 -177.0	 3707.0	  -81.0	  -20.0	 3620.0	.....
3123310	   38.0	 -177.0	 3707.0	  -81.0	  -19.0	 3621.0	.....
3123311	   39.0	 -177.0	 3707.0	  -82.0	  -19.0	 3622.0	.....
3123312	   38.0	 -177.0	 3716.0	  -82.0	  -19.0	 3622.0	.....
3123313	   38.0	 -177.0	 3716.0	  -81.0	  -19.0	 3622.0	.....
3123314	   39.0	 -177.0	 3716.0	  -79.0	  -22.0	 3622.0	.....
3123315	   39.0	 -177.0	 3716.0	  -79.0	  -22.0	 3622.0	.....
3123316	   41.0	 -178.0	 3716.0	  -79.0	  -22.0	 3622.0	.....
3123317	   42.0	 -179.0	 3716.0	  -78.0	  -22.0	 3622.0	.....
3123318	   43.0	 -180.0	 3716.0	  -79.0	  -20.0	 3622.0	.....
3123319	   43.0	 -181.0	 3710.0	  -79.0	  -20.0	 3622.0	.....
3123320	   43.0	 -181.0	 3711.0	  -80.0	  -20.0	 3622.0	.....
3123321	   43.0	 -181.0	 3711.0	  -79.0	  -20.0	 3626.0	.....
3123322	   39.0	 -176.0	 3711.0	  -77.0	  -21.0	 3624.0	.....
3123323	   40.0	 -176.0	 3709.0	  -76.0	  -23.0	 3622.0	.....
3123324	   47.0	 -183.0	 3707.0	  -76.0	  -23.0	 3613.0	.....
3123325	   46.0	 -183.0	 3707.0	  -75.0	  -21.0	 3613.0	.....
3123326	   46.0	 -182.0	 3710.0	  -75.0	  -21.0	 3613.0	.....
3123327	   49.0	 -183.0	 3713.0	  -76.0	  -21.0	 3613.0	.....
3123328	   48.0	 -182.0	 3713.0	  -76.0	  -21.0	 3612.0	.....
3123329	   48.0	 -182.0	 3718.0	  -80.0	  -15.0	 3612.0	.....
3123330	   48.0	 -182.0	 3718.0	  -80.0	  -15.0	 3615.0	.....
3123331	   48.0	 -182.0	 3721.0	  -80.0	  -14.0	 3615.0	.....
3123332	   48.0	 -182.0	 3724.0	  -80.0	  -14.0	 3615.0	.....
3123333	   47.0	 -182.0	 3723.0	  -76.0	  -20.0	 3613.0	.....
3123334	   47.0	 -182.0	 3723.0	  -74.0	  -20.0	 3613.0	.....
3123335	   45.0	 -182.0	 3723.0	  -74.0	  -20.0	 3616.0	.....
3123336	   45.0	 -182.0	 3723.0	  -77.0	  -21.0	 3616.0	.....
3123337	   46.0	 -183.0	 3718.0	  -77.0	  -21.0	 3616.0	.....
3123338	   43.0	 -179.0	 3718.0	  -79.0	  -16.0	 3616.0	.....
3123339	   47.0	 -180.0	 3718.0	  -79.0	  -16.0	 3618.0	.....
3123340	   49.0	 -182.0	 3724.0	  -77.0	  -20.0	 3619.0	.....
3123341	   49.0	 -183.0	 3724.0	  -77.0	  -20.0	 3619.0	.....
3123342	   51.0	 -184.0	 3713.0	  -76.0	  -20.0	 3619.0	.....
3123343	   51.0	 -184.0	 3713.0	  -77.0	  -20.0	 3619.0	.....
3123344	   49.0	 -182.0	 3718.0	  -77.0	  -20.0	 3619.0	.....
3123345	   47.0	 -182.0	 3718.0	  -78.0	  -19.0	 3619.0	.....
3123346	   47.0	 -183.0	 3718.0	  -78.0	  -19.0	 3619.0	.....
3123347	   47.0	 -183.0	 3724.0	  -80.0	  -16.0	 3616.0	.....
3123348	   44.0	 -180.0	 3724.0	  -80.0	  -16.0	 3616.0	.....
3123349	   41.0	 -177.0	 3718.0	  -84.0	  -17.0	 3620.0	.....
3123350	   41.0	 -177.0	 3717.0	  -83.0	  -18.0	 3621.0	.....
3123351	   45.0	 -178.0	 3717.0	  -82.0	  -18.0	 3622.0	.....
3123352	   47.0	 -180.0	 3721.0	  -82.0	  -19.0	 3622.0	.....
3123353	   45.0	 -178.0	 3724.0	  -82.0	  -19.0	 3623.0	.....
3123354	   43.0	 -177.0	 3724.0	  -81.0	  -19.0	 3623.0	.....
3123355	   42.0	 -176.0	 3724.0	  -80.0	  -20.0	 3622.0	.....
3123356	   42.0	 -176.0	 3724.0	  -79.0	  -21.0	 3622.0	.....
3123357	   43.0	 -178.0	 3728.0	  -79.0	  -21.0	 3639.0	.....
3123358	   39.0	 -177.0	 3728.0	  -79.0	  -21.0	 3639.0	.....
3123359	   39.0	 -177.0	 3730.0	  -76.0	  -21.0	 3628.0	.....
3123360	   41.0	 -179.0	 3730.0	  -78.0	  -18.0	 3628.0	.....
3123361	   42.0	 -179.0	 3730.0	  -81.0	  -18.0	 3625.0	.....
3123362	   43.0	 -180.0	 3731.0	  -81.0	  -18.0	 3628.0	.....
3123363	   41.0	 -179.0	 3732.0	  -79.0	  -16.0	 3626.0	.....
3123364	   41.0	 -179.0	 3734.0	  -80.0	  -16.0	 3625.0	.....
3123365	   42.0	 -180.0	 3734.0	  -80.0	  -16.0	 3622.0	.....
3123366	   41.0	 -180.0	 3736.0	  -77.0	  -18.0	 3623.0	.....
3123367	   40.0	 -179.0	 3738.0	  -77.0	  -17.0	 3625.0	.....
3123368	   41.0	 -179.0	 3738.0	  -79.0	  -17.0	 3620.0	.....
3123369	   41.0	 -180.0	 3745.0	  -77.0	  -21.0	 3620.0	.....
3123370	   41.0	 -180.0	 3745.0	  -76.0	  -21.0	 3620.0	.....
3123371	   41.0	 -179.0	 3744.0	  -76.0	  -21.0	 3620.0	.....
3123372	   40.0	 -178.0	 3744.0	  -76.0	  -21.0	 3619.0	.....
3123373	   41.0	 -179.0	 3744.0	  -77.0	  -21.0	 3619.0	.....
3123374	   38.0	 -179.0	 3735.0	  -77.0	  -21.0	 3625.0	.....
3123375	   36.0	 -177.0	 3735.0	  -77.0	  -21.0	 3633.0	.....
3123376	   33.0	 -174.0	 3737.0	  -77.0	  -21.0	 3633.0	.....
3123377	   28.0	 -169.0	 3738.0	  -79.0	  -19.0	 3622.0	.....
3123378	   31.0	 -170.0	 3744.0	  -78.0	  -19.0	 3622.0	.....
3123379	   34.0	 -173.0	 3746.0	  -78.0	  -19.0	 3626.0	.....
3123380	   30.0	 -172.0	 3749.0	  -78.0	  -19.0	 3624.0	.....
3123381	   30.0	 -172.0	 3749.0	  -78.0	  -19.0	 3624.0	.....
