** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_140125/AY_cnd5.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 14:05:43 2016
** DATE: Fri May  6 05:42:39 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	3066935 STARTTIME:Decorrelated:ramp:towards:1
MSG	3066937 RECCFG CR 1000 1 1 LR
MSG	3066937 ELCLCFG BTABLER
MSG	3066937 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	3066937 THRESHOLDS L 121 223  R 128 243
MSG	3066937 ELCL_PROC CENTROID (3)
MSG	3066937 ELCL_PCR_PARAM 5 3.0
MSG	3066938 !MODE RECORD CR 1000 1 1 LR
START	3066939 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	3066939	255
3066939	  -22.0	 -107.0	 3823.0	  -51.0	  -34.0	 3727.0	.....
3066940	  -25.0	 -103.0	 3815.0	  -49.0	  -32.0	 3732.0	.....
3066941	  -25.0	 -103.0	 3815.0	  -49.0	  -32.0	 3732.0	.....
3066942	  -25.0	 -103.0	 3815.0	  -49.0	  -32.0	 3730.0	.....
3066943	  -23.0	 -104.0	 3815.0	  -49.0	  -33.0	 3730.0	.....
3066944	  -19.0	 -109.0	 3815.0	  -49.0	  -33.0	 3730.0	.....
SFIX L   3066945
SFIX R   3066945
3066945	  -18.0	 -109.0	 3810.0	  -51.0	  -30.0	 3724.0	.....
3066946	  -18.0	 -109.0	 3810.0	  -51.0	  -30.0	 3724.0	.....
3066947	  -15.0	 -110.0	 3815.0	  -47.0	  -37.0	 3735.0	.....
3066948	  -12.0	 -112.0	 3815.0	  -47.0	  -37.0	 3735.0	.....
3066949	  -13.0	 -112.0	 3817.0	  -47.0	  -37.0	 3724.0	.....
3066950	  -16.0	 -109.0	 3817.0	  -47.0	  -37.0	 3724.0	.....
3066951	  -13.0	 -110.0	 3807.0	  -49.0	  -33.0	 3730.0	.....
3066952	  -11.0	 -112.0	 3807.0	  -50.0	  -31.0	 3730.0	.....
3066953	  -10.0	 -112.0	 3813.0	  -47.0	  -31.0	 3732.0	.....
3066954	   -9.0	 -112.0	 3821.0	  -44.0	  -36.0	 3732.0	.....
3066955	  -10.0	 -111.0	 3821.0	  -47.0	  -36.0	 3737.0	.....
3066956	  -10.0	 -111.0	 3818.0	  -47.0	  -36.0	 3737.0	.....
3066957	   -9.0	 -113.0	 3818.0	  -46.0	  -36.0	 3736.0	.....
3066958	  -11.0	 -112.0	 3818.0	  -47.0	  -35.0	 3736.0	.....
3066959	  -17.0	 -111.0	 3818.0	  -46.0	  -36.0	 3736.0	.....
3066960	  -17.0	 -111.0	 3819.0	  -45.0	  -36.0	 3732.0	.....
3066961	  -14.0	 -112.0	 3819.0	  -47.0	  -33.0	 3732.0	.....
3066962	  -14.0	 -112.0	 3818.0	  -47.0	  -33.0	 3741.0	.....
3066963	  -14.0	 -112.0	 3819.0	  -47.0	  -33.0	 3741.0	.....
3066964	  -14.0	 -112.0	 3819.0	  -47.0	  -34.0	 3732.0	.....
3066965	  -14.0	 -112.0	 3822.0	  -46.0	  -34.0	 3734.0	.....
3066966	  -14.0	 -112.0	 3824.0	  -49.0	  -34.0	 3734.0	.....
3066967	  -11.0	 -112.0	 3824.0	  -50.0	  -33.0	 3736.0	.....
3066968	  -11.0	 -111.0	 3818.0	  -48.0	  -32.0	 3736.0	.....
3066969	  -18.0	 -103.0	 3813.0	  -47.0	  -32.0	 3732.0	.....
3066970	  -18.0	 -103.0	 3813.0	  -47.0	  -32.0	 3732.0	.....
3066971	  -12.0	 -110.0	 3815.0	  -47.0	  -32.0	 3727.0	.....
3066972	  -15.0	 -109.0	 3815.0	  -49.0	  -31.0	 3727.0	.....
3066973	  -16.0	 -109.0	 3815.0	  -49.0	  -31.0	 3728.0	.....
3066974	  -15.0	 -111.0	 3814.0	  -49.0	  -31.0	 3728.0	.....
3066975	  -12.0	 -112.0	 3814.0	  -51.0	  -31.0	 3727.0	.....
3066976	  -10.0	 -113.0	 3811.0	  -51.0	  -31.0	 3725.0	.....
3066977	  -10.0	 -113.0	 3811.0	  -46.0	  -37.0	 3726.0	.....
3066978	  -10.0	 -113.0	 3812.0	  -46.0	  -37.0	 3727.0	.....
3066979	   -7.0	 -115.0	 3813.0	  -47.0	  -36.0	 3727.0	.....
3066980	   -4.0	 -116.0	 3821.0	  -47.0	  -36.0	 3727.0	.....
3066981	   -4.0	 -116.0	 3826.0	  -44.0	  -40.0	 3730.0	.....
3066982	  -16.0	 -110.0	 3826.0	  -44.0	  -42.0	 3730.0	.....
3066983	  -16.0	 -110.0	 3821.0	  -45.0	  -41.0	 3730.0	.....
3066984	  -15.0	 -110.0	 3821.0	  -46.0	  -40.0	 3735.0	.....
3066985	  -17.0	 -108.0	 3821.0	  -49.0	  -35.0	 3735.0	.....
3066986	  -16.0	 -108.0	 3821.0	  -49.0	  -35.0	 3735.0	.....
3066987	  -17.0	 -108.0	 3810.0	  -48.0	  -35.0	 3735.0	.....
3066988	  -19.0	 -106.0	 3810.0	  -48.0	  -35.0	 3727.0	.....
3066989	  -17.0	 -106.0	 3809.0	  -48.0	  -35.0	 3727.0	.....
3066990	  -16.0	 -108.0	 3809.0	  -48.0	  -35.0	 3727.0	.....
3066991	  -15.0	 -108.0	 3829.0	  -46.0	  -38.0	 3724.0	.....
3066992	  -12.0	 -112.0	 3829.0	  -46.0	  -38.0	 3724.0	.....
3066993	  -11.0	 -113.0	 3815.0	  -42.0	  -45.0	 3727.0	.....
3066994	   -7.0	 -115.0	 3815.0	  -43.0	  -45.0	 3730.0	.....
3066995	   -7.0	 -115.0	 3814.0	  -45.0	  -41.0	 3730.0	.....
3066996	   -7.0	 -115.0	 3813.0	  -45.0	  -41.0	 3718.0	.....
3066997	   -9.0	 -113.0	 3813.0	  -44.0	  -42.0	 3718.0	.....
3066998	   -9.0	 -113.0	 3815.0	  -46.0	  -42.0	 3724.0	.....
3066999	   -9.0	 -114.0	 3818.0	  -48.0	  -38.0	 3724.0	.....
3067000	   -9.0	 -114.0	 3818.0	  -49.0	  -37.0	 3724.0	.....
3067001	   -8.0	 -114.0	 3818.0	  -49.0	  -37.0	 3731.0	.....
3067002	   -8.0	 -114.0	 3826.0	  -50.0	  -37.0	 3731.0	.....
3067003	   -6.0	 -115.0	 3825.0	  -50.0	  -37.0	 3721.0	.....
3067004	   -6.0	 -115.0	 3824.0	  -50.0	  -37.0	 3724.0	.....
3067005	   -6.0	 -115.0	 3830.0	  -49.0	  -38.0	 3724.0	.....
3067006	   -6.0	 -115.0	 3830.0	  -48.0	  -40.0	 3724.0	.....
3067007	   -7.0	 -113.0	 3824.0	  -44.0	  -42.0	 3724.0	.....
3067008	   -8.0	 -113.0	 3824.0	  -45.0	  -42.0	 3724.0	.....
3067009	  -12.0	 -111.0	 3824.0	  -48.0	  -41.0	 3724.0	.....
3067010	  -11.0	 -112.0	 3832.0	  -48.0	  -41.0	 3724.0	.....
3067011	  -11.0	 -113.0	 3832.0	  -48.0	  -40.0	 3724.0	.....
3067012	  -11.0	 -113.0	 3830.0	  -48.0	  -40.0	 3724.0	.....
3067013	   -7.0	 -114.0	 3829.0	  -48.0	  -39.0	 3716.0	.....
3067014	   -7.0	 -114.0	 3829.0	  -48.0	  -39.0	 3716.0	.....
3067015	   -7.0	 -114.0	 3829.0	  -48.0	  -39.0	 3730.0	.....
3067016	   -7.0	 -114.0	 3829.0	  -45.0	  -39.0	 3730.0	.....
3067017	   -7.0	 -114.0	 3832.0	  -43.0	  -42.0	 3713.0	.....
3067018	  -13.0	 -111.0	 3830.0	  -45.0	  -42.0	 3713.0	.....
3067019	  -13.0	 -111.0	 3830.0	  -43.0	  -45.0	 3713.0	.....
3067020	  -15.0	 -108.0	 3830.0	  -42.0	  -44.0	 3713.0	.....
3067021	  -17.0	 -108.0	 3823.0	  -41.0	  -44.0	 3716.0	.....
3067022	  -17.0	 -108.0	 3823.0	  -41.0	  -44.0	 3718.0	.....
3067023	  -19.0	 -109.0	 3818.0	  -41.0	  -44.0	 3718.0	.....
3067024	  -19.0	 -109.0	 3818.0	  -41.0	  -45.0	 3725.0	.....
3067025	  -15.0	 -109.0	 3818.0	  -40.0	  -46.0	 3732.0	.....
3067026	  -15.0	 -109.0	 3815.0	  -41.0	  -45.0	 3732.0	.....
3067027	  -16.0	 -109.0	 3815.0	  -42.0	  -44.0	 3727.0	.....
3067028	  -17.0	 -108.0	 3814.0	  -42.0	  -42.0	 3725.0	.....
3067029	  -20.0	 -104.0	 3814.0	  -42.0	  -42.0	 3725.0	.....
3067030	  -19.0	 -104.0	 3814.0	  -39.0	  -46.0	 3725.0	.....
3067031	  -19.0	 -105.0	 3814.0	  -38.0	  -47.0	 3724.0	.....
3067032	  -19.0	 -105.0	 3813.0	  -38.0	  -47.0	 3725.0	.....
3067033	  -15.0	 -109.0	 3813.0	  -41.0	  -42.0	 3727.0	.....
3067034	  -14.0	 -109.0	 3824.0	  -41.0	  -42.0	 3727.0	.....
3067035	  -13.0	 -111.0	 3824.0	  -40.0	  -43.0	 3724.0	.....
3067036	  -13.0	 -111.0	 3807.0	  -39.0	  -43.0	 3721.0	.....
3067037	  -15.0	 -110.0	 3807.0	  -38.0	  -45.0	 3718.0	.....
3067038	  -15.0	 -110.0	 3809.0	  -37.0	  -45.0	 3718.0	.....
3067039	  -14.0	 -110.0	 3810.0	  -37.0	  -45.0	 3718.0	.....
3067040	  -14.0	 -110.0	 3818.0	  -37.0	  -42.0	 3721.0	.....
3067041	  -14.0	 -110.0	 3824.0	  -37.0	  -43.0	 3724.0	.....
3067042	  -15.0	 -109.0	 3824.0	  -40.0	  -43.0	 3720.0	.....
3067043	  -18.0	 -106.0	 3813.0	  -40.0	  -43.0	 3720.0	.....
3067044	  -20.0	 -105.0	 3811.0	  -39.0	  -43.0	 3719.0	.....
3067045	  -17.0	 -109.0	 3811.0	  -39.0	  -43.0	 3718.0	.....
3067046	  -13.0	 -110.0	 3812.0	  -37.0	  -43.0	 3718.0	.....
3067047	  -12.0	 -111.0	 3812.0	  -35.0	  -42.0	 3716.0	.....
3067048	  -13.0	 -111.0	 3812.0	  -35.0	  -42.0	 3716.0	.....
3067049	  -14.0	 -111.0	 3824.0	  -32.0	  -46.0	 3724.0	.....
3067050	  -15.0	 -109.0	 3824.0	  -32.0	  -46.0	 3724.0	.....
3067051	  -14.0	 -110.0	 3824.0	  -31.0	  -48.0	 3721.0	.....
3067052	  -14.0	 -110.0	 3824.0	  -30.0	  -49.0	 3721.0	.....
3067053	  -13.0	 -111.0	 3818.0	  -33.0	  -49.0	 3721.0	.....
3067054	  -14.0	 -109.0	 3818.0	  -35.0	  -47.0	 3727.0	.....
3067055	  -14.0	 -109.0	 3818.0	  -34.0	  -47.0	 3727.0	.....
3067056	  -14.0	 -109.0	 3818.0	  -33.0	  -49.0	 3725.0	.....
3067057	  -15.0	 -109.0	 3810.0	  -33.0	  -49.0	 3724.0	.....
3067058	  -12.0	 -112.0	 3810.0	  -34.0	  -48.0	 3724.0	.....
3067059	  -12.0	 -112.0	 3815.0	  -34.0	  -48.0	 3724.0	.....
3067060	  -12.0	 -112.0	 3815.0	  -32.0	  -47.0	 3724.0	.....
3067061	  -12.0	 -112.0	 3815.0	  -34.0	  -43.0	 3727.0	.....
3067062	  -13.0	 -112.0	 3815.0	  -36.0	  -40.0	 3727.0	.....
3067063	  -13.0	 -112.0	 3818.0	  -35.0	  -40.0	 3727.0	.....
3067064	   -8.0	 -114.0	 3819.0	  -33.0	  -42.0	 3731.0	.....
3067065	   -8.0	 -114.0	 3821.0	  -36.0	  -42.0	 3731.0	.....
3067066	   -9.0	 -113.0	 3826.0	  -39.0	  -44.0	 3730.0	.....
3067067	   -9.0	 -113.0	 3826.0	  -38.0	  -44.0	 3730.0	.....
3067068	  -10.0	 -112.0	 3826.0	  -36.0	  -44.0	 3741.0	.....
3067069	  -10.0	 -111.0	 3818.0	  -35.0	  -46.0	 3741.0	.....
3067070	  -10.0	 -111.0	 3819.0	  -35.0	  -46.0	 3724.0	.....
3067071	  -12.0	 -111.0	 3819.0	  -37.0	  -43.0	 3724.0	.....
3067072	  -10.0	 -111.0	 3820.0	  -37.0	  -43.0	 3727.0	.....
3067073	   -8.0	 -114.0	 3821.0	  -37.0	  -43.0	 3725.0	.....
3067074	  -15.0	 -112.0	 3826.0	  -38.0	  -44.0	 3725.0	.....
3067075	  -17.0	 -110.0	 3826.0	  -38.0	  -45.0	 3738.0	.....
3067076	  -18.0	 -110.0	 3826.0	  -37.0	  -45.0	 3738.0	.....
3067077	  -18.0	 -110.0	 3819.0	  -37.0	  -45.0	 3738.0	.....
3067078	  -16.0	 -113.0	 3813.0	  -36.0	  -45.0	 3738.0	.....
3067079	  -16.0	 -113.0	 3813.0	  -35.0	  -46.0	 3738.0	.....
3067080	  -11.0	 -115.0	 3818.0	  -34.0	  -47.0	 3738.0	.....
3067081	   -9.0	 -117.0	 3819.0	  -34.0	  -47.0	 3727.0	.....
3067082	  -10.0	 -116.0	 3821.0	  -35.0	  -45.0	 3727.0	.....
3067083	   -9.0	 -117.0	 3821.0	  -37.0	  -45.0	 3727.0	.....
3067084	   -9.0	 -117.0	 3832.0	  -38.0	  -45.0	 3744.0	.....
3067085	  -10.0	 -116.0	 3832.0	  -38.0	  -44.0	 3744.0	.....
3067086	  -11.0	 -115.0	 3830.0	  -38.0	  -44.0	 3742.0	.....
3067087	  -11.0	 -115.0	 3830.0	  -39.0	  -44.0	 3741.0	.....
3067088	  -11.0	 -115.0	 3830.0	  -40.0	  -44.0	 3739.0	.....
3067089	  -12.0	 -114.0	 3834.0	  -39.0	  -44.0	 3738.0	.....
3067090	  -15.0	 -113.0	 3834.0	  -38.0	  -45.0	 3738.0	.....
3067091	  -16.0	 -112.0	 3833.0	  -38.0	  -45.0	 3737.0	.....
3067092	  -18.0	 -112.0	 3833.0	  -37.0	  -46.0	 3737.0	.....
3067093	  -18.0	 -112.0	 3832.0	  -37.0	  -46.0	 3738.0	.....
3067094	  -21.0	 -109.0	 3832.0	  -39.0	  -42.0	 3738.0	.....
