** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_140125/AY_cnd2.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 14:05:40 2016
** DATE: Fri May  6 05:41:26 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	2993926 STARTTIME:Full Cue:ramp:away:1
MSG	2993929 RECCFG CR 1000 1 1 LR
MSG	2993929 ELCLCFG BTABLER
MSG	2993929 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	2993929 THRESHOLDS L 121 223  R 128 243
MSG	2993929 ELCL_PROC CENTROID (3)
MSG	2993929 ELCL_PCR_PARAM 5 3.0
MSG	2993930 !MODE RECORD CR 1000 1 1 LR
START	2993931 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	2993931	255
2993931	  142.0	 -253.0	 3626.0	  -51.0	  -61.0	 3469.0	.....
2993932	  141.0	 -253.0	 3616.0	  -52.0	  -60.0	 3481.0	.....
2993933	  140.0	 -252.0	 3616.0	  -53.0	  -60.0	 3481.0	.....
2993934	  140.0	 -252.0	 3616.0	  -54.0	  -59.0	 3481.0	.....
2993935	  140.0	 -252.0	 3618.0	  -53.0	  -59.0	 3475.0	.....
2993936	  140.0	 -252.0	 3619.0	  -53.0	  -59.0	 3475.0	.....
SFIX L   2993937
SFIX R   2993937
2993937	  141.0	 -253.0	 3625.0	  -53.0	  -59.0	 3475.0	.....
2993938	  140.0	 -252.0	 3625.0	  -53.0	  -59.0	 3475.0	.....
2993939	  140.0	 -252.0	 3625.0	  -52.0	  -59.0	 3478.0	.....
2993940	  140.0	 -252.0	 3625.0	  -49.0	  -63.0	 3478.0	.....
2993941	  140.0	 -252.0	 3625.0	  -49.0	  -63.0	 3472.0	.....
2993942	  139.0	 -252.0	 3613.0	  -51.0	  -60.0	 3472.0	.....
2993943	  140.0	 -252.0	 3613.0	  -51.0	  -60.0	 3472.0	.....
2993944	  140.0	 -252.0	 3622.0	  -48.0	  -61.0	 3472.0	.....
2993945	  141.0	 -252.0	 3622.0	  -48.0	  -61.0	 3472.0	.....
2993946	  141.0	 -253.0	 3623.0	  -48.0	  -61.0	 3475.0	.....
2993947	  141.0	 -253.0	 3623.0	  -51.0	  -60.0	 3475.0	.....
2993948	  141.0	 -253.0	 3621.0	  -51.0	  -60.0	 3473.0	.....
2993949	  139.0	 -252.0	 3621.0	  -53.0	  -60.0	 3472.0	.....
2993950	  140.0	 -253.0	 3622.0	  -53.0	  -61.0	 3473.0	.....
2993951	  140.0	 -253.0	 3622.0	  -52.0	  -61.0	 3475.0	.....
2993952	  147.0	 -254.0	 3619.0	  -52.0	  -61.0	 3478.0	.....
2993953	  147.0	 -253.0	 3619.0	  -52.0	  -61.0	 3484.0	.....
2993954	  147.0	 -253.0	 3618.0	  -52.0	  -61.0	 3484.0	.....
2993955	  151.0	 -258.0	 3618.0	  -53.0	  -61.0	 3484.0	.....
2993956	  148.0	 -258.0	 3618.0	  -51.0	  -64.0	 3484.0	.....
2993957	  141.0	 -251.0	 3617.0	  -50.0	  -64.0	 3482.0	.....
2993958	  141.0	 -251.0	 3617.0	  -48.0	  -68.0	 3481.0	.....
2993959	  143.0	 -252.0	 3616.0	  -48.0	  -68.0	 3478.0	.....
2993960	  143.0	 -252.0	 3616.0	  -54.0	  -58.0	 3478.0	.....
