** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_135424/AY_cnd6.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 13:59:23 2016
** DATE: Fri May  6 05:36:50 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	2717793 STARTTIME:Decorrelated:ramp:away:1
MSG	2717796 RECCFG CR 1000 1 1 LR
MSG	2717796 ELCLCFG BTABLER
MSG	2717796 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	2717796 THRESHOLDS L 121 223  R 126 243
MSG	2717796 ELCL_PROC CENTROID (3)
MSG	2717796 ELCL_PCR_PARAM 5 3.0
MSG	2717797 !MODE RECORD CR 1000 1 1 LR
START	2717798 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	2717798	255
2717798	 -138.0	 -191.0	 3593.0	 -144.0	  -12.0	 3442.0	.....
2717799	 -137.0	 -192.0	 3591.0	 -142.0	  -12.0	 3442.0	.....
2717800	 -137.0	 -191.0	 3591.0	 -142.0	  -11.0	 3442.0	.....
2717801	 -138.0	 -190.0	 3596.0	 -147.0	  -10.0	 3443.0	.....
2717802	 -138.0	 -188.0	 3596.0	 -147.0	   -9.0	 3443.0	.....
2717803	 -139.0	 -188.0	 3594.0	 -146.0	   -9.0	 3442.0	.....
SFIX L   2717804
SFIX R   2717804
2717804	 -139.0	 -190.0	 3593.0	 -146.0	   -9.0	 3442.0	.....
2717805	 -136.0	 -190.0	 3593.0	 -147.0	  -11.0	 3441.0	.....
2717806	 -136.0	 -190.0	 3593.0	 -147.0	  -11.0	 3439.0	.....
2717807	 -138.0	 -190.0	 3597.0	 -146.0	  -10.0	 3439.0	.....
2717808	 -139.0	 -189.0	 3597.0	 -145.0	   -9.0	 3454.0	.....
2717809	 -139.0	 -189.0	 3597.0	 -145.0	   -9.0	 3457.0	.....
2717810	 -139.0	 -192.0	 3597.0	 -151.0	   -9.0	 3457.0	.....
2717811	 -139.0	 -192.0	 3602.0	 -151.0	   -9.0	 3460.0	.....
2717812	 -139.0	 -191.0	 3607.0	 -151.0	   -8.0	 3460.0	.....
2717813	 -139.0	 -190.0	 3607.0	 -151.0	   -6.0	 3448.0	.....
2717814	 -138.0	 -190.0	 3610.0	 -151.0	   -6.0	 3451.0	.....
2717815	 -138.0	 -190.0	 3610.0	 -148.0	   -8.0	 3451.0	.....
2717816	 -138.0	 -188.0	 3610.0	 -148.0	  -10.0	 3451.0	.....
2717817	 -137.0	 -189.0	 3602.0	 -151.0	  -12.0	 3451.0	.....
2717818	 -136.0	 -188.0	 3602.0	 -151.0	  -12.0	 3451.0	.....
2717819	 -133.0	 -188.0	 3610.0	 -152.0	   -8.0	 3452.0	.....
2717820	 -133.0	 -187.0	 3610.0	 -152.0	   -8.0	 3452.0	.....
2717821	 -134.0	 -187.0	 3613.0	 -148.0	   -8.0	 3451.0	.....
2717822	 -134.0	 -187.0	 3613.0	 -148.0	   -7.0	 3452.0	.....
2717823	 -134.0	 -188.0	 3602.0	 -148.0	   -7.0	 3454.0	.....
2717824	 -134.0	 -188.0	 3606.0	 -146.0	   -6.0	 3454.0	.....
2717825	 -134.0	 -188.0	 3610.0	 -146.0	   -6.0	 3451.0	.....
2717826	 -138.0	 -189.0	 3607.0	 -149.0	   -6.0	 3455.0	.....
2717827	 -138.0	 -188.0	 3607.0	 -149.0	   -6.0	 3455.0	.....
2717828	 -136.0	 -189.0	 3607.0	 -152.0	   -7.0	 3454.0	.....
2717829	 -136.0	 -189.0	 3607.0	 -152.0	   -7.0	 3454.0	.....
2717830	 -135.0	 -189.0	 3619.0	 -151.0	   -8.0	 3463.0	.....
2717831	 -135.0	 -187.0	 3619.0	 -150.0	   -8.0	 3463.0	.....
2717832	 -134.0	 -187.0	 3618.0	 -150.0	   -8.0	 3457.0	.....
2717833	 -134.0	 -187.0	 3618.0	 -150.0	   -8.0	 3455.0	.....
2717834	 -134.0	 -187.0	 3618.0	 -150.0	   -8.0	 3454.0	.....
2717835	 -135.0	 -187.0	 3620.0	 -150.0	   -8.0	 3452.0	.....
2717836	 -136.0	 -185.0	 3619.0	 -150.0	   -7.0	 3452.0	.....
2717837	 -136.0	 -185.0	 3619.0	 -150.0	   -7.0	 3457.0	.....
2717838	 -132.0	 -186.0	 3618.0	 -150.0	   -7.0	 3457.0	.....
2717839	 -132.0	 -187.0	 3616.0	 -150.0	   -7.0	 3457.0	.....
2717840	 -137.0	 -187.0	 3610.0	 -150.0	   -9.0	 3460.0	.....
2717841	 -137.0	 -188.0	 3610.0	 -153.0	   -9.0	 3460.0	.....
2717842	 -137.0	 -189.0	 3613.0	 -153.0	   -9.0	 3461.0	.....
2717843	 -137.0	 -190.0	 3619.0	 -150.0	   -6.0	 3463.0	.....
2717844	 -132.0	 -191.0	 3622.0	 -150.0	   -6.0	 3463.0	.....
2717845	 -132.0	 -188.0	 3622.0	 -150.0	   -5.0	 3460.0	.....
2717846	 -133.0	 -185.0	 3623.0	 -150.0	   -5.0	 3460.0	.....
2717847	 -133.0	 -185.0	 3623.0	 -150.0	   -5.0	 3460.0	.....
2717848	 -133.0	 -185.0	 3622.0	 -149.0	   -9.0	 3461.0	.....
2717849	 -135.0	 -185.0	 3622.0	 -149.0	   -9.0	 3461.0	.....
2717850	 -134.0	 -185.0	 3620.0	 -149.0	   -5.0	 3462.0	.....
2717851	 -134.0	 -185.0	 3620.0	 -149.0	   -5.0	 3463.0	.....
2717852	 -134.0	 -185.0	 3622.0	 -150.0	   -6.0	 3463.0	.....
2717853	 -134.0	 -187.0	 3625.0	 -150.0	  -11.0	 3464.0	.....
2717854	 -134.0	 -187.0	 3630.0	 -148.0	  -11.0	 3464.0	.....
2717855	 -134.0	 -187.0	 3628.0	 -148.0	  -11.0	 3454.0	.....
2717856	 -128.0	 -186.0	 3625.0	 -155.0	  -10.0	 3454.0	.....
2717857	 -128.0	 -186.0	 3625.0	 -155.0	  -10.0	 3460.0	.....
2717858	 -130.0	 -185.0	 3626.0	 -148.0	  -10.0	 3466.0	.....
2717859	 -130.0	 -186.0	 3628.0	 -148.0	   -8.0	 3466.0	.....
2717860	 -130.0	 -186.0	 3628.0	 -151.0	   -5.0	 3463.0	.....
2717861	 -130.0	 -187.0	 3626.0	 -151.0	   -5.0	 3457.0	.....
2717862	 -131.0	 -187.0	 3625.0	 -151.0	   -6.0	 3457.0	.....
2717863	 -131.0	 -185.0	 3628.0	 -151.0	   -7.0	 3460.0	.....
2717864	 -134.0	 -185.0	 3626.0	 -151.0	   -7.0	 3463.0	.....
2717865	 -134.0	 -185.0	 3625.0	 -149.0	   -7.0	 3463.0	.....
2717866	 -134.0	 -185.0	 3625.0	 -148.0	   -6.0	 3463.0	.....
2717867	 -131.0	 -185.0	 3639.0	 -147.0	   -6.0	 3469.0	.....
2717868	 -131.0	 -185.0	 3639.0	 -147.0	   -5.0	 3469.0	.....
2717869	 -130.0	 -184.0	 3633.0	 -151.0	   -7.0	 3466.0	.....
2717870	 -130.0	 -184.0	 3633.0	 -153.0	   -7.0	 3466.0	.....
2717871	 -131.0	 -184.0	 3633.0	 -153.0	    0.0	 3466.0	.....
2717872	 -132.0	 -184.0	 3633.0	 -153.0	    0.0	 3467.0	.....
2717873	 -132.0	 -184.0	 3633.0	 -153.0	   -7.0	 3469.0	.....
2717874	 -132.0	 -184.0	 3633.0	 -153.0	   -7.0	 3472.0	.....
2717875	 -132.0	 -183.0	 3633.0	 -153.0	   -7.0	 3478.0	.....
2717876	 -131.0	 -182.0	 3633.0	 -153.0	   -6.0	 3481.0	.....
2717877	 -130.0	 -182.0	 3639.0	 -150.0	   -6.0	 3481.0	.....
2717878	 -130.0	 -182.0	 3639.0	 -147.0	   -5.0	 3478.0	.....
2717879	 -131.0	 -182.0	 3638.0	 -147.0	   -5.0	 3478.0	.....
2717880	 -132.0	 -182.0	 3638.0	 -149.0	   -8.0	 3472.0	.....
2717881	 -133.0	 -182.0	 3642.0	 -148.0	   -8.0	 3472.0	.....
2717882	 -133.0	 -182.0	 3642.0	 -148.0	   -4.0	 3472.0	.....
2717883	 -130.0	 -183.0	 3633.0	 -149.0	   -2.0	 3475.0	.....
2717884	 -130.0	 -183.0	 3638.0	 -149.0	   -2.0	 3478.0	.....
2717885	 -130.0	 -183.0	 3638.0	 -150.0	   -2.0	 3487.0	.....
2717886	 -129.0	 -183.0	 3639.0	 -151.0	    0.0	 3487.0	.....
2717887	 -128.0	 -187.0	 3645.0	 -151.0	    0.0	 3481.0	.....
2717888	 -128.0	 -187.0	 3645.0	 -150.0	   -3.0	 3481.0	.....
2717889	 -128.0	 -184.0	 3643.0	 -150.0	   -6.0	 3479.0	.....
2717890	 -128.0	 -184.0	 3643.0	 -151.0	   -6.0	 3479.0	.....
2717891	 -128.0	 -184.0	 3646.0	 -152.0	   -2.0	 3481.0	.....
2717892	 -130.0	 -186.0	 3646.0	 -152.0	   -2.0	 3490.0	.....
2717893	 -130.0	 -186.0	 3645.0	 -152.0	   -2.0	 3490.0	.....
2717894	 -128.0	 -182.0	 3645.0	 -149.0	   -1.0	 3487.0	.....
2717895	 -128.0	 -182.0	 3645.0	 -149.0	   -1.0	 3487.0	.....
2717896	 -126.0	 -183.0	 3645.0	 -150.0	   -1.0	 3487.0	.....
2717897	 -126.0	 -184.0	 3645.0	 -150.0	   -5.0	 3485.0	.....
2717898	 -125.0	 -185.0	 3651.0	 -149.0	   -6.0	 3485.0	.....
2717899	 -125.0	 -186.0	 3665.0	 -151.0	   -6.0	 3482.0	.....
2717900	 -125.0	 -187.0	 3665.0	 -151.0	   -7.0	 3482.0	.....
2717901	 -125.0	 -187.0	 3653.0	 -151.0	   -7.0	 3490.0	.....
2717902	 -125.0	 -184.0	 3655.0	 -153.0	    0.0	 3490.0	.....
2717903	 -124.0	 -184.0	 3656.0	 -153.0	    0.0	 3490.0	.....
2717904	 -124.0	 -185.0	 3658.0	 -153.0	    0.0	 3505.0	.....
2717905	 -128.0	 -184.0	 3658.0	 -152.0	    0.0	 3505.0	.....
2717906	 -128.0	 -185.0	 3651.0	 -150.0	    0.0	 3499.0	.....
2717907	 -129.0	 -187.0	 3651.0	 -150.0	    0.0	 3499.0	.....
2717908	 -129.0	 -187.0	 3652.0	 -150.0	    1.0	 3511.0	.....
2717909	 -125.0	 -185.0	 3653.0	 -150.0	    0.0	 3511.0	.....
2717910	 -125.0	 -185.0	 3659.0	 -150.0	   -1.0	 3496.0	.....
2717911	 -126.0	 -185.0	 3662.0	 -153.0	   -1.0	 3496.0	.....
2717912	 -126.0	 -185.0	 3665.0	 -153.0	    0.0	 3496.0	.....
2717913	 -127.0	 -185.0	 3668.0	 -148.0	    0.0	 3493.0	.....
2717914	 -127.0	 -186.0	 3666.0	 -145.0	   -1.0	 3493.0	.....
2717915	 -126.0	 -188.0	 3665.0	 -146.0	   -1.0	 3511.0	.....
2717916	 -124.0	 -189.0	 3665.0	 -146.0	   -1.0	 3511.0	.....
2717917	 -124.0	 -189.0	 3663.0	 -148.0	   -2.0	 3496.0	.....
2717918	 -124.0	 -189.0	 3663.0	 -148.0	   -2.0	 3496.0	.....
2717919	 -127.0	 -188.0	 3663.0	 -148.0	    0.0	 3499.0	.....
