** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_135424/AY_cnd8.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 13:59:25 2016
** DATE: Fri May  6 05:37:39 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	2766671 STARTTIME:Anticorrelated:ramp:away:1
MSG	2766674 RECCFG CR 1000 1 1 LR
MSG	2766674 ELCLCFG BTABLER
MSG	2766674 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	2766674 THRESHOLDS L 121 223  R 126 243
MSG	2766674 ELCL_PROC CENTROID (3)
MSG	2766674 ELCL_PCR_PARAM 5 3.0
MSG	2766675 !MODE RECORD CR 1000 1 1 LR
START	2766676 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	2766676	255
2766676	 -163.0	 -247.0	 3559.0	 -152.0	   14.0	 3437.0	.....
2766677	 -163.0	 -248.0	 3556.0	 -152.0	   14.0	 3436.0	.....
2766678	 -165.0	 -247.0	 3552.0	 -152.0	   13.0	 3433.0	.....
2766679	 -166.0	 -243.0	 3546.0	 -150.0	   13.0	 3433.0	.....
2766680	 -166.0	 -243.0	 3546.0	 -151.0	   19.0	 3427.0	.....
2766681	 -166.0	 -243.0	 3546.0	 -148.0	   18.0	 3428.0	.....
SFIX L   2766682
SFIX R   2766682
2766682	 -166.0	 -243.0	 3546.0	 -148.0	   17.0	 3428.0	.....
2766683	 -167.0	 -245.0	 3546.0	 -148.0	   17.0	 3426.0	.....
2766684	 -171.0	 -246.0	 3540.0	 -149.0	   17.0	 3423.0	.....
2766685	 -171.0	 -246.0	 3542.0	 -148.0	   13.0	 3417.0	.....
2766686	 -167.0	 -247.0	 3543.0	 -148.0	   13.0	 3417.0	.....
2766687	 -165.0	 -250.0	 3543.0	 -148.0	   13.0	 3417.0	.....
2766688	 -167.0	 -250.0	 3542.0	 -148.0	    7.0	 3411.0	.....
2766689	 -168.0	 -245.0	 3540.0	 -148.0	    7.0	 3411.0	.....
2766690	 -167.0	 -244.0	 3534.0	 -146.0	    6.0	 3420.0	.....
2766691	 -165.0	 -245.0	 3531.0	 -146.0	    6.0	 3420.0	.....
2766692	 -165.0	 -245.0	 3531.0	 -145.0	    5.0	 3414.0	.....
2766693	 -167.0	 -245.0	 3533.0	 -145.0	    5.0	 3414.0	.....
2766694	 -168.0	 -245.0	 3533.0	 -145.0	   13.0	 3414.0	.....
2766695	 -168.0	 -242.0	 3533.0	 -147.0	   17.0	 3417.0	.....
2766696	 -171.0	 -241.0	 3534.0	 -148.0	   17.0	 3417.0	.....
2766697	 -170.0	 -241.0	 3534.0	 -153.0	   16.0	 3417.0	.....
2766698	 -169.0	 -241.0	 3540.0	 -153.0	   16.0	 3420.0	.....
2766699	 -169.0	 -241.0	 3539.0	 -153.0	   16.0	 3419.0	.....
2766700	 -169.0	 -241.0	 3539.0	 -153.0	   21.0	 3419.0	.....
2766701	 -169.0	 -241.0	 3543.0	 -153.0	   21.0	 3423.0	.....
2766702	 -170.0	 -240.0	 3543.0	 -152.0	   20.0	 3420.0	.....
2766703	 -170.0	 -240.0	 3546.0	 -153.0	   20.0	 3420.0	.....
2766704	 -170.0	 -241.0	 3546.0	 -153.0	   20.0	 3423.0	.....
2766705	 -173.0	 -240.0	 3546.0	 -154.0	   20.0	 3423.0	.....
2766706	 -174.0	 -236.0	 3546.0	 -154.0	   20.0	 3423.0	.....
2766707	 -174.0	 -236.0	 3546.0	 -153.0	   20.0	 3439.0	.....
2766708	 -173.0	 -236.0	 3529.0	 -153.0	   19.0	 3439.0	.....
2766709	 -173.0	 -236.0	 3529.0	 -156.0	   19.0	 3420.0	.....
2766710	 -173.0	 -237.0	 3530.0	 -157.0	   19.0	 3414.0	.....
2766711	 -174.0	 -237.0	 3531.0	 -156.0	   20.0	 3414.0	.....
2766712	 -173.0	 -239.0	 3531.0	 -155.0	   20.0	 3423.0	.....
2766713	 -174.0	 -239.0	 3531.0	 -155.0	   19.0	 3423.0	.....
2766714	 -174.0	 -239.0	 3543.0	 -155.0	   19.0	 3423.0	.....
2766715	 -174.0	 -238.0	 3543.0	 -153.0	   19.0	 3417.0	.....
2766716	 -173.0	 -239.0	 3537.0	 -151.0	   13.0	 3411.0	.....
2766717	 -166.0	 -243.0	 3540.0	 -147.0	   13.0	 3411.0	.....
2766718	 -166.0	 -243.0	 3543.0	 -146.0	   14.0	 3411.0	.....
2766719	 -170.0	 -240.0	 3543.0	 -146.0	   21.0	 3410.0	.....
2766720	 -170.0	 -240.0	 3543.0	 -150.0	   21.0	 3410.0	.....
2766721	 -170.0	 -242.0	 3543.0	 -150.0	   20.0	 3414.0	.....
2766722	 -170.0	 -242.0	 3534.0	 -150.0	   14.0	 3414.0	.....
2766723	 -171.0	 -238.0	 3534.0	 -151.0	   13.0	 3413.0	.....
2766724	 -171.0	 -238.0	 3540.0	 -152.0	   13.0	 3411.0	.....
2766725	 -169.0	 -239.0	 3540.0	 -152.0	   13.0	 3416.0	.....
2766726	 -167.0	 -240.0	 3539.0	 -150.0	   13.0	 3416.0	.....
2766727	 -167.0	 -240.0	 3539.0	 -149.0	   13.0	 3405.0	.....
2766728	 -167.0	 -240.0	 3540.0	 -148.0	   13.0	 3405.0	.....
2766729	 -163.0	 -241.0	 3540.0	 -143.0	   11.0	 3408.0	.....
2766730	 -162.0	 -243.0	 3529.0	 -143.0	    5.0	 3408.0	.....
2766731	 -162.0	 -243.0	 3529.0	 -143.0	    5.0	 3402.0	.....
2766732	 -164.0	 -242.0	 3530.0	 -143.0	    8.0	 3402.0	.....
2766733	 -164.0	 -242.0	 3530.0	 -143.0	   11.0	 3402.0	.....
2766734	 -164.0	 -240.0	 3529.0	 -145.0	   12.0	 3402.0	.....
2766735	 -164.0	 -240.0	 3529.0	 -150.0	   12.0	 3402.0	.....
2766736	 -169.0	 -238.0	 3530.0	 -149.0	   11.0	 3402.0	.....
2766737	 -169.0	 -239.0	 3530.0	 -149.0	    9.0	 3402.0	.....
2766738	 -168.0	 -237.0	 3529.0	 -153.0	    9.0	 3402.0	.....
2766739	 -163.0	 -238.0	 3529.0	 -155.0	    9.0	 3405.0	.....
2766740	 -163.0	 -238.0	 3530.0	 -156.0	    8.0	 3405.0	.....
2766741	 -162.0	 -241.0	 3530.0	 -156.0	    8.0	 3405.0	.....
2766742	 -160.0	 -242.0	 3523.0	 -153.0	    3.0	 3405.0	.....
2766743	 -158.0	 -244.0	 3523.0	 -152.0	    3.0	 3405.0	.....
2766744	 -155.0	 -245.0	 3523.0	 -152.0	    3.0	 3407.0	.....
2766745	 -155.0	 -245.0	 3523.0	 -152.0	    2.0	 3407.0	.....
2766746	 -158.0	 -244.0	 3523.0	 -152.0	    0.0	 3407.0	.....
2766747	 -158.0	 -248.0	 3526.0	 -151.0	   -2.0	 3409.0	.....
2766748	 -151.0	 -250.0	 3526.0	 -149.0	   -7.0	 3409.0	.....
2766749	 -152.0	 -248.0	 3523.0	 -150.0	   -7.0	 3412.0	.....
2766750	 -157.0	 -247.0	 3514.0	 -150.0	   -8.0	 3412.0	.....
2766751	 -157.0	 -247.0	 3514.0	 -148.0	   -8.0	 3411.0	.....
2766752	 -157.0	 -247.0	 3523.0	 -148.0	   -7.0	 3411.0	.....
2766753	 -157.0	 -247.0	 3523.0	 -148.0	   -4.0	 3408.0	.....
2766754	 -156.0	 -251.0	 3523.0	 -147.0	   -4.0	 3405.0	.....
2766755	 -156.0	 -251.0	 3523.0	 -138.0	  -10.0	 3405.0	.....
2766756	 -155.0	 -251.0	 3523.0	 -136.0	  -15.0	 3405.0	.....
2766757	 -155.0	 -250.0	 3521.0	 -131.0	  -22.0	 3401.0	.....
