** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_135424/AY_cnd2.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 13:59:19 2016
** DATE: Fri May  6 05:34:45 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	2592330 STARTTIME:Full Cue:ramp:away:1
MSG	2592333 RECCFG CR 1000 1 1 LR
MSG	2592333 ELCLCFG BTABLER
MSG	2592333 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	2592333 THRESHOLDS L 121 223  R 126 243
MSG	2592333 ELCL_PROC CENTROID (3)
MSG	2592333 ELCL_PCR_PARAM 5 3.0
MSG	2592334 !MODE RECORD CR 1000 1 1 LR
START	2592335 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	2592335	255
2592335	  -85.0	 -215.0	 3668.0	 -119.0	 -103.0	 3599.0	.....
2592336	  -85.0	 -215.0	 3668.0	 -120.0	 -102.0	 3605.0	.....
2592337	  -88.0	 -215.0	 3669.0	 -119.0	 -102.0	 3605.0	.....
2592338	  -91.0	 -214.0	 3669.0	 -119.0	 -102.0	 3605.0	.....
2592339	  -91.0	 -214.0	 3671.0	 -124.0	 -102.0	 3602.0	.....
2592340	  -90.0	 -212.0	 3673.0	 -126.0	 -102.0	 3602.0	.....
SFIX L   2592341
SFIX R   2592341
2592341	  -89.0	 -212.0	 3673.0	 -126.0	  -97.0	 3602.0	.....
2592342	  -89.0	 -212.0	 3670.0	 -131.0	  -97.0	 3602.0	.....
2592343	  -92.0	 -212.0	 3668.0	 -131.0	  -97.0	 3600.0	.....
2592344	  -91.0	 -212.0	 3668.0	 -130.0	 -100.0	 3599.0	.....
2592345	  -89.0	 -212.0	 3668.0	 -129.0	 -105.0	 3599.0	.....
2592346	  -88.0	 -216.0	 3676.0	 -129.0	 -105.0	 3610.0	.....
2592347	  -88.0	 -216.0	 3676.0	 -128.0	 -108.0	 3609.0	.....
2592348	  -90.0	 -215.0	 3678.0	 -131.0	 -108.0	 3609.0	.....
2592349	  -91.0	 -215.0	 3678.0	 -132.0	 -100.0	 3610.0	.....
2592350	  -91.0	 -215.0	 3673.0	 -132.0	 -100.0	 3610.0	.....
2592351	  -89.0	 -215.0	 3673.0	 -133.0	 -100.0	 3616.0	.....
2592352	  -85.0	 -214.0	 3673.0	 -134.0	  -99.0	 3616.0	.....
2592353	  -85.0	 -214.0	 3675.0	 -134.0	  -98.0	 3613.0	.....
2592354	  -89.0	 -213.0	 3676.0	 -134.0	  -98.0	 3613.0	.....
2592355	  -92.0	 -213.0	 3679.0	 -131.0	 -102.0	 3613.0	.....
2592356	  -92.0	 -213.0	 3679.0	 -131.0	 -102.0	 3613.0	.....
2592357	  -92.0	 -214.0	 3679.0	 -130.0	 -103.0	 3612.0	.....
2592358	  -84.0	 -216.0	 3675.0	 -130.0	 -103.0	 3612.0	.....
2592359	  -84.0	 -216.0	 3675.0	 -131.0	 -103.0	 3613.0	.....
2592360	  -83.0	 -216.0	 3678.0	 -131.0	 -105.0	 3613.0	.....
2592361	  -83.0	 -216.0	 3682.0	 -131.0	 -104.0	 3610.0	.....
2592362	  -90.0	 -215.0	 3685.0	 -133.0	 -103.0	 3610.0	.....
2592363	  -90.0	 -215.0	 3687.0	 -133.0	 -100.0	 3625.0	.....
2592364	  -89.0	 -211.0	 3690.0	 -133.0	  -99.0	 3625.0	.....
2592365	  -89.0	 -210.0	 3690.0	 -135.0	  -95.0	 3622.0	.....
2592366	  -89.0	 -210.0	 3670.0	 -136.0	  -95.0	 3622.0	.....
2592367	  -87.0	 -210.0	 3670.0	 -136.0	  -95.0	 3622.0	.....
2592368	  -86.0	 -211.0	 3690.0	 -135.0	  -99.0	 3620.0	.....
2592369	  -85.0	 -211.0	 3690.0	 -127.0	 -100.0	 3619.0	.....
2592370	  -86.0	 -211.0	 3693.0	 -127.0	 -100.0	 3623.0	.....
2592371	  -85.0	 -211.0	 3693.0	 -131.0	  -98.0	 3623.0	.....
2592372	  -85.0	 -211.0	 3679.0	 -131.0	  -98.0	 3619.0	.....
2592373	  -83.0	 -212.0	 3679.0	 -131.0	  -97.0	 3620.0	.....
2592374	  -83.0	 -212.0	 3676.0	 -132.0	  -97.0	 3622.0	.....
2592375	  -88.0	 -208.0	 3676.0	 -133.0	  -97.0	 3630.0	.....
2592376	  -88.0	 -208.0	 3676.0	 -134.0	  -97.0	 3630.0	.....
2592377	  -86.0	 -209.0	 3676.0	 -138.0	  -92.0	 3625.0	.....
2592378	  -86.0	 -212.0	 3693.0	 -138.0	  -92.0	 3628.0	.....
2592379	  -86.0	 -212.0	 3693.0	 -137.0	  -94.0	 3626.0	.....
2592380	  -84.0	 -212.0	 3692.0	 -137.0	  -96.0	 3625.0	.....
2592381	  -83.0	 -210.0	 3690.0	 -130.0	  -99.0	 3622.0	.....
2592382	  -84.0	 -209.0	 3690.0	 -130.0	 -102.0	 3620.0	.....
2592383	  -84.0	 -209.0	 3679.0	 -130.0	 -104.0	 3620.0	.....
2592384	  -80.0	 -212.0	 3679.0	 -130.0	 -106.0	 3630.0	.....
2592385	  -80.0	 -212.0	 3693.0	 -130.0	 -106.0	 3630.0	.....
2592386	  -79.0	 -213.0	 3696.0	 -125.0	 -105.0	 3632.0	.....
2592387	  -79.0	 -214.0	 3696.0	 -125.0	 -105.0	 3633.0	.....
2592388	  -79.0	 -214.0	 3696.0	 -124.0	 -105.0	 3633.0	.....
2592389	  -78.0	 -214.0	 3693.0	 -123.0	 -104.0	 3619.0	.....
2592390	  -79.0	 -213.0	 3693.0	 -125.0	 -103.0	 3619.0	.....
2592391	  -79.0	 -211.0	 3693.0	 -125.0	 -103.0	 3645.0	.....
2592392	  -80.0	 -210.0	 3687.0	 -125.0	 -102.0	 3645.0	.....
2592393	  -83.0	 -208.0	 3687.0	 -122.0	 -102.0	 3622.0	.....
2592394	  -83.0	 -207.0	 3702.0	 -122.0	 -101.0	 3622.0	.....
2592395	  -83.0	 -207.0	 3702.0	 -121.0	 -101.0	 3626.0	.....
2592396	  -83.0	 -207.0	 3693.0	 -121.0	 -100.0	 3624.0	.....
2592397	  -82.0	 -207.0	 3693.0	 -121.0	 -100.0	 3624.0	.....
2592398	  -82.0	 -207.0	 3692.0	 -121.0	 -102.0	 3625.0	.....
2592399	  -82.0	 -211.0	 3692.0	 -122.0	 -102.0	 3630.0	.....
2592400	  -77.0	 -212.0	 3692.0	 -122.0	 -102.0	 3630.0	.....
2592401	  -77.0	 -212.0	 3693.0	 -120.0	 -102.0	 3636.0	.....
2592402	  -77.0	 -212.0	 3695.0	 -118.0	 -104.0	 3642.0	.....
2592403	  -77.0	 -212.0	 3696.0	 -117.0	 -108.0	 3642.0	.....
2592404	  -80.0	 -212.0	 3697.0	 -118.0	 -108.0	 3636.0	.....
2592405	  -81.0	 -207.0	 3697.0	 -119.0	 -102.0	 3636.0	.....
2592406	  -81.0	 -207.0	 3697.0	 -119.0	 -102.0	 3636.0	.....
2592407	  -84.0	 -205.0	 3713.0	 -125.0	 -107.0	 3635.0	.....
2592408	  -84.0	 -205.0	 3713.0	 -127.0	 -107.0	 3636.0	.....
2592409	  -84.0	 -210.0	 3710.0	 -127.0	 -101.0	 3636.0	.....
2592410	  -84.0	 -210.0	 3710.0	 -127.0	 -101.0	 3633.0	.....
2592411	  -81.0	 -210.0	 3710.0	 -126.0	 -101.0	 3630.0	.....
2592412	  -81.0	 -210.0	 3710.0	 -126.0	 -101.0	 3630.0	.....
2592413	  -81.0	 -211.0	 3709.0	 -126.0	 -102.0	 3630.0	.....
2592414	  -81.0	 -211.0	 3709.0	 -121.0	 -103.0	 3630.0	.....
2592415	  -82.0	 -210.0	 3709.0	 -121.0	 -103.0	 3628.0	.....
2592416	  -82.0	 -210.0	 3709.0	 -121.0	 -106.0	 3628.0	.....
