** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_135424/AY_cnd4.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 13:59:21 2016
** DATE: Fri May  6 05:35:58 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	2666394 STARTTIME:CDOT:step:away:1
MSG	2666397 RECCFG CR 1000 1 1 LR
MSG	2666397 ELCLCFG BTABLER
MSG	2666397 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	2666397 THRESHOLDS L 121 223  R 126 243
MSG	2666397 ELCL_PROC CENTROID (3)
MSG	2666397 ELCL_PCR_PARAM 5 3.0
MSG	2666398 !MODE RECORD CR 1000 1 1 LR
START	2666399 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	2666399	255
2666399	 -150.0	 -225.0	 3796.0	 -113.0	  -24.0	 3668.0	.....
2666400	 -150.0	 -225.0	 3791.0	 -113.0	  -24.0	 3662.0	.....
2666401	 -150.0	 -225.0	 3791.0	 -114.0	  -24.0	 3662.0	.....
2666402	 -150.0	 -228.0	 3799.0	 -114.0	  -25.0	 3662.0	.....
2666403	 -150.0	 -228.0	 3799.0	 -116.0	  -25.0	 3666.0	.....
2666404	 -151.0	 -228.0	 3799.0	 -116.0	  -26.0	 3670.0	.....
SFIX L   2666405
SFIX R   2666405
2666405	 -151.0	 -228.0	 3810.0	 -116.0	  -26.0	 3670.0	.....
2666406	 -151.0	 -228.0	 3810.0	 -116.0	  -26.0	 3670.0	.....
2666407	 -151.0	 -228.0	 3811.0	 -114.0	  -26.0	 3670.0	.....
2666408	 -154.0	 -227.0	 3811.0	 -114.0	  -26.0	 3682.0	.....
2666409	 -154.0	 -227.0	 3799.0	 -116.0	  -25.0	 3682.0	.....
2666410	 -154.0	 -227.0	 3799.0	 -116.0	  -24.0	 3676.0	.....
2666411	 -155.0	 -226.0	 3800.0	 -116.0	  -24.0	 3676.0	.....
2666412	 -147.0	 -227.0	 3800.0	 -114.0	  -27.0	 3676.0	.....
2666413	 -147.0	 -227.0	 3802.0	 -114.0	  -27.0	 3676.0	.....
2666414	 -149.0	 -226.0	 3804.0	 -114.0	  -26.0	 3682.0	.....
2666415	 -150.0	 -225.0	 3804.0	 -114.0	  -25.0	 3682.0	.....
2666416	 -150.0	 -225.0	 3793.0	 -116.0	  -23.0	 3668.0	.....
2666417	 -153.0	 -225.0	 3793.0	 -116.0	  -23.0	 3668.0	.....
2666418	 -153.0	 -225.0	 3804.0	 -115.0	  -23.0	 3685.0	.....
2666419	 -153.0	 -225.0	 3804.0	 -113.0	  -23.0	 3685.0	.....
2666420	 -152.0	 -225.0	 3806.0	 -113.0	  -24.0	 3682.0	.....
2666421	 -153.0	 -222.0	 3806.0	 -113.0	  -24.0	 3682.0	.....
2666422	 -152.0	 -222.0	 3796.0	 -113.0	  -24.0	 3682.0	.....
