** CONVERTED FROM /Users/babylab/Documents/MATLAB/Eyetracking/data/TowardsAwayAllCues/AY05_05_16_135424/AY_cnd7.edf using edfapi 3.1 MacOS X Jul 13 2010 on Thu May  5 13:59:24 2016
** DATE: Fri May  6 05:37:13 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.51 Mar 13 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI7
** SERIAL NUMBER: CL1-AAF06
** CAMERA_CONFIG: AAF06140.SCD
**

MSG	2741854 STARTTIME:Anticorrelated:ramp:towards:1
MSG	2741857 RECCFG CR 1000 1 1 LR
MSG	2741857 ELCLCFG BTABLER
MSG	2741857 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	2741857 THRESHOLDS L 121 223  R 126 243
MSG	2741857 ELCL_PROC CENTROID (3)
MSG	2741857 ELCL_PCR_PARAM 5 3.0
MSG	2741858 !MODE RECORD CR 1000 1 1 LR
START	2741859 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	HREF	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	2741859	255
2741859	 -160.0	 -205.0	 3782.0	 -131.0	  -38.0	 3684.0	.....
2741860	 -160.0	 -205.0	 3782.0	 -133.0	  -40.0	 3693.0	.....
2741861	 -160.0	 -206.0	 3781.0	 -133.0	  -40.0	 3699.0	.....
2741862	 -163.0	 -206.0	 3781.0	 -132.0	  -45.0	 3699.0	.....
2741863	 -163.0	 -205.0	 3788.0	 -132.0	  -46.0	 3700.0	.....
2741864	 -161.0	 -206.0	 3788.0	 -132.0	  -46.0	 3702.0	.....
SFIX L   2741865
SFIX R   2741865
2741865	 -161.0	 -205.0	 3785.0	 -132.0	  -46.0	 3702.0	.....
2741866	 -161.0	 -205.0	 3784.0	 -130.0	  -46.0	 3702.0	.....
2741867	 -161.0	 -205.0	 3784.0	 -130.0	  -46.0	 3699.0	.....
2741868	 -161.0	 -205.0	 3784.0	 -133.0	  -43.0	 3699.0	.....
2741869	 -161.0	 -205.0	 3780.0	 -133.0	  -43.0	 3702.0	.....
2741870	 -164.0	 -205.0	 3780.0	 -134.0	  -43.0	 3702.0	.....
2741871	 -164.0	 -205.0	 3785.0	 -135.0	  -43.0	 3702.0	.....
2741872	 -164.0	 -205.0	 3796.0	 -135.0	  -44.0	 3703.0	.....
2741873	 -165.0	 -204.0	 3796.0	 -135.0	  -44.0	 3703.0	.....
2741874	 -165.0	 -202.0	 3796.0	 -135.0	  -44.0	 3703.0	.....
2741875	 -161.0	 -203.0	 3796.0	 -134.0	  -44.0	 3701.0	.....
2741876	 -161.0	 -202.0	 3796.0	 -134.0	  -43.0	 3701.0	.....
2741877	 -161.0	 -202.0	 3802.0	 -133.0	  -43.0	 3701.0	.....
2741878	 -163.0	 -205.0	 3802.0	 -131.0	  -42.0	 3701.0	.....
2741879	 -163.0	 -205.0	 3795.0	 -128.0	  -42.0	 3703.0	.....
2741880	 -164.0	 -201.0	 3788.0	 -128.0	  -43.0	 3704.0	.....
2741881	 -163.0	 -201.0	 3788.0	 -131.0	  -43.0	 3707.0	.....
2741882	 -161.0	 -202.0	 3791.0	 -132.0	  -43.0	 3703.0	.....
2741883	 -161.0	 -200.0	 3793.0	 -132.0	  -43.0	 3703.0	.....
2741884	 -160.0	 -200.0	 3793.0	 -132.0	  -43.0	 3699.0	.....
2741885	 -160.0	 -200.0	 3793.0	 -132.0	  -42.0	 3699.0	.....
2741886	 -159.0	 -204.0	 3793.0	 -132.0	  -42.0	 3713.0	.....
2741887	 -158.0	 -204.0	 3793.0	 -131.0	  -41.0	 3713.0	.....
2741888	 -159.0	 -199.0	 3782.0	 -131.0	  -41.0	 3702.0	.....
2741889	 -159.0	 -199.0	 3782.0	 -130.0	  -40.0	 3702.0	.....
2741890	 -161.0	 -198.0	 3784.0	 -130.0	  -38.0	 3702.0	.....
2741891	 -160.0	 -198.0	 3785.0	 -132.0	  -38.0	 3702.0	.....
2741892	 -160.0	 -199.0	 3791.0	 -132.0	  -38.0	 3702.0	.....
2741893	 -159.0	 -202.0	 3793.0	 -132.0	  -38.0	 3707.0	.....
2741894	 -160.0	 -202.0	 3793.0	 -136.0	  -37.0	 3718.0	.....
2741895	 -160.0	 -203.0	 3793.0	 -136.0	  -40.0	 3718.0	.....
2741896	 -160.0	 -203.0	 3793.0	 -134.0	  -40.0	 3717.0	.....
2741897	 -165.0	 -201.0	 3799.0	 -133.0	  -44.0	 3716.0	.....
2741898	 -165.0	 -201.0	 3799.0	 -133.0	  -44.0	 3716.0	.....
2741899	 -162.0	 -202.0	 3796.0	 -133.0	  -44.0	 3714.0	.....
2741900	 -162.0	 -203.0	 3800.0	 -135.0	  -44.0	 3713.0	.....
2741901	 -161.0	 -203.0	 3800.0	 -135.0	  -40.0	 3713.0	.....
2741902	 -162.0	 -200.0	 3793.0	 -131.0	  -40.0	 3713.0	.....
2741903	 -160.0	 -201.0	 3793.0	 -131.0	  -42.0	 3713.0	.....
2741904	 -161.0	 -201.0	 3789.0	 -131.0	  -42.0	 3713.0	.....
2741905	 -161.0	 -201.0	 3789.0	 -133.0	  -36.0	 3710.0	.....
2741906	 -161.0	 -201.0	 3802.0	 -132.0	  -36.0	 3710.0	.....
2741907	 -163.0	 -200.0	 3802.0	 -131.0	  -45.0	 3710.0	.....
2741908	 -163.0	 -198.0	 3793.0	 -131.0	  -45.0	 3710.0	.....
2741909	 -161.0	 -198.0	 3793.0	 -130.0	  -43.0	 3710.0	.....
2741910	 -162.0	 -198.0	 3795.0	 -131.0	  -43.0	 3710.0	.....
2741911	 -162.0	 -196.0	 3796.0	 -131.0	  -43.0	 3711.0	.....
2741912	 -161.0	 -196.0	 3799.0	 -131.0	  -43.0	 3713.0	.....
2741913	 -161.0	 -199.0	 3802.0	 -133.0	  -38.0	 3721.0	.....
2741914	 -161.0	 -199.0	 3804.0	 -133.0	  -35.0	 3721.0	.....
2741915	 -161.0	 -198.0	 3807.0	 -132.0	  -35.0	 3707.0	.....
2741916	 -161.0	 -199.0	 3807.0	 -132.0	  -37.0	 3707.0	.....
2741917	 -161.0	 -199.0	 3810.0	 -132.0	  -36.0	 3711.0	.....
2741918	 -160.0	 -201.0	 3810.0	 -130.0	  -36.0	 3716.0	.....
2741919	 -159.0	 -203.0	 3810.0	 -130.0	  -36.0	 3716.0	.....
2741920	 -159.0	 -203.0	 3799.0	 -129.0	  -35.0	 3713.0	.....
2741921	 -159.0	 -198.0	 3799.0	 -129.0	  -35.0	 3710.0	.....
2741922	 -158.0	 -198.0	 3810.0	 -129.0	  -36.0	 3711.0	.....
2741923	 -156.0	 -197.0	 3810.0	 -129.0	  -36.0	 3713.0	.....
2741924	 -156.0	 -197.0	 3810.0	 -132.0	  -36.0	 3713.0	.....
2741925	 -159.0	 -201.0	 3804.0	 -132.0	  -36.0	 3713.0	.....
2741926	 -159.0	 -201.0	 3804.0	 -129.0	  -38.0	 3713.0	.....
2741927	 -158.0	 -201.0	 3813.0	 -130.0	  -38.0	 3724.0	.....
2741928	 -158.0	 -201.0	 3813.0	 -130.0	  -38.0	 3724.0	.....
2741929	 -158.0	 -201.0	 3814.0	 -128.0	  -39.0	 3723.0	.....
2741930	 -158.0	 -201.0	 3815.0	 -127.0	  -42.0	 3721.0	.....
2741931	 -158.0	 -201.0	 3814.0	 -127.0	  -42.0	 3718.0	.....
2741932	 -158.0	 -201.0	 3813.0	 -128.0	  -39.0	 3716.0	.....
2741933	 -158.0	 -201.0	 3814.0	 -129.0	  -39.0	 3707.0	.....
2741934	 -158.0	 -201.0	 3815.0	 -129.0	  -41.0	 3707.0	.....
2741935	 -158.0	 -198.0	 3814.0	 -126.0	  -41.0	 3721.0	.....
2741936	 -158.0	 -198.0	 3814.0	 -126.0	  -40.0	 3721.0	.....
2741937	 -157.0	 -203.0	 3818.0	 -132.0	  -40.0	 3716.0	.....
2741938	 -158.0	 -203.0	 3818.0	 -132.0	  -40.0	 3716.0	.....
2741939	 -159.0	 -199.0	 3813.0	 -124.0	  -41.0	 3713.0	.....
2741940	 -159.0	 -199.0	 3813.0	 -124.0	  -44.0	 3714.0	.....
2741941	 -159.0	 -197.0	 3815.0	 -124.0	  -44.0	 3716.0	.....
2741942	 -159.0	 -198.0	 3815.0	 -124.0	  -44.0	 3716.0	.....
2741943	 -156.0	 -199.0	 3815.0	 -124.0	  -44.0	 3716.0	.....
2741944	 -157.0	 -195.0	 3815.0	 -124.0	  -49.0	 3716.0	.....
2741945	 -156.0	 -195.0	 3818.0	 -124.0	  -47.0	 3721.0	.....
2741946	 -156.0	 -195.0	 3817.0	 -123.0	  -46.0	 3721.0	.....
2741947	 -157.0	 -192.0	 3815.0	 -123.0	  -47.0	 3713.0	.....
2741948	 -158.0	 -192.0	 3815.0	 -127.0	  -47.0	 3713.0	.....
2741949	 -159.0	 -196.0	 3832.0	 -127.0	  -47.0	 3727.0	.....
2741950	 -158.0	 -196.0	 3832.0	 -127.0	  -47.0	 3727.0	.....
2741951	 -159.0	 -193.0	 3833.0	 -127.0	  -53.0	 3718.0	.....
2741952	 -159.0	 -193.0	 3833.0	 -127.0	  -53.0	 3718.0	.....
2741953	 -158.0	 -193.0	 3824.0	 -127.0	  -53.0	 3721.0	.....
2741954	 -156.0	 -193.0	 3824.0	 -128.0	  -53.0	 3727.0	.....
2741955	 -156.0	 -194.0	 3824.0	 -128.0	  -53.0	 3727.0	.....
2741956	 -157.0	 -193.0	 3821.0	 -128.0	  -53.0	 3730.0	.....
2741957	 -160.0	 -191.0	 3821.0	 -128.0	  -53.0	 3730.0	.....
2741958	 -160.0	 -190.0	 3829.0	 -123.0	  -53.0	 3721.0	.....
2741959	 -160.0	 -189.0	 3829.0	 -121.0	  -53.0	 3721.0	.....
2741960	 -158.0	 -186.0	 3826.0	 -122.0	  -42.0	 3730.0	.....
2741961	 -160.0	 -180.0	 3826.0	 -116.0	  -42.0	 3731.0	.....
2741962	 -160.0	 -180.0	 3824.0	 -115.0	  -41.0	 3731.0	.....
EFIX R   2741865	2741962	98	 -130.0	  -42.0	   3713	  941.8	  535.5	   3713
SSACC R  2741963
2741963	 -157.0	 -180.0	 3821.0	 -108.0	  -41.0	 3732.0	.....
2741964	 -150.0	 -176.0	 3821.0	 -108.0	  -33.0	 3732.0	.....
2741965	 -148.0	 -176.0	 3821.0	  -99.0	  -25.0	 3732.0	.....
EFIX L   2741865	2741965	101	 -160.0	 -198.0	   3805	  937.6	  519.1	   3805
SSACC L  2741966
2741966	 -146.0	 -171.0	 3845.0	  -86.0	  -15.0	 3732.0	.....
2741967	 -142.0	 -159.0	 3845.0	  -78.0	   -6.0	 3734.0	.....
2741968	 -139.0	 -145.0	 3837.0	  -64.0	    7.0	 3734.0	.....
2741969	 -133.0	 -135.0	 3837.0	  -53.0	   21.0	 3734.0	.....
2741970	 -122.0	 -121.0	 3851.0	  -37.0	   26.0	 3733.0	.....
2741971	 -116.0	 -111.0	 3851.0	  -24.0	   36.0	 3733.0	.....
2741972	 -108.0	  -91.0	 3853.0	  -15.0	   48.0	 3752.0	.....
2741973	 -109.0	  -79.0	 3853.0	   -9.0	   63.0	 3752.0	.....
2741974	 -111.0	  -66.0	 3851.0	   -1.0	   74.0	 3755.0	.....
2741975	 -113.0	  -53.0	 3852.0	   -2.0	   86.0	 3763.0	.....
ESACC R  2741963	2741975	13	   -110	    -38	     -3	     82	   0.61	     57	  944.5	  535.9	  959.4	  548.6	   0.62	     57
SFIX R   2741976
2741976	 -114.0	  -47.0	 3853.0	   -7.0	   85.0	 3762.0	.....
ESACC L  2741966	2741976	11	   -145	   -169	   -115	    -49	   0.47	     50	  939.6	  522.3	  943.9	  534.8	   0.47	     50
SFIX L   2741977
2741977	 -117.0	  -46.0	 3862.0	   -8.0	   94.0	 3762.0	.....
2741978	 -121.0	  -43.0	 3862.0	  -21.0	   99.0	 3762.0	.....
2741979	 -127.0	  -37.0	 3862.0	  -24.0	  103.0	 3752.0	.....
2741980	 -132.0	  -36.0	 3862.0	  -32.0	  108.0	 3752.0	.....
2741981	 -137.0	  -30.0	 3864.0	  -38.0	  110.0	 3758.0	.....
2741982	 -139.0	  -23.0	 3864.0	  -43.0	  112.0	 3758.0	.....
2741983	 -144.0	  -18.0	 3860.0	  -49.0	  119.0	 3755.0	.....
2741984	 -145.0	  -10.0	 3860.0	  -50.0	  119.0	 3755.0	.....
2741985	 -145.0	  -10.0	 3860.0	  -50.0	  123.0	 3760.0	.....
2741986	 -146.0	    2.0	 3860.0	  -60.0	  130.0	 3760.0	.....
2741987	 -149.0	    5.0	 3860.0	  -64.0	  136.0	 3749.0	.....
2741988	 -153.0	    6.0	 3859.0	  -65.0	  138.0	 3749.0	.....
2741989	 -154.0	   17.0	 3859.0	  -66.0	  140.0	 3760.0	.....
2741990	 -154.0	   17.0	 3872.0	  -67.0	  143.0	 3760.0	.....
2741991	 -154.0	   17.0	 3872.0	  -75.0	  142.0	 3760.0	.....
2741992	 -154.0	   17.0	 3872.0	  -76.0	  141.0	 3759.0	.....
2741993	 -154.0	   17.0	 3875.0	  -76.0	  139.0	 3758.0	.....
2741994	 -152.0	    9.0	 3878.0	  -75.0	  136.0	 3758.0	.....
2741995	 -151.0	    8.0	 3878.0	  -75.0	  133.0	 3760.0	.....
2741996	 -150.0	    7.0	 3878.0	  -74.0	  128.0	 3759.0	.....
2741997	 -149.0	    6.0	 3878.0	  -69.0	  128.0	 3759.0	.....
2741998	 -146.0	    0.0	 3867.0	  -69.0	  127.0	 3760.0	.....
2741999	 -146.0	    0.0	 3867.0	  -69.0	  127.0	 3760.0	.....
2742000	 -141.0	   -1.0	 3867.0	  -69.0	  127.0	 3760.0	.....
2742001	 -141.0	   -1.0	 3867.0	  -69.0	  127.0	 3760.0	.....
2742002	 -143.0	   -4.0	 3867.0	  -70.0	  123.0	 3760.0	.....
2742003	 -144.0	   -4.0	 3867.0	  -70.0	  122.0	 3760.0	.....
2742004	 -144.0	   -3.0	 3870.0	  -69.0	  122.0	 3760.0	.....
2742005	 -144.0	   -2.0	 3870.0	  -69.0	  125.0	 3760.0	.....
2742006	 -144.0	    1.0	 3870.0	  -75.0	  126.0	 3760.0	.....
2742007	 -144.0	    1.0	 3864.0	  -75.0	  125.0	 3766.0	.....
2742008	 -144.0	    2.0	 3866.0	  -75.0	  125.0	 3766.0	.....
2742009	 -144.0	    2.0	 3867.0	  -74.0	  128.0	 3766.0	.....
2742010	 -145.0	    2.0	 3878.0	  -73.0	  128.0	 3771.0	.....
2742011	 -147.0	    2.0	 3878.0	  -72.0	  128.0	 3771.0	.....
2742012	 -147.0	    2.0	 3874.0	  -72.0	  128.0	 3766.0	.....
2742013	 -147.0	    5.0	 3870.0	  -72.0	  128.0	 3766.0	.....
2742014	 -146.0	    5.0	 3870.0	  -73.0	  128.0	 3766.0	.....
2742015	 -146.0	    1.0	 3868.0	  -73.0	  128.0	 3766.0	.....
2742016	 -146.0	    2.0	 3869.0	  -73.0	  131.0	 3764.0	.....
2742017	 -145.0	    2.0	 3869.0	  -73.0	  131.0	 3764.0	.....
2742018	 -146.0	    3.0	 3867.0	  -73.0	  131.0	 3765.0	.....
2742019	 -146.0	    3.0	 3866.0	  -71.0	  130.0	 3765.0	.....
2742020	 -145.0	    3.0	 3866.0	  -71.0	  126.0	 3765.0	.....
2742021	 -145.0	    2.0	 3875.0	  -73.0	  126.0	 3767.0	.....
2742022	 -143.0	    0.0	 3875.0	  -76.0	  124.0	 3769.0	.....
2742023	 -142.0	    0.0	 3875.0	  -76.0	  124.0	 3767.0	.....
2742024	 -142.0	    1.0	 3875.0	  -76.0	  128.0	 3766.0	.....
2742025	 -147.0	    3.0	 3875.0	  -75.0	  128.0	 3766.0	.....
2742026	 -147.0	    4.0	 3872.0	  -74.0	  128.0	 3766.0	.....
2742027	 -143.0	    3.0	 3867.0	  -74.0	  127.0	 3767.0	.....
2742028	 -143.0	    3.0	 3867.0	  -73.0	  125.0	 3767.0	.....
2742029	 -144.0	    6.0	 3870.0	  -73.0	  125.0	 3768.0	.....
2742030	 -144.0	    5.0	 3875.0	  -73.0	  124.0	 3768.0	.....
2742031	 -144.0	    4.0	 3875.0	  -72.0	  124.0	 3766.0	.....
2742032	 -144.0	    4.0	 3880.0	  -72.0	  123.0	 3766.0	.....
2742033	 -144.0	    3.0	 3880.0	  -72.0	  123.0	 3766.0	.....
2742034	 -144.0	    3.0	 3887.0	  -72.0	  123.0	 3767.0	.....
2742035	 -144.0	    3.0	 3887.0	  -72.0	  123.0	 3767.0	.....
2742036	 -145.0	    3.0	 3880.0	  -74.0	  123.0	 3767.0	.....
2742037	 -145.0	    5.0	 3880.0	  -73.0	  127.0	 3767.0	.....
2742038	 -145.0	    6.0	 3879.0	  -73.0	  127.0	 3768.0	.....
2742039	 -145.0	    6.0	 3880.0	  -75.0	  126.0	 3769.0	.....
2742040	 -146.0	    5.0	 3880.0	  -75.0	  126.0	 3766.0	.....
2742041	 -146.0	    5.0	 3878.0	  -75.0	  127.0	 3766.0	.....
